SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARTIIND, EQ, 09-Apr-2020, 854.90, 889.00, 919.90, 877.55, 915.00, 911.30, 903.82, 299388, 2705.92, 27830, 117649, 39.30
AARVEEDEN, EQ, 09-Apr-2020, 8.35, 8.80, 10.00, 7.65, 9.35, 9.45, 9.28, 28790, 2.67, 825, 20452, 71.04
AARVI, SM, 09-Apr-2020, 20.50, 21.50, 21.50, 21.50, 21.50, 21.50, 21.50, 2000, 0.43, 1, 2000, 100.00
AAVAS, EQ, 09-Apr-2020, 1135.20, 1145.00, 1191.95, 1126.20, 1191.95, 1191.95, 1164.29, 20212, 235.33, 3388, 12520, 61.94
ABAN, EQ, 09-Apr-2020, 16.20, 17.50, 17.80, 17.50, 17.80, 17.80, 17.76, 34835, 6.19, 323, 31758, 91.17
ABB, EQ, 09-Apr-2020, 930.70, 943.00, 948.00, 916.35, 925.00, 926.85, 934.43, 75668, 707.07, 5078, 48665, 64.31
ABBOTINDIA, EQ, 09-Apr-2020, 17481.10, 17929.95, 18500.00, 17500.00, 17840.00, 17884.60, 18066.91, 30100, 5438.14, 11206, 9044, 30.05
ABCAPITAL, EQ, 09-Apr-2020, 45.60, 46.80, 48.80, 46.50, 48.00, 48.00, 47.84, 1530181, 732.02, 9638, 624018, 40.78
ABFRL, EQ, 09-Apr-2020, 149.00, 151.90, 152.30, 148.10, 148.95, 149.20, 149.53, 607513, 908.42, 9912, 418862, 68.95
ABMINTLTD, BE, 09-Apr-2020, 13.45, 13.45, 13.45, 13.45, 13.45, 13.45, 13.45, 1, 0.00, 1, -, -
ABSLBANETF, EQ, 09-Apr-2020, 215.00, 227.70, 227.70, 227.70, 227.70, 227.70, 227.70, 1, 0.00, 1, 1, 100.00
ABSLFTSGRN, MF, 09-Apr-2020, 10.40, 10.30, 10.30, 10.30, 10.30, 10.30, 10.30, 1000, 0.10, 1, 1000, 100.00
ACC, EQ, 09-Apr-2020, 956.05, 972.00, 1015.00, 951.80, 1007.70, 999.50, 986.10, 2658885, 26219.21, 86550, 1128891, 42.46
ACCELYA, EQ, 09-Apr-2020, 880.45, 880.00, 897.70, 876.80, 895.05, 895.20, 888.94, 9534, 84.75, 1732, 6847, 71.82
ACCURACY, SM, 09-Apr-2020, 13.60, 12.95, 14.10, 12.95, 14.10, 14.10, 12.99, 49600, 6.44, 4, 49600, 100.00
ACE, EQ, 09-Apr-2020, 33.25, 35.00, 38.80, 34.05, 36.00, 36.05, 36.30, 529637, 192.24, 7871, 255088, 48.16
ADANIENT, EQ, 09-Apr-2020, 138.10, 140.00, 146.25, 140.00, 142.45, 142.45, 142.90, 2359528, 3371.85, 16405, 335061, 14.20
ADANIGAS, EQ, 09-Apr-2020, 90.80, 92.95, 96.70, 92.20, 92.80, 92.70, 94.21, 2453013, 2310.89, 17698, 956070, 38.98
ADANIGREEN, EQ, 09-Apr-2020, 166.45, 172.40, 174.75, 166.25, 174.75, 174.75, 171.66, 542554, 931.36, 8167, 280295, 51.66
ADANIPORTS, EQ, 09-Apr-2020, 250.85, 254.00, 254.60, 247.45, 251.20, 251.90, 251.22, 5290672, 13291.36, 46427, 1870738, 35.36
ADANIPOWER, EQ, 09-Apr-2020, 28.95, 29.20, 30.75, 29.20, 30.55, 30.40, 30.06, 8693884, 2613.05, 19263, 2084150, 23.97
ADANITRANS, EQ, 09-Apr-2020, 193.65, 198.90, 200.50, 194.95, 195.00, 197.45, 197.72, 94160, 186.17, 3095, 53726, 57.06
ADFFOODS, EQ, 09-Apr-2020, 187.70, 191.80, 197.05, 178.65, 196.90, 194.25, 190.55, 49482, 94.29, 591, 30873, 62.39
ADHUNIKIND, EQ, 09-Apr-2020, 13.30, 13.95, 13.95, 13.95, 13.95, 13.95, 13.95, 9733, 1.36, 38, 8733, 89.73
ADLABS, EQ, 09-Apr-2020, 2.85, 3.10, 3.10, 3.10, 3.10, 3.10, 3.10, 39703, 1.23, 88, 37800, 95.21
ADORWELD, EQ, 09-Apr-2020, 195.10, 201.00, 208.80, 198.00, 206.30, 207.45, 203.81, 3585, 7.31, 256, 1844, 51.44
ADROITINFO, EQ, 09-Apr-2020, 5.70, 5.60, 5.65, 5.45, 5.50, 5.50, 5.51, 2854, 0.16, 15, 2854, 100.00
ADSL, EQ, 09-Apr-2020, 12.50, 12.45, 13.75, 12.45, 13.75, 13.75, 13.49, 52424, 7.07, 215, 40909, 78.03
ADVANIHOTR, EQ, 09-Apr-2020, 31.80, 33.00, 33.20, 31.50, 32.95, 32.75, 32.73, 8015, 2.62, 74, 6489, 80.96
ADVENZYMES, EQ, 09-Apr-2020, 139.20, 142.00, 143.00, 139.00, 139.00, 140.05, 141.13, 44379, 62.63, 1355, 31975, 72.05
AEGISCHEM, EQ, 09-Apr-2020, 156.35, 165.00, 165.00, 155.00, 156.40, 156.85, 160.10, 99526, 159.34, 2168, 73152, 73.50
AFFLE, BE, 09-Apr-2020, 1053.45, 1106.10, 1106.10, 1106.10, 1106.10, 1106.10, 1106.10, 3248, 35.93, 225, -, -
AGARIND, EQ, 09-Apr-2020, 52.25, 52.25, 62.70, 52.25, 62.30, 61.80, 60.37, 40770, 24.61, 705, 27968, 68.60
AGCNET, BE, 09-Apr-2020, 234.70, 230.00, 246.00, 230.00, 246.00, 245.25, 243.92, 2953, 7.20, 46, -, -
AGRITECH, EQ, 09-Apr-2020, 23.95, 25.00, 25.10, 25.00, 25.10, 25.10, 25.09, 3595, 0.90, 27, 3595, 100.00
AGROPHOS, EQ, 09-Apr-2020, 5.70, 5.95, 5.95, 5.95, 5.95, 5.95, 5.95, 14986, 0.89, 111, 14936, 99.67
AHLEAST, EQ, 09-Apr-2020, 131.55, 142.80, 143.00, 126.50, 130.20, 130.20, 131.98, 5600, 7.39, 95, 5262, 93.96
AHLUCONT, EQ, 09-Apr-2020, 146.30, 147.90, 160.90, 145.00, 160.90, 160.10, 154.79, 8833, 13.67, 462, 7082, 80.18
AHLWEST, EQ, 09-Apr-2020, 275.00, 319.00, 320.00, 265.00, 265.00, 268.65, 274.83, 1183, 3.25, 268, 511, 43.20
AIAENG, EQ, 09-Apr-2020, 1255.85, 1268.30, 1315.00, 1244.05, 1257.65, 1260.75, 1259.79, 68666, 865.05, 5067, 53278, 77.59
AIONJSW, EQ, 09-Apr-2020, 11.10, 11.40, 11.65, 11.40, 11.65, 11.65, 11.61, 18071, 2.10, 50, 14872, 82.30
AIRAN, EQ, 09-Apr-2020, 9.80, 9.80, 10.65, 9.75, 10.30, 10.10, 10.07, 7895, 0.80, 79, 4927, 62.41
AJANTPHARM, EQ, 09-Apr-2020, 1367.50, 1449.95, 1540.00, 1235.20, 1402.00, 1408.10, 1441.58, 220040, 3172.06, 26476, 90784, 41.26
AJMERA, EQ, 09-Apr-2020, 68.40, 68.90, 71.00, 66.60, 70.70, 70.35, 69.82, 32597, 22.76, 887, 16093, 49.37
AKASH, BE, 09-Apr-2020, 90.00, 90.00, 90.00, 85.50, 85.50, 85.50, 86.63, 4, 0.00, 3, -, -
AKSHARCHEM, EQ, 09-Apr-2020, 169.70, 177.40, 188.85, 172.65, 181.00, 180.85, 180.73, 6629, 11.98, 343, 3396, 51.23
AKSHOPTFBR, EQ, 09-Apr-2020, 3.60, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 24980, 0.94, 32, 24980, 100.00
AKZOINDIA, EQ, 09-Apr-2020, 2047.90, 2050.00, 2135.00, 2050.00, 2084.80, 2083.60, 2094.66, 7578, 158.73, 1737, 3330, 43.94
ALANKIT, EQ, 09-Apr-2020, 12.90, 13.50, 13.50, 13.50, 13.50, 13.50, 13.50, 18909, 2.55, 119, 18821, 99.53
ALBERTDAVD, EQ, 09-Apr-2020, 353.15, 357.90, 382.45, 350.00, 369.00, 368.10, 367.96, 16429, 60.45, 1111, 7930, 48.27
ALCHEM, BE, 09-Apr-2020, 1.40, 1.45, 1.45, 1.45, 1.45, 1.45, 1.45, 5117, 0.07, 13, -, -
ALEMBICLTD, EQ, 09-Apr-2020, 45.05, 48.00, 48.50, 44.55, 46.00, 45.45, 46.46, 508821, 236.38, 5552, 260867, 51.27
ALICON, EQ, 09-Apr-2020, 184.75, 184.95, 202.40, 184.80, 194.65, 194.60, 188.20, 9825, 18.49, 222, 6577, 66.94
ALKALI, EQ, 09-Apr-2020, 31.75, 33.00, 37.75, 30.60, 35.20, 34.95, 35.13, 10960, 3.85, 302, 6092, 55.58
ALKEM, EQ, 09-Apr-2020, 2671.15, 2700.00, 2879.00, 2675.00, 2704.00, 2709.00, 2778.27, 238145, 6616.32, 36623, 94777, 39.80
ALKYLAMINE, EQ, 09-Apr-2020, 1334.05, 1397.00, 1445.00, 1375.40, 1390.00, 1402.05, 1410.67, 44402, 626.36, 3561, 18870, 42.50
ALLCARGO, EQ, 09-Apr-2020, 65.70, 67.40, 67.90, 65.60, 66.70, 66.55, 66.70, 175301, 116.93, 2495, 118931, 67.84
ALLSEC, EQ, 09-Apr-2020, 131.90, 138.45, 138.45, 138.40, 138.45, 138.45, 138.44, 102, 0.14, 15, 102, 100.00
ALMONDZ, EQ, 09-Apr-2020, 16.70, 16.20, 16.20, 16.20, 16.20, 16.20, 16.20, 202, 0.03, 2, 202, 100.00
ALOKINDS, EQ, 09-Apr-2020, 4.70, 4.90, 4.90, 4.90, 4.90, 4.90, 4.90, 719085, 35.24, 428, 719085, 100.00
ALPA, EQ, 09-Apr-2020, 20.15, 22.15, 22.15, 22.15, 22.15, 22.15, 22.15, 46337, 10.26, 215, 40552, 87.52
ALPHAGEO, EQ, 09-Apr-2020, 134.45, 140.00, 150.60, 134.05, 146.05, 146.05, 143.04, 44257, 63.31, 1617, 20534, 46.40
ALPSINDUS, EQ, 09-Apr-2020, 0.75, 0.75, 0.80, 0.70, 0.75, 0.70, 0.71, 67601, 0.48, 93, 52901, 78.25
AMARAJABAT, EQ, 09-Apr-2020, 502.05, 508.50, 531.50, 503.65, 520.00, 522.00, 517.16, 1918114, 9919.80, 45844, 431161, 22.48
AMBER, EQ, 09-Apr-2020, 1108.05, 1127.00, 1138.00, 985.00, 1008.00, 1007.95, 1024.20, 243042, 2489.23, 31215, 111937, 46.06
AMBIKCO, EQ, 09-Apr-2020, 545.20, 565.20, 575.00, 540.05, 560.00, 564.70, 567.23, 2318, 13.15, 268, 1854, 79.98
AMBUJACEM, EQ, 09-Apr-2020, 149.70, 151.20, 160.60, 150.75, 158.75, 158.80, 156.62, 8828432, 13827.14, 128653, 4029636, 45.64
AMDIND, EQ, 09-Apr-2020, 9.80, 10.40, 11.00, 10.00, 10.15, 10.15, 10.40, 19196, 2.00, 100, 9606, 50.04
AMJLAND, EQ, 09-Apr-2020, 14.00, 13.70, 14.40, 13.30, 13.60, 13.70, 13.64, 11420, 1.56, 77, 6008, 52.61
AMRUTANJAN, EQ, 09-Apr-2020, 345.45, 352.80, 379.40, 352.00, 374.80, 375.00, 366.67, 158234, 580.20, 7268, 52310, 33.06
ANANTRAJ, EQ, 09-Apr-2020, 18.75, 19.05, 19.35, 18.55, 18.75, 18.80, 18.90, 125712, 23.76, 550, 85792, 68.24
ANDHRACEMT, EQ, 09-Apr-2020, 1.85, 2.15, 2.20, 1.90, 2.20, 2.20, 2.17, 181913, 3.95, 323, 160822, 88.41
ANDHRAPAP, EQ, 09-Apr-2020, 148.55, 155.95, 155.95, 155.95, 155.95, 155.95, 155.95, 523, 0.82, 18, 523, 100.00
ANDHRSUGAR, EQ, 09-Apr-2020, 206.05, 207.00, 211.50, 195.75, 202.00, 201.20, 204.87, 42133, 86.32, 1538, 29149, 69.18
ANIKINDS, EQ, 09-Apr-2020, 6.80, 6.80, 7.35, 6.30, 7.10, 7.10, 7.02, 4312, 0.30, 181, 3655, 84.76
ANKITMETAL, EQ, 09-Apr-2020, 0.45, 0.45, 0.45, 0.40, 0.45, 0.45, 0.42, 38169, 0.16, 28, 38046, 99.68
ANSALAPI, EQ, 09-Apr-2020, 3.80, 3.95, 3.95, 3.85, 3.95, 3.95, 3.94, 16922, 0.67, 74, 16393, 96.87
ANSALHSG, EQ, 09-Apr-2020, 2.90, 3.00, 3.00, 2.80, 2.95, 2.95, 2.93, 37815, 1.11, 59, 27565, 72.89
ANUP, EQ, 09-Apr-2020, 313.20, 314.90, 328.70, 310.00, 327.70, 325.95, 322.35, 15205, 49.01, 416, 13617, 89.56
APARINDS, EQ, 09-Apr-2020, 295.85, 312.00, 312.00, 289.65, 302.00, 299.15, 301.12, 7448, 22.43, 580, 4337, 58.23
APCL, EQ, 09-Apr-2020, 97.35, 108.15, 108.15, 99.00, 101.00, 102.00, 102.06, 4965, 5.07, 64, 3948, 79.52
APCOTEXIND, EQ, 09-Apr-2020, 87.50, 93.90, 94.45, 89.00, 93.50, 93.15, 92.90, 16888, 15.69, 378, 12760, 75.56
APEX, EQ, 09-Apr-2020, 201.65, 218.00, 234.80, 212.00, 228.60, 229.40, 226.69, 348729, 790.54, 8550, 80250, 23.01
APLAPOLLO, EQ, 09-Apr-2020, 1259.50, 1287.45, 1379.00, 1268.80, 1355.05, 1335.90, 1314.63, 47426, 623.48, 2601, 29859, 62.96
APLLTD, EQ, 09-Apr-2020, 640.85, 637.70, 709.00, 637.65, 662.00, 663.10, 675.96, 437090, 2954.58, 24056, 173812, 39.77
APOLLO, EQ, 09-Apr-2020, 54.30, 55.50, 59.40, 54.00, 55.50, 57.35, 56.74, 61170, 34.71, 1553, 30222, 49.41
APOLLOHOSP, EQ, 09-Apr-2020, 1263.95, 1266.00, 1300.00, 1256.65, 1281.00, 1279.85, 1282.89, 1156778, 14840.15, 87367, 486880, 42.09
APOLLOPIPE, EQ, 09-Apr-2020, 281.30, 305.00, 307.55, 283.00, 293.85, 289.55, 295.60, 17379, 51.37, 658, 11010, 63.35
APOLLOTYRE, EQ, 09-Apr-2020, 83.40, 84.90, 90.80, 84.50, 89.50, 89.80, 89.12, 8140116, 7254.40, 50154, 2616410, 32.14
APOLSINHOT, EQ, 09-Apr-2020, 439.80, 433.80, 461.00, 430.00, 461.00, 458.05, 453.02, 333, 1.51, 70, 252, 75.68
APTECHT, EQ, 09-Apr-2020, 84.60, 85.00, 87.75, 83.25, 83.35, 83.70, 85.01, 115593, 98.27, 2027, 58891, 50.95
ARCHIDPLY, EQ, 09-Apr-2020, 16.85, 17.85, 17.90, 16.40, 16.90, 17.00, 17.15, 7095, 1.22, 95, 3798, 53.53
ARCHIES, EQ, 09-Apr-2020, 9.05, 9.40, 9.40, 8.95, 9.35, 9.30, 9.21, 34027, 3.14, 136, 22798, 67.00
ARCOTECH, EQ, 09-Apr-2020, 0.90, 0.95, 0.95, 0.90, 0.95, 0.95, 0.94, 48449, 0.45, 62, 33909, 69.99
ARIES, EQ, 09-Apr-2020, 43.60, 46.85, 47.00, 45.20, 46.80, 46.30, 46.06, 28655, 13.20, 632, 19996, 69.78
ARIHANT, EQ, 09-Apr-2020, 12.15, 12.70, 13.20, 11.30, 11.60, 12.20, 12.21, 3337, 0.41, 44, 1767, 52.95
ARIHANTSUP, EQ, 09-Apr-2020, 19.50, 19.50, 19.50, 19.35, 19.50, 19.50, 19.49, 2528, 0.49, 33, 1817, 71.88
ARMANFIN, EQ, 09-Apr-2020, 373.05, 391.15, 391.70, 354.40, 354.40, 354.40, 367.46, 23341, 85.77, 1153, 18333, 78.54
AROGRANITE, EQ, 09-Apr-2020, 24.20, 24.20, 25.35, 23.75, 24.00, 24.05, 24.77, 21010, 5.20, 140, 17323, 82.45
ARROWGREEN, BE, 09-Apr-2020, 33.45, 33.05, 35.10, 32.60, 33.10, 33.10, 33.70, 5504, 1.85, 51, -, -
ARSHIYA, EQ, 09-Apr-2020, 7.60, 7.40, 7.95, 7.40, 7.95, 7.95, 7.94, 13190, 1.05, 24, 13095, 99.28
ARSSINFRA, EQ, 09-Apr-2020, 11.80, 11.35, 12.90, 11.30, 12.15, 12.35, 12.30, 12896, 1.59, 86, 11417, 88.53
ARTEDZ, SZ, 09-Apr-2020, 19.20, 20.00, 20.00, 20.00, 20.00, 20.00, 20.00, 3000, 0.60, 1, 3000, 100.00
ARTEMISMED, EQ, 09-Apr-2020, 138.00, 146.90, 165.60, 140.00, 165.60, 165.60, 156.40, 3689, 5.77, 77, 3034, 82.24
ARVIND, EQ, 09-Apr-2020, 23.75, 25.40, 27.65, 24.90, 27.20, 27.05, 26.35, 2262425, 596.07, 8819, 1121178, 49.56
ARVINDFASN, EQ, 09-Apr-2020, 133.80, 138.75, 147.00, 136.00, 139.95, 139.90, 140.50, 88575, 124.45, 1313, 60273, 68.05
ARVSMART, EQ, 09-Apr-2020, 65.40, 68.00, 68.00, 65.00, 65.95, 65.65, 65.72, 31582, 20.76, 546, 27340, 86.57
ASAHIINDIA, EQ, 09-Apr-2020, 155.50, 155.50, 162.75, 153.50, 162.50, 162.05, 157.63, 10296, 16.23, 255, 6975, 67.74
ASAHISONG, EQ, 09-Apr-2020, 85.25, 89.85, 91.90, 81.55, 91.90, 91.05, 88.79, 10641, 9.45, 231, 7496, 70.44
ASAL, EQ, 09-Apr-2020, 14.50, 15.20, 15.90, 14.95, 15.90, 15.90, 15.77, 11884, 1.87, 90, 10977, 92.37
ASALCBR, EQ, 09-Apr-2020, 165.70, 173.55, 174.90, 166.10, 171.45, 170.55, 171.02, 32507, 55.59, 999, 21196, 65.20
ASHAPURMIN, EQ, 09-Apr-2020, 22.10, 23.20, 23.20, 23.05, 23.20, 23.20, 23.15, 32596, 7.55, 64, 32486, 99.66
ASHIANA, EQ, 09-Apr-2020, 49.95, 52.00, 52.00, 48.75, 49.00, 49.10, 49.64, 131091, 65.07, 844, 100404, 76.59
ASHIMASYN, EQ, 09-Apr-2020, 3.90, 4.65, 4.65, 4.05, 4.65, 4.65, 4.65, 133899, 6.23, 96, 133154, 99.44
ASHOKA, EQ, 09-Apr-2020, 42.70, 45.90, 51.20, 44.30, 50.45, 50.45, 49.31, 1784813, 880.09, 8177, 1185778, 66.44
ASHOKLEY, EQ, 09-Apr-2020, 43.85, 45.00, 46.00, 44.05, 45.70, 45.65, 45.20, 39546931, 17876.26, 92360, 4969396, 12.57
ASIANHOTNR, EQ, 09-Apr-2020, 71.55, 70.75, 73.85, 69.75, 73.65, 73.05, 71.93, 3265, 2.35, 93, 2260, 69.22
ASIANPAINT, EQ, 09-Apr-2020, 1608.95, 1640.00, 1678.90, 1618.95, 1644.05, 1651.35, 1653.37, 1489546, 24627.72, 69005, 405363, 27.21
ASIANTILES, EQ, 09-Apr-2020, 157.60, 158.95, 179.30, 135.50, 164.95, 165.90, 153.25, 157312, 241.09, 3922, 42026, 26.72
ASPINWALL, EQ, 09-Apr-2020, 93.00, 96.00, 99.00, 93.05, 97.00, 95.95, 97.39, 597, 0.58, 16, 552, 92.46
ASTEC, EQ, 09-Apr-2020, 460.05, 470.90, 470.95, 440.50, 460.00, 454.95, 456.09, 14237, 64.93, 839, 9892, 69.48
ASTERDM, EQ, 09-Apr-2020, 99.25, 100.05, 104.00, 100.00, 100.20, 100.90, 100.48, 345718, 347.38, 1647, 263503, 76.22
ASTRAL, EQ, 09-Apr-2020, 955.45, 956.00, 982.90, 956.00, 965.00, 970.35, 972.82, 28537, 277.61, 2766, 14327, 50.20
ASTRAMICRO, EQ, 09-Apr-2020, 61.70, 63.00, 64.80, 61.15, 61.50, 61.70, 62.54, 193276, 120.88, 2286, 145175, 75.11
ASTRAZEN, EQ, 09-Apr-2020, 2561.60, 2626.00, 2700.00, 2626.00, 2680.00, 2675.70, 2675.61, 19908, 532.66, 3510, 8661, 43.51
ASTRON, EQ, 09-Apr-2020, 27.50, 30.20, 30.25, 29.00, 30.25, 30.25, 30.18, 229109, 69.14, 1437, 172509, 75.30
ATFL, EQ, 09-Apr-2020, 481.55, 489.30, 510.60, 472.10, 495.00, 491.95, 494.15, 7351, 36.33, 687, 3548, 48.27
ATLANTA, EQ, 09-Apr-2020, 3.15, 3.15, 3.30, 3.15, 3.30, 3.30, 3.29, 2625, 0.09, 13, 2624, 99.96
ATLASCYCLE, BE, 09-Apr-2020, 30.70, 30.70, 32.20, 29.80, 32.20, 32.05, 31.54, 3145, 0.99, 51, -, -
ATNINTER, BE, 09-Apr-2020, 0.10, 0.10, 0.15, 0.10, 0.15, 0.15, 0.11, 2621, 0.00, 6, -, -
ATUL, EQ, 09-Apr-2020, 3951.85, 4027.00, 4060.00, 3957.00, 4048.00, 4046.00, 4041.84, 50961, 2059.76, 4324, 38961, 76.45
ATULAUTO, EQ, 09-Apr-2020, 153.45, 160.75, 161.10, 150.00, 161.10, 161.10, 157.81, 13980, 22.06, 703, 8474, 60.62
AUBANK, EQ, 09-Apr-2020, 480.30, 482.00, 503.40, 475.05, 492.00, 496.40, 495.75, 740400, 3670.57, 78366, 473593, 63.96
AURIONPRO, EQ, 09-Apr-2020, 42.90, 40.75, 47.90, 40.75, 45.45, 44.75, 44.58, 5567, 2.48, 239, 3770, 67.72
AUROPHARMA, EQ, 09-Apr-2020, 438.15, 455.00, 475.95, 446.00, 461.90, 460.20, 461.88, 10726722, 49544.51, 161809, 1971329, 18.38
AUSOMENT, EQ, 09-Apr-2020, 26.10, 26.00, 28.45, 23.70, 25.90, 25.70, 25.38, 20128, 5.11, 106, 12085, 60.04
AUTOAXLES, EQ, 09-Apr-2020, 413.45, 420.00, 476.00, 416.00, 470.00, 456.40, 439.32, 15269, 67.08, 1050, 9589, 62.80
AUTOIND, EQ, 09-Apr-2020, 11.35, 11.90, 11.90, 11.90, 11.90, 11.90, 11.90, 5430, 0.65, 46, 5230, 96.32
AUTOLITIND, EQ, 09-Apr-2020, 13.80, 14.40, 14.45, 13.60, 14.45, 14.45, 14.38, 3813, 0.55, 34, 3642, 95.52
AVADHSUGAR, EQ, 09-Apr-2020, 143.55, 150.70, 150.70, 150.70, 150.70, 150.70, 150.70, 7611, 11.47, 80, 7610, 99.99
AVANTIFEED, EQ, 09-Apr-2020, 341.35, 356.90, 394.00, 352.10, 381.00, 382.70, 380.73, 1250105, 4759.56, 36735, 304705, 24.37
AVTNPL, EQ, 09-Apr-2020, 27.25, 27.60, 31.50, 27.60, 31.20, 30.70, 29.96, 258332, 77.38, 2141, 169938, 65.78
AXISBANK, EQ, 09-Apr-2020, 391.35, 405.00, 423.00, 398.65, 420.00, 420.15, 409.23, 44090829, 180431.23, 470749, 10311540, 23.39
AXISCADES, EQ, 09-Apr-2020, 31.40, 31.40, 32.95, 31.30, 32.95, 32.90, 32.54, 22805, 7.42, 644, 15527, 68.09
AXISGOLD, EQ, 09-Apr-2020, 3973.30, 3970.00, 4063.00, 3954.00, 4060.00, 4049.00, 3997.88, 807, 32.26, 242, 549, 68.03
AXISNIFTY, EQ, 09-Apr-2020, 1000.01, 1050.00, 1090.00, 1008.03, 1090.00, 1058.00, 1048.44, 41, 0.43, 13, 34, 82.93
AYMSYNTEX, EQ, 09-Apr-2020, 16.50, 16.50, 17.85, 16.50, 17.30, 17.25, 17.14, 5726, 0.98, 45, 5496, 95.98
BAFNAPH, BE, 09-Apr-2020, 16.05, 16.85, 16.85, 16.85, 16.85, 16.85, 16.85, 2055, 0.35, 4, -, -
BAGFILMS, BE, 09-Apr-2020, 1.80, 1.80, 1.85, 1.75, 1.75, 1.75, 1.82, 36842, 0.67, 77, -, -
BAJAJ-AUTO, EQ, 09-Apr-2020, 2241.70, 2290.00, 2524.95, 2289.90, 2436.10, 2435.95, 2435.84, 1788928, 43575.38, 84039, 609581, 34.08
BAJAJCON, EQ, 09-Apr-2020, 137.95, 140.00, 142.35, 138.05, 139.70, 140.10, 140.16, 348886, 488.98, 10425, 188824, 54.12
BAJAJELEC, EQ, 09-Apr-2020, 287.80, 294.90, 326.90, 289.50, 324.85, 321.85, 317.79, 697063, 2215.21, 21532, 181845, 26.09
BAJAJFINSV, EQ, 09-Apr-2020, 4608.50, 4705.00, 4848.00, 4662.00, 4824.00, 4820.25, 4769.64, 864222, 41220.31, 89906, 211498, 24.47
BAJAJHIND, EQ, 09-Apr-2020, 3.05, 3.20, 3.20, 3.20, 3.20, 3.20, 3.20, 127657, 4.09, 114, 127657, 100.00
BAJAJHLDNG, EQ, 09-Apr-2020, 2024.75, 2054.75, 2110.90, 2031.00, 2096.70, 2085.40, 2083.12, 29635, 617.33, 4116, 17674, 59.64
BAJFINANCE, EQ, 09-Apr-2020, 2332.90, 2391.00, 2566.15, 2367.10, 2542.00, 2551.85, 2476.52, 7193807, 178156.17, 389795, 1394708, 19.39
BALAJITELE, EQ, 09-Apr-2020, 41.90, 42.15, 43.30, 41.10, 41.65, 42.25, 42.46, 55224, 23.45, 747, 36473, 66.05
BALAMINES, EQ, 09-Apr-2020, 283.65, 287.25, 318.00, 287.25, 311.10, 310.80, 304.09, 84468, 256.85, 2844, 39740, 47.05
