SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ARTEMISMED, EQ, 19-Oct-2020, 155.95, 153.00, 153.05, 152.15, 153.05, 153.05, 153.01, 187, 0.29, 22, 178, 95.19
ARVIND, EQ, 19-Oct-2020, 34.10, 34.20, 34.80, 33.70, 34.25, 34.40, 34.37, 943717, 324.39, 2864, 441638, 46.80
ARVINDFASN, EQ, 19-Oct-2020, 126.90, 127.05, 129.35, 126.00, 126.95, 126.80, 127.13, 85010, 108.08, 1190, 61964, 72.89
ARVSMART, EQ, 19-Oct-2020, 83.30, 84.55, 85.65, 84.05, 84.20, 84.30, 84.67, 40868, 34.60, 606, 24092, 58.95
ASAHIINDIA, EQ, 19-Oct-2020, 224.50, 221.10, 228.75, 221.10, 222.40, 223.60, 225.49, 17657, 39.81, 1460, 7542, 42.71
ASAHISONG, EQ, 19-Oct-2020, 213.40, 216.00, 221.80, 210.00, 217.00, 218.00, 218.69, 24039, 52.57, 1020, 13944, 58.01
ASAL, EQ, 19-Oct-2020, 21.20, 20.40, 21.80, 20.25, 20.25, 20.35, 20.67, 2513, 0.52, 31, 1695, 67.45
ASALCBR, EQ, 19-Oct-2020, 244.75, 247.25, 254.70, 240.15, 250.80, 248.50, 246.04, 23003, 56.60, 983, 10246, 44.54
ASHAPURMIN, EQ, 19-Oct-2020, 78.95, 81.90, 82.85, 80.10, 82.85, 82.85, 81.73, 87029, 71.13, 683, 60180, 69.15
ASHIANA, EQ, 19-Oct-2020, 76.30, 80.00, 80.00, 74.50, 77.95, 76.55, 76.49, 27506, 21.04, 381, 13030, 47.37
ASHIMASYN, BE, 19-Oct-2020, 7.20, 7.20, 7.35, 6.85, 7.20, 7.25, 6.95, 19298, 1.34, 44, -, -
ASHOKA, EQ, 19-Oct-2020, 62.10, 62.60, 63.15, 61.70, 62.20, 61.95, 62.40, 264712, 165.18, 2013, 107479, 40.60
ASHOKLEY, EQ, 19-Oct-2020, 75.00, 75.75, 75.80, 74.05, 74.45, 74.45, 74.63, 24377671, 18192.15, 192902, 3455597, 14.18
ASIANHOTNR, EQ, 19-Oct-2020, 50.40, 52.00, 53.45, 48.10, 49.10, 50.75, 50.58, 11266, 5.70, 362, 4177, 37.08
ASIANPAINT, EQ, 19-Oct-2020, 2061.20, 2079.95, 2079.95, 2056.50, 2072.70, 2070.10, 2067.89, 1338404, 27676.69, 45107, 286188, 21.38
ASIANTILES, EQ, 19-Oct-2020, 273.40, 276.00, 284.00, 268.10, 271.75, 271.85, 277.77, 175455, 487.36, 3965, 36574, 20.85
ASLIND, SM, 19-Oct-2020, 6.00, 6.30, 6.30, 6.30, 6.30, 6.30, 6.30, 8000, 0.50, 2, 8000, 100.00
ASPINWALL, EQ, 19-Oct-2020, 125.05, 124.95, 129.10, 110.20, 129.00, 129.00, 123.03, 2824, 3.47, 107, 2163, 76.59
ASTEC, EQ, 19-Oct-2020, 1033.00, 1044.65, 1066.35, 1034.00, 1040.00, 1039.90, 1048.01, 24073, 252.29, 2507, 10003, 41.55
ASTERDM, EQ, 19-Oct-2020, 133.25, 133.95, 138.45, 133.95, 137.45, 137.45, 136.68, 125084, 170.97, 2309, 75305, 60.20
ASTRAL, EQ, 19-Oct-2020, 1148.70, 1150.00, 1150.25, 1108.10, 1131.00, 1127.35, 1120.79, 97121, 1088.53, 11277, 55315, 56.95
ASTRAMICRO, EQ, 19-Oct-2020, 109.95, 110.30, 112.40, 109.65, 110.35, 111.00, 111.00, 125827, 139.67, 2426, 55304, 43.95
ASTRAZEN, EQ, 19-Oct-2020, 4264.40, 4282.60, 4306.00, 4259.00, 4300.00, 4295.50, 4280.69, 15913, 681.19, 3761, 6855, 43.08
ASTRON, EQ, 19-Oct-2020, 48.40, 49.40, 50.80, 47.70, 49.85, 50.05, 49.59, 115887, 57.47, 863, 59448, 51.30
ATALREAL, ST, 19-Oct-2020, 64.00, 66.00, 66.00, 66.00, 66.00, 66.00, 66.00, 9600, 6.34, 6, 9600, 100.00
ATFL, EQ, 19-Oct-2020, 700.25, 709.95, 724.25, 700.00, 701.00, 702.40, 704.58, 9766, 68.81, 1148, 5258, 53.84
ATLANTA, EQ, 19-Oct-2020, 6.35, 6.35, 6.50, 6.25, 6.50, 6.45, 6.41, 6219, 0.40, 41, 4556, 73.26
ATLASCYCLE, BE, 19-Oct-2020, 40.95, 41.95, 42.45, 40.95, 42.40, 42.40, 41.96, 10482, 4.40, 79, -, -
ATUL, EQ, 19-Oct-2020, 5993.90, 5999.90, 6010.00, 5824.50, 5862.00, 5836.60, 5872.40, 29996, 1761.49, 7908, 17119, 57.07
ATULAUTO, EQ, 19-Oct-2020, 160.45, 162.80, 164.85, 160.65, 162.00, 162.10, 162.78, 34162, 55.61, 1003, 22384, 65.52
AUBANK, EQ, 19-Oct-2020, 731.80, 733.00, 772.90, 726.10, 766.40, 767.90, 756.37, 701075, 5302.75, 28425, 293926, 41.93
AURDIS, SM, 19-Oct-2020, 26.00, 27.30, 27.30, 27.30, 27.30, 27.30, 27.30, 2000, 0.55, 1, 2000, 100.00
AURIONPRO, EQ, 19-Oct-2020, 77.10, 75.75, 77.55, 73.60, 73.70, 74.40, 75.17, 5355, 4.03, 180, 3247, 60.63
AUROPHARMA, EQ, 19-Oct-2020, 806.25, 810.00, 812.20, 795.15, 798.75, 800.60, 801.51, 1740951, 13953.88, 36297, 274148, 15.75
AUSOMENT, EQ, 19-Oct-2020, 41.65, 41.35, 44.90, 41.35, 43.20, 43.55, 43.05, 7882, 3.39, 119, 5226, 66.30
AUTOAXLES, EQ, 19-Oct-2020, 676.75, 677.00, 688.00, 670.00, 673.20, 673.30, 675.53, 9762, 65.95, 1112, 5499, 56.33
AUTOIND, EQ, 19-Oct-2020, 29.40, 30.80, 30.80, 28.75, 29.45, 29.65, 30.06, 25035, 7.52, 113, 14571, 58.20
AUTOLITIND, EQ, 19-Oct-2020, 17.70, 18.40, 18.40, 17.70, 18.00, 17.80, 17.79, 1727, 0.31, 63, 1628, 94.27
AVADHSUGAR, EQ, 19-Oct-2020, 187.50, 187.95, 189.80, 176.60, 180.00, 179.15, 183.01, 86553, 158.40, 2504, 31073, 35.90
AVANTIFEED, EQ, 19-Oct-2020, 501.85, 503.00, 509.75, 493.30, 496.00, 494.95, 499.28, 176403, 880.75, 8045, 68571, 38.87
AVG, SM, 19-Oct-2020, 61.00, 57.95, 57.95, 57.95, 57.95, 57.95, 57.95, 3600, 2.09, 3, 1200, 33.33
AVTNPL, EQ, 19-Oct-2020, 43.35, 43.80, 45.80, 43.70, 45.60, 45.35, 45.00, 170273, 76.62, 961, 112661, 66.16
AXISBANK, EQ, 19-Oct-2020, 472.40, 477.05, 495.90, 476.25, 492.25, 492.95, 489.57, 28131975, 137725.19, 364123, 7479068, 26.59
AXISCADES, EQ, 19-Oct-2020, 44.60, 45.90, 45.90, 42.50, 43.90, 43.00, 43.39, 50079, 21.73, 644, 27304, 54.52
AXISGOLD, EQ, 19-Oct-2020, 44.05, 44.00, 44.95, 43.90, 44.40, 44.45, 44.26, 52795, 23.37, 496, 34626, 65.59
AXISNIFTY, EQ, 19-Oct-2020, 121.25, 121.58, 122.89, 121.57, 122.44, 122.13, 122.35, 3342, 4.09, 121, 1986, 59.43
AYMSYNTEX, EQ, 19-Oct-2020, 28.75, 28.20, 30.25, 28.15, 30.00, 29.80, 29.89, 35194, 10.52, 455, 20208, 57.42
BABAFOOD, SM, 19-Oct-2020, 70.00, 67.00, 67.00, 67.00, 67.00, 67.00, 67.00, 2000, 1.34, 1, 2000, 100.00
BAFNAPH, BE, 19-Oct-2020, 71.00, 74.55, 74.55, 74.55, 74.55, 74.55, 74.55, 121, 0.09, 4, -, -
BAGFILMS, EQ, 19-Oct-2020, 2.55, 2.60, 2.60, 2.40, 2.45, 2.45, 2.46, 24223, 0.60, 37, 15885, 65.58
BAJAJ-AUTO, EQ, 19-Oct-2020, 3044.75, 3070.00, 3071.95, 2970.20, 2986.00, 2980.00, 3006.81, 598292, 17989.52, 32611, 138748, 23.19
BAJAJCON, EQ, 19-Oct-2020, 184.10, 189.65, 199.00, 186.20, 190.50, 189.70, 193.33, 3013614, 5826.18, 38278, 864791, 28.70
