SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ASAHISONG, EQ, 24-Mar-2020, 87.60, 87.55, 97.85, 70.10, 74.00, 75.35, 77.27, 82696, 63.90, 1171, 61449, 74.31
ASAL, EQ, 24-Mar-2020, 12.40, 12.00, 12.75, 11.80, 12.50, 12.35, 12.05, 10242, 1.23, 116, 8049, 78.59
ASALCBR, EQ, 24-Mar-2020, 129.15, 129.15, 140.00, 126.00, 132.00, 135.00, 133.16, 10255, 13.66, 548, 6787, 66.18
ASCOM, SM, 24-Mar-2020, 34.75, 34.75, 34.75, 34.75, 34.75, 34.75, 34.75, 8000, 2.78, 2, 8000, 100.00
ASHAPURMIN, EQ, 24-Mar-2020, 22.90, 23.90, 23.90, 21.80, 21.80, 21.80, 22.31, 14928, 3.33, 62, 13234, 88.65
ASHIANA, EQ, 24-Mar-2020, 50.05, 55.00, 55.00, 45.05, 46.10, 46.75, 46.88, 51339, 24.07, 723, 36466, 71.03
ASHIMASYN, EQ, 24-Mar-2020, 3.25, 3.50, 3.50, 2.95, 3.50, 3.20, 3.15, 19283, 0.61, 85, 17167, 89.03
ASHOKA, EQ, 24-Mar-2020, 45.85, 50.40, 50.40, 41.30, 42.45, 44.65, 45.19, 433709, 195.98, 3115, 330029, 76.09
ASHOKLEY, EQ, 24-Mar-2020, 36.05, 35.75, 41.45, 35.15, 35.55, 35.55, 38.15, 58888804, 22466.99, 146547, 20381455, 34.61
ASIANHOTNR, EQ, 24-Mar-2020, 70.60, 73.50, 73.50, 61.05, 68.95, 65.20, 65.88, 5720, 3.77, 81, 5094, 89.06
ASIANPAINT, EQ, 24-Mar-2020, 1498.45, 1556.55, 1598.00, 1453.25, 1536.00, 1524.85, 1536.00, 3911847, 60085.84, 206985, 1918868, 49.05
ASIANTILES, EQ, 24-Mar-2020, 165.60, 175.50, 175.50, 166.20, 167.00, 167.20, 167.49, 14213, 23.81, 447, 11396, 80.18
ASPINWALL, EQ, 24-Mar-2020, 82.15, 82.00, 90.00, 82.00, 89.50, 89.50, 88.87, 84, 0.07, 9, 83, 98.81
ASTEC, EQ, 24-Mar-2020, 340.85, 327.50, 347.45, 327.50, 343.00, 341.65, 336.55, 5439, 18.30, 412, 3820, 70.23
ASTERDM, EQ, 24-Mar-2020, 85.85, 86.10, 89.95, 78.00, 82.95, 83.55, 82.69, 133556, 110.44, 4143, 95348, 71.39
ASTRAL, EQ, 24-Mar-2020, 753.75, 799.00, 813.75, 757.85, 805.10, 801.85, 795.54, 92624, 736.86, 11039, 66558, 71.86
ASTRAMICRO, EQ, 24-Mar-2020, 48.75, 57.00, 57.00, 45.25, 48.15, 48.55, 49.15, 199172, 97.89, 1804, 131857, 66.20
ASTRAZEN, EQ, 24-Mar-2020, 1903.40, 2050.00, 2075.00, 1922.00, 2070.00, 2028.65, 1998.28, 14122, 282.20, 2408, 5852, 41.44
ASTRON, EQ, 24-Mar-2020, 26.80, 26.80, 28.95, 24.15, 26.85, 26.65, 25.83, 47894, 12.37, 295, 27443, 57.30
ATFL, EQ, 24-Mar-2020, 361.45, 358.00, 419.00, 348.20, 363.00, 357.55, 358.46, 9183, 32.92, 784, 5348, 58.24
ATLANTA, EQ, 24-Mar-2020, 3.05, 2.90, 2.90, 2.90, 2.90, 2.90, 2.90, 11571, 0.34, 43, 11571, 100.00
ATLASCYCLE, BE, 24-Mar-2020, 29.65, 29.65, 31.10, 28.20, 28.20, 28.20, 29.44, 3874, 1.14, 56, -, -
ATNINTER, BE, 24-Mar-2020, 0.10, 0.10, 0.10, 0.10, 0.10, 0.10, 0.10, 5100, 0.01, 3, -, -
ATUL, EQ, 24-Mar-2020, 3506.25, 3800.00, 3849.60, 3568.60, 3650.00, 3654.00, 3693.55, 21281, 786.03, 5359, 11948, 56.14
ATULAUTO, EQ, 24-Mar-2020, 119.40, 122.00, 131.00, 117.00, 130.00, 128.85, 124.10, 25940, 32.19, 1001, 14373, 55.41
AUBANK, EQ, 24-Mar-2020, 583.40, 525.10, 544.00, 525.10, 525.10, 525.10, 525.15, 634927, 3334.31, 6294, 586701, 92.40
AURIONPRO, EQ, 24-Mar-2020, 37.25, 37.50, 44.00, 36.00, 38.80, 38.10, 38.85, 36980, 14.37, 576, 29365, 79.41
AUROPHARMA, EQ, 24-Mar-2020, 294.70, 320.00, 350.00, 297.10, 326.55, 326.15, 322.56, 6817329, 21989.92, 123105, 1800715, 26.41
AUSOMENT, EQ, 24-Mar-2020, 27.00, 26.95, 26.95, 25.65, 25.65, 25.65, 26.12, 156, 0.04, 2, 100, 64.10
AUTOAXLES, EQ, 24-Mar-2020, 372.85, 374.00, 400.00, 335.60, 387.00, 376.35, 354.58, 19507, 69.17, 998, 12574, 64.46
AUTOIND, EQ, 24-Mar-2020, 10.95, 10.45, 10.45, 10.45, 10.45, 10.45, 10.45, 5567, 0.58, 35, 5567, 100.00
AUTOLITIND, EQ, 24-Mar-2020, 11.35, 11.35, 12.40, 10.40, 11.70, 11.55, 11.66, 4985, 0.58, 82, 4098, 82.21
AVADHSUGAR, EQ, 24-Mar-2020, 103.30, 103.30, 106.80, 93.00, 93.00, 93.00, 95.38, 94193, 89.84, 1306, 69786, 74.09
AVANTIFEED, EQ, 24-Mar-2020, 261.15, 261.00, 287.25, 250.50, 262.50, 267.05, 270.07, 742891, 2006.36, 27469, 208324, 28.04
AVTNPL, EQ, 24-Mar-2020, 21.30, 21.90, 22.70, 20.25, 21.60, 21.35, 21.44, 96412, 20.67, 805, 63044, 65.39
AXISBANK, EQ, 24-Mar-2020, 308.65, 331.95, 337.50, 291.00, 304.80, 303.15, 311.41, 50683611, 157831.35, 767331, 20837547, 41.11
AXISCADES, EQ, 24-Mar-2020, 30.25, 30.20, 30.20, 28.75, 29.60, 29.00, 29.22, 18995, 5.55, 181, 13454, 70.83
AXISGOLD, EQ, 24-Mar-2020, 3584.45, 3624.05, 3698.95, 3576.75, 3649.00, 3653.40, 3628.37, 1242, 45.06, 188, 847, 68.20
AXISNIFTY, EQ, 24-Mar-2020, 952.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 53, 0.53, 14, 53, 100.00
AYMSYNTEX, EQ, 24-Mar-2020, 17.90, 19.40, 20.80, 16.00, 18.00, 17.95, 17.34, 9163, 1.59, 153, 5868, 64.04
BAFNAPH, EQ, 24-Mar-2020, 10.00, 10.50, 10.50, 10.50, 10.50, 10.50, 10.50, 110, 0.01, 9, 110, 100.00
BAGFILMS, EQ, 24-Mar-2020, 1.70, 1.65, 1.75, 1.65, 1.65, 1.70, 1.69, 309742, 5.23, 182, 252057, 81.38
BAJAJ-AUTO, EQ, 24-Mar-2020, 1935.55, 2000.00, 2057.90, 1788.65, 1969.10, 1937.15, 1915.45, 1210613, 23188.66, 78822, 482657, 39.87
BAJAJCON, EQ, 24-Mar-2020, 120.60, 129.90, 130.05, 116.60, 119.50, 121.65, 121.68, 473135, 575.71, 7851, 398374, 84.20
BAJAJELEC, EQ, 24-Mar-2020, 301.95, 315.00, 315.00, 270.05, 281.50, 277.95, 289.41, 64517, 186.72, 4072, 23624, 36.62
BAJAJFINSV, EQ, 24-Mar-2020, 4621.05, 4900.00, 5080.00, 4160.25, 4600.00, 4497.75, 4551.60, 1558786, 70949.71, 209363, 352137, 22.59
BAJAJHIND, EQ, 24-Mar-2020, 2.65, 2.65, 2.75, 2.55, 2.55, 2.55, 2.57, 1129803, 29.01, 1052, 830516, 73.51
BAJAJHLDNG, EQ, 24-Mar-2020, 1825.15, 1902.50, 1935.45, 1460.15, 1523.60, 1525.95, 1518.07, 436926, 6632.84, 32562, 272828, 62.44
BAJFINANCE, EQ, 24-Mar-2020, 2266.15, 2472.00, 2568.65, 2104.65, 2511.00, 2474.20, 2375.41, 6257226, 148634.95, 420549, 1647069, 26.32
BALAJITELE, EQ, 24-Mar-2020, 31.10, 32.50, 33.80, 29.65, 31.00, 30.85, 30.97, 148718, 46.06, 814, 126407, 85.00
BALAMINES, EQ, 24-Mar-2020, 215.75, 220.00, 237.00, 200.00, 230.95, 225.05, 215.05, 49983, 107.49, 1519, 30182, 60.38
BALAXI, BE, 24-Mar-2020, 76.25, 72.45, 72.45, 72.45, 72.45, 72.45, 72.45, 37, 0.03, 3, -, -
BALKRISHNA, EQ, 24-Mar-2020, 9.35, 9.50, 9.80, 8.90, 8.90, 9.00, 8.99, 1016, 0.09, 31, 942, 92.72
BALKRISIND, EQ, 24-Mar-2020, 701.15, 770.00, 806.30, 694.05, 715.35, 747.10, 753.73, 890770, 6714.03, 40945, 274758, 30.84
BALLARPUR, EQ, 24-Mar-2020, 0.30, 0.30, 0.35, 0.30, 0.30, 0.30, 0.33, 418541, 1.37, 228, 413721, 98.85
