SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ACE, EQ, 17-Mar-2020, 47.50, 49.00, 49.00, 46.40, 46.85, 46.90, 47.37, 94063, 44.56, 1471, 59066, 62.79
ADANIENT, EQ, 17-Mar-2020, 134.70, 135.70, 142.55, 130.50, 134.50, 133.40, 135.07, 6388062, 8628.10, 36452, 1600392, 25.05
ADANIGAS, EQ, 17-Mar-2020, 103.70, 103.85, 111.50, 102.00, 107.90, 107.55, 108.14, 2546345, 2753.66, 22636, 1037516, 40.75
ADANIGREEN, EQ, 17-Mar-2020, 117.70, 115.00, 123.55, 111.90, 123.55, 123.40, 121.17, 1650022, 1999.25, 10823, 919445, 55.72
ADANIPORTS, EQ, 17-Mar-2020, 261.40, 265.00, 283.35, 265.00, 265.95, 267.15, 273.83, 9691227, 26537.57, 73505, 4179471, 43.13
ADANIPOWER, EQ, 17-Mar-2020, 28.45, 28.50, 29.75, 26.10, 27.25, 26.85, 28.40, 13828097, 3927.78, 27691, 3142058, 22.72
ADANITRANS, EQ, 17-Mar-2020, 171.10, 178.00, 182.30, 162.00, 179.50, 177.40, 177.97, 430396, 765.96, 10048, 283139, 65.79
ADFFOODS, EQ, 17-Mar-2020, 153.10, 154.35, 160.95, 147.85, 151.00, 150.90, 153.09, 369712, 565.99, 1330, 352959, 95.47
ADHUNIKIND, EQ, 17-Mar-2020, 20.95, 19.95, 19.95, 19.95, 19.95, 19.95, 19.95, 1820, 0.36, 25, 1820, 100.00
ADLABS, EQ, 17-Mar-2020, 2.75, 2.65, 2.85, 2.65, 2.65, 2.70, 2.72, 76548, 2.08, 233, 48483, 63.34
ADORWELD, EQ, 17-Mar-2020, 245.10, 241.45, 249.95, 239.00, 241.10, 241.45, 241.99, 9821, 23.77, 528, 6919, 70.45
ADROITINFO, EQ, 17-Mar-2020, 5.50, 5.50, 5.50, 5.50, 5.50, 5.50, 5.50, 12, 0.00, 2, 12, 100.00
ADSL, EQ, 17-Mar-2020, 14.25, 14.30, 14.30, 13.55, 13.55, 13.55, 13.75, 15288, 2.10, 231, 12692, 83.02
ADVANIHOTR, EQ, 17-Mar-2020, 39.05, 40.05, 41.00, 38.10, 38.10, 38.60, 39.20, 3659, 1.43, 129, 3094, 84.56
ADVENZYMES, EQ, 17-Mar-2020, 119.55, 119.55, 124.65, 115.30, 121.05, 122.25, 121.96, 63676, 77.66, 1994, 42194, 66.26
AEGISCHEM, EQ, 17-Mar-2020, 164.70, 165.05, 170.90, 149.25, 157.00, 155.15, 160.91, 256574, 412.86, 11924, 162795, 63.45
AFFLE, BE, 17-Mar-2020, 1402.20, 1336.00, 1430.00, 1332.10, 1332.10, 1332.10, 1352.53, 32851, 444.32, 3764, -, -
AGARIND, EQ, 17-Mar-2020, 54.70, 56.95, 57.00, 54.00, 54.15, 54.65, 54.48, 3049, 1.66, 58, 2362, 77.47
AGCNET, BE, 17-Mar-2020, 259.85, 247.00, 250.95, 246.90, 246.90, 246.90, 246.92, 2584, 6.38, 40, -, -
AGRITECH, EQ, 17-Mar-2020, 22.85, 25.00, 25.00, 22.00, 24.00, 23.95, 23.66, 11078, 2.62, 275, 6001, 54.17
AGROPHOS, EQ, 17-Mar-2020, 9.05, 8.70, 8.70, 8.60, 8.60, 8.60, 8.61, 88327, 7.60, 176, 88326, 100.00
AHLADA, SM, 17-Mar-2020, 45.25, 43.00, 45.05, 43.00, 45.05, 45.05, 44.28, 11000, 4.87, 10, 9000, 81.82
AHLEAST, EQ, 17-Mar-2020, 153.05, 167.05, 173.95, 135.55, 141.00, 141.10, 145.45, 2296, 3.34, 131, 1357, 59.10
AHLUCONT, EQ, 17-Mar-2020, 275.40, 273.95, 302.00, 273.95, 294.80, 287.15, 282.65, 15078, 42.62, 536, 12324, 81.73
AHLWEST, EQ, 17-Mar-2020, 292.95, 273.00, 312.00, 270.00, 270.00, 271.45, 278.70, 281, 0.78, 91, 129, 45.91
AIAENG, EQ, 17-Mar-2020, 1672.70, 1650.55, 1669.65, 1511.00, 1545.00, 1544.00, 1556.43, 62403, 971.26, 11440, 31148, 49.91
AIONJSW, EQ, 17-Mar-2020, 10.00, 9.90, 9.95, 9.50, 9.50, 9.50, 9.58, 103252, 9.89, 352, 81906, 79.33
AIRAN, EQ, 17-Mar-2020, 10.50, 10.80, 11.00, 10.10, 10.20, 10.25, 10.72, 166579, 17.86, 108, 162874, 97.78
AJANTPHARM, EQ, 17-Mar-2020, 1259.10, 1259.50, 1310.00, 1225.00, 1269.00, 1262.35, 1266.10, 154094, 1950.99, 11932, 51084, 33.15
AJMERA, EQ, 17-Mar-2020, 72.75, 72.60, 75.60, 66.25, 66.25, 68.10, 72.17, 57135, 41.23, 1149, 28828, 50.46
AJOONI, SM, 17-Mar-2020, 8.75, 8.35, 8.35, 8.35, 8.35, 8.35, 8.35, 4000, 0.33, 1, 4000, 100.00
AKASH, BE, 17-Mar-2020, 95.90, 91.15, 91.15, 91.15, 91.15, 91.15, 91.15, 100, 0.09, 1, -, -
AKSHARCHEM, EQ, 17-Mar-2020, 194.30, 191.35, 207.00, 178.80, 180.00, 180.55, 188.79, 9100, 17.18, 430, 5777, 63.48
AKSHOPTFBR, EQ, 17-Mar-2020, 3.80, 3.70, 3.90, 3.65, 3.65, 3.65, 3.68, 299993, 11.03, 427, 188413, 62.81
AKZOINDIA, EQ, 17-Mar-2020, 2198.60, 2175.00, 2249.95, 2089.95, 2210.00, 2202.70, 2193.21, 44183, 969.03, 8467, 23583, 53.38
ALANKIT, EQ, 17-Mar-2020, 11.65, 12.35, 12.35, 10.90, 10.95, 11.35, 11.79, 206021, 24.29, 736, 86202, 41.84
ALBERTDAVD, EQ, 17-Mar-2020, 327.75, 315.05, 354.45, 315.05, 324.90, 323.95, 328.03, 10815, 35.48, 952, 7595, 70.23
ALBK, EQ, 17-Mar-2020, 8.40, 8.45, 8.70, 8.00, 8.05, 8.10, 8.33, 2402369, 200.06, 4886, 1296707, 53.98
ALCHEM, BE, 17-Mar-2020, 1.05, 1.00, 1.10, 1.00, 1.10, 1.10, 1.07, 10368, 0.11, 21, -, -
ALEMBICLTD, EQ, 17-Mar-2020, 42.10, 42.15, 43.50, 41.50, 43.50, 43.05, 43.00, 118919, 51.13, 3781, 90643, 76.22
ALICON, EQ, 17-Mar-2020, 211.35, 210.00, 234.05, 210.00, 225.85, 223.55, 223.00, 8555, 19.08, 348, 6744, 78.83
ALKALI, EQ, 17-Mar-2020, 34.05, 34.25, 35.90, 34.15, 35.30, 35.30, 34.81, 5338, 1.86, 104, 3299, 61.80
ALKEM, EQ, 17-Mar-2020, 2426.90, 2430.00, 2532.55, 2282.85, 2338.00, 2326.05, 2462.37, 97828, 2408.89, 8649, 70549, 72.12
ALKYLAMINE, EQ, 17-Mar-2020, 1242.10, 1227.00, 1246.95, 1187.95, 1224.90, 1216.25, 1215.05, 30541, 371.09, 2714, 16912, 55.37
ALLCARGO, EQ, 17-Mar-2020, 86.60, 84.20, 88.00, 84.00, 84.20, 85.10, 86.21, 78131, 67.36, 1470, 43827, 56.09
ALLSEC, EQ, 17-Mar-2020, 171.75, 177.50, 177.90, 150.55, 172.00, 162.45, 166.02, 26056, 43.26, 364, 17516, 67.22
ALMONDZ, EQ, 17-Mar-2020, 16.50, 16.50, 16.50, 15.70, 15.70, 15.70, 15.87, 16, 0.00, 8, 16, 100.00
ALOKINDS, EQ, 17-Mar-2020, 6.60, 6.30, 6.30, 6.30, 6.30, 6.30, 6.30, 191711, 12.08, 453, 191701, 99.99
ALPA, EQ, 17-Mar-2020, 12.75, 13.00, 13.50, 12.55, 13.00, 13.15, 13.21, 14661, 1.94, 119, 9952, 67.88
ALPHAGEO, EQ, 17-Mar-2020, 142.55, 142.55, 145.50, 132.75, 139.00, 135.30, 139.57, 31817, 44.41, 1272, 17987, 56.53
ALPSINDUS, EQ, 17-Mar-2020, 0.65, 0.60, 0.70, 0.60, 0.65, 0.60, 0.62, 15864, 0.10, 28, 13547, 85.39
AMARAJABAT, EQ, 17-Mar-2020, 541.85, 537.95, 545.45, 522.00, 525.00, 526.80, 533.16, 410029, 2186.12, 13055, 80325, 19.59
AMBER, EQ, 17-Mar-2020, 1224.75, 1235.75, 1288.00, 1200.00, 1214.00, 1215.60, 1243.22, 50764, 631.11, 11705, 26605, 52.41
AMBIKCO, EQ, 17-Mar-2020, 669.55, 672.80, 672.85, 632.00, 648.00, 649.45, 646.73, 9077, 58.70, 798, 7116, 78.40
AMBUJACEM, EQ, 17-Mar-2020, 179.45, 180.50, 181.75, 170.10, 172.10, 171.40, 177.07, 6785874, 12015.65, 50865, 3240731, 47.76
AMDIND, EQ, 17-Mar-2020, 12.05, 12.05, 12.05, 10.05, 10.05, 10.15, 11.05, 31306, 3.46, 173, 25755, 82.27
AMJLAND, EQ, 17-Mar-2020, 17.95, 18.00, 19.00, 17.30, 18.25, 18.15, 18.70, 20757, 3.88, 78, 17840, 85.95
AMRUTANJAN, EQ, 17-Mar-2020, 331.65, 325.55, 368.10, 325.55, 330.00, 333.55, 344.63, 46565, 160.48, 2502, 20271, 43.53
ANANTRAJ, EQ, 17-Mar-2020, 22.05, 21.85, 23.60, 21.85, 22.25, 22.35, 22.60, 125449, 28.35, 2023, 73297, 58.43
ANDHRABANK, EQ, 17-Mar-2020, 9.80, 9.80, 10.20, 9.40, 9.65, 9.70, 9.89, 920218, 91.00, 2598, 481407, 52.31
ANDHRACEMT, EQ, 17-Mar-2020, 1.70, 1.65, 1.75, 1.60, 1.70, 1.65, 1.65, 204843, 3.38, 223, 98965, 48.31
ANDHRAPAP, EQ, 17-Mar-2020, 166.90, 175.50, 175.50, 158.05, 159.25, 159.50, 161.12, 14775, 23.81, 312, 12950, 87.65
ANDHRSUGAR, EQ, 17-Mar-2020, 204.35, 201.55, 209.00, 201.55, 205.00, 205.05, 205.29, 75216, 154.41, 2480, 60544, 80.49
ANIKINDS, EQ, 17-Mar-2020, 6.80, 7.00, 7.10, 6.55, 7.00, 7.00, 6.91, 4084, 0.28, 38, 3973, 97.28
ANKITMETAL, EQ, 17-Mar-2020, 0.45, 0.40, 0.50, 0.40, 0.45, 0.40, 0.46, 73415, 0.33, 36, 55249, 75.26
ANSALAPI, EQ, 17-Mar-2020, 4.40, 4.50, 4.50, 4.20, 4.35, 4.35, 4.28, 158959, 6.80, 124, 136620, 85.95
ANSALHSG, EQ, 17-Mar-2020, 3.10, 3.00, 3.25, 3.00, 3.25, 3.25, 3.16, 20217, 0.64, 71, 17746, 87.78
ANUP, EQ, 17-Mar-2020, 388.75, 388.05, 401.50, 388.05, 390.00, 391.50, 393.67, 8240, 32.44, 587, 6256, 75.92
APARINDS, EQ, 17-Mar-2020, 294.95, 285.95, 315.55, 285.00, 312.50, 309.50, 310.25, 89087, 276.39, 4844, 78183, 87.76
APCL, EQ, 17-Mar-2020, 101.65, 100.00, 108.00, 100.00, 104.00, 104.05, 104.26, 1840, 1.92, 49, 1665, 90.49
APCOTEXIND, EQ, 17-Mar-2020, 82.45, 82.00, 86.85, 75.25, 78.90, 78.55, 80.69, 64181, 51.79, 2389, 38980, 60.73
APEX, EQ, 17-Mar-2020, 213.95, 215.30, 225.45, 204.00, 205.95, 205.70, 214.98, 157793, 339.23, 5774, 31040, 19.67
APLAPOLLO, EQ, 17-Mar-2020, 1419.75, 1419.05, 1434.05, 1311.60, 1330.00, 1341.20, 1342.93, 55968, 751.61, 6386, 37519, 67.04
APLLTD, EQ, 17-Mar-2020, 536.90, 542.40, 547.00, 518.15, 543.90, 536.00, 532.68, 238402, 1269.92, 16444, 173049, 72.59
APOLLO, EQ, 17-Mar-2020, 53.10, 51.15, 55.60, 51.00, 53.85, 53.30, 53.47, 23602, 12.62, 904, 9837, 41.68
APOLLOHOSP, EQ, 17-Mar-2020, 1472.80, 1492.80, 1518.95, 1415.45, 1430.00, 1426.75, 1461.54, 610719, 8925.88, 70953, 274258, 44.91
APOLLOPIPE, EQ, 17-Mar-2020, 308.05, 308.05, 319.00, 280.00, 300.20, 296.70, 303.33, 18196, 55.19, 2024, 9097, 49.99
APOLLOTYRE, EQ, 17-Mar-2020, 97.60, 97.00, 101.50, 92.50, 92.50, 93.60, 97.90, 3631679, 3555.43, 27111, 1087270, 29.94
APOLSINHOT, EQ, 17-Mar-2020, 432.35, 432.35, 444.05, 396.05, 400.00, 402.20, 409.45, 2518, 10.31, 171, 2319, 92.10
APTECHT, EQ, 17-Mar-2020, 85.45, 87.00, 88.95, 84.20, 86.00, 86.35, 86.72, 81810, 70.94, 2107, 28336, 34.64
ARCHIDPLY, EQ, 17-Mar-2020, 15.00, 15.10, 15.95, 13.60, 15.50, 15.65, 14.76, 19186, 2.83, 180, 14604, 76.12
ARCHIES, EQ, 17-Mar-2020, 10.00, 10.40, 10.40, 9.65, 10.10, 10.15, 10.16, 28378, 2.88, 155, 24038, 84.71
ARCOTECH, EQ, 17-Mar-2020, 0.90, 0.90, 0.95, 0.85, 0.85, 0.85, 0.91, 105230, 0.95, 140, 85338, 81.10
ARIES, EQ, 17-Mar-2020, 40.90, 40.20, 43.60, 38.65, 39.05, 39.30, 41.35, 61123, 25.27, 1421, 44046, 72.06
ARIHANT, EQ, 17-Mar-2020, 13.00, 12.50, 13.55, 12.35, 12.35, 12.35, 12.49, 1042, 0.13, 12, 861, 82.63
ARIHANTSUP, EQ, 17-Mar-2020, 21.65, 21.00, 21.60, 20.60, 21.60, 21.60, 21.42, 217, 0.05, 10, 217, 100.00
ARMANFIN, EQ, 17-Mar-2020, 713.55, 718.00, 773.95, 635.00, 660.00, 654.10, 694.53, 15661, 108.77, 1289, 8088, 51.64
AROGRANITE, EQ, 17-Mar-2020, 20.80, 21.00, 21.60, 18.80, 19.45, 19.30, 19.86, 14355, 2.85, 208, 11786, 82.10
ARROWGREEN, BE, 17-Mar-2020, 33.30, 34.80, 34.80, 33.00, 34.05, 33.45, 33.64, 2038, 0.69, 33, -, -
ARSHIYA, EQ, 17-Mar-2020, 9.05, 9.15, 9.75, 7.55, 9.50, 9.45, 8.82, 241225, 21.26, 524, 187252, 77.63
ARSSINFRA, EQ, 17-Mar-2020, 11.50, 11.50, 13.70, 11.00, 12.20, 12.25, 12.28, 22018, 2.70, 197, 16422, 74.58
ARTEMISMED, EQ, 17-Mar-2020, 164.50, 165.00, 165.00, 157.00, 157.00, 157.00, 158.00, 1618, 2.56, 69, 1456, 89.99
ARVIND, EQ, 17-Mar-2020, 29.25, 29.10, 30.20, 28.00, 28.10, 28.20, 28.76, 730532, 210.09, 10784, 328700, 44.99
ARVINDFASN, EQ, 17-Mar-2020, 243.85, 239.80, 240.00, 176.00, 204.00, 206.20, 214.28, 47713, 102.24, 3226, 25485, 53.41
ARVSMART, EQ, 17-Mar-2020, 84.80, 83.55, 87.00, 80.55, 87.00, 84.30, 83.38, 39719, 33.12, 972, 21369, 53.80
ASAHIINDIA, EQ, 17-Mar-2020, 197.85, 192.00, 206.00, 180.10, 190.00, 191.30, 193.12, 27121, 52.38, 1130, 17432, 64.27
ASAHISONG, EQ, 17-Mar-2020, 100.70, 99.65, 106.00, 93.50, 96.00, 96.25, 98.56, 9107, 8.98, 286, 7395, 81.20
ASAL, EQ, 17-Mar-2020, 12.80, 12.80, 13.20, 12.20, 13.10, 12.85, 12.95, 8648, 1.12, 75, 7207, 83.34
ASALCBR, EQ, 17-Mar-2020, 149.80, 154.95, 154.95, 139.20, 148.90, 145.10, 147.65, 17006, 25.11, 1220, 12274, 72.17
ASHAPURMIN, EQ, 17-Mar-2020, 28.65, 27.25, 27.65, 27.25, 27.25, 27.25, 27.26, 19305, 5.26, 105, 17753, 91.96
ASHIANA, EQ, 17-Mar-2020, 73.40, 73.25, 73.30, 61.10, 65.50, 63.40, 67.47, 109375, 73.80, 1612, 71428, 65.31
ASHIMASYN, EQ, 17-Mar-2020, 4.20, 4.15, 4.50, 3.85, 3.95, 4.00, 4.31, 126571, 5.45, 319, 114464, 90.43
ASHOKA, EQ, 17-Mar-2020, 66.00, 64.40, 68.00, 56.00, 56.65, 59.40, 63.27, 342940, 216.97, 4088, 145755, 42.50
ASHOKLEY, EQ, 17-Mar-2020, 63.35, 63.50, 66.05, 61.90, 64.45, 64.15, 64.31, 19650737, 12638.28, 49991, 4237734, 21.57
ASIANHOTNR, EQ, 17-Mar-2020, 65.05, 69.00, 69.00, 64.50, 64.80, 64.85, 65.79, 225668, 148.47, 76, 215135, 95.33
ASIANPAINT, EQ, 17-Mar-2020, 1683.40, 1699.00, 1779.80, 1670.00, 1720.00, 1731.60, 1740.41, 2643191, 46002.30, 121360, 1082987, 40.97
ASIANTILES, EQ, 17-Mar-2020, 195.15, 197.00, 208.30, 179.50, 182.00, 181.75, 193.28, 94827, 183.28, 5219, 44773, 47.22
ASPINWALL, EQ, 17-Mar-2020, 113.95, 118.00, 118.00, 101.95, 101.95, 107.20, 109.38, 182, 0.20, 26, 100, 54.95
ASTEC, EQ, 17-Mar-2020, 394.45, 377.05, 406.10, 377.05, 394.00, 396.25, 397.33, 5590, 22.21, 338, 3095, 55.37
ASTERDM, EQ, 17-Mar-2020, 115.70, 115.00, 115.15, 112.00, 112.00, 112.75, 113.42, 146616, 166.29, 2816, 113588, 77.47
ASTRAL, EQ, 17-Mar-2020, 1046.10, 1030.95, 1059.95, 980.10, 1010.00, 997.55, 1019.77, 117281, 1196.00, 9622, 90864, 77.48
ASTRAMICRO, EQ, 17-Mar-2020, 57.35, 58.00, 62.40, 55.55, 60.95, 61.30, 59.99, 401355, 240.77, 3097, 235182, 58.60
ASTRAZEN, EQ, 17-Mar-2020, 2193.55, 2200.75, 2285.00, 2134.85, 2225.00, 2229.35, 2205.44, 13260, 292.44, 3035, 6691, 50.46
ASTRON, EQ, 17-Mar-2020, 30.00, 28.70, 32.20, 28.70, 30.00, 30.70, 30.06, 24480, 7.36, 700, 13325, 54.43
ATFL, EQ, 17-Mar-2020, 486.55, 484.95, 491.00, 470.00, 472.00, 474.50, 480.72, 6363, 30.59, 539, 4620, 72.61
ATLANTA, EQ, 17-Mar-2020, 3.80, 3.90, 3.90, 3.65, 3.65, 3.65, 3.71, 9060, 0.34, 80, 7350, 81.13
ATLASCYCLE, BE, 17-Mar-2020, 35.00, 35.00, 35.00, 33.25, 33.30, 33.35, 34.02, 3765, 1.28, 55, -, -
ATNINTER, BE, 17-Mar-2020, 0.05, 0.05, 0.10, 0.05, 0.10, 0.10, 0.10, 37429, 0.04, 27, -, -
ATUL, EQ, 17-Mar-2020, 4000.50, 3946.00, 4088.45, 3939.00, 4020.00, 3996.25, 4005.94, 43433, 1739.90, 11536, 26691, 61.45
ATULAUTO, EQ, 17-Mar-2020, 169.05, 170.05, 174.95, 156.85, 161.95, 160.25, 165.89, 19616, 32.54, 1194, 10966, 55.90
AUBANK, EQ, 17-Mar-2020, 920.05, 906.00, 917.75, 801.80, 825.00, 843.05, 855.10, 1365514, 11676.46, 79415, 805277, 58.97
AURIONPRO, EQ, 17-Mar-2020, 29.30, 31.60, 31.60, 27.35, 29.10, 29.55, 28.65, 59479, 17.04, 424, 43531, 73.19
AUROPHARMA, EQ, 17-Mar-2020, 404.90, 414.60, 444.90, 406.00, 420.00, 413.20, 430.91, 6542336, 28191.63, 96248, 1142966, 17.47
AUSOMENT, EQ, 17-Mar-2020, 30.00, 29.55, 30.20, 28.85, 30.00, 30.00, 29.48, 1653, 0.49, 53, 1449, 87.66
AUTOAXLES, EQ, 17-Mar-2020, 403.85, 399.60, 444.20, 382.55, 425.00, 429.50, 416.51, 18814, 78.36, 1451, 12370, 65.75
AUTOIND, EQ, 17-Mar-2020, 14.05, 13.35, 13.35, 13.35, 13.35, 13.35, 13.35, 4127, 0.55, 36, 4127, 100.00
AUTOLITIND, EQ, 17-Mar-2020, 12.00, 11.70, 12.95, 11.50, 12.70, 12.60, 12.20, 9517, 1.16, 156, 6879, 72.28
AVADHSUGAR, EQ, 17-Mar-2020, 134.95, 137.00, 142.70, 132.05, 134.10, 134.25, 137.65, 54423, 74.91, 2072, 16915, 31.08
AVANTIFEED, EQ, 17-Mar-2020, 336.95, 338.25, 344.00, 319.65, 326.00, 322.85, 332.46, 591614, 1966.87, 31004, 184068, 31.11
AVTNPL, EQ, 17-Mar-2020, 27.05, 27.00, 28.75, 26.50, 26.85, 26.85, 27.46, 93489, 25.67, 719, 54777, 58.59
AXISBANK, EQ, 17-Mar-2020, 508.60, 515.15, 531.30, 477.45, 485.65, 488.35, 511.90, 20594426, 105422.20, 251239, 9152157, 44.44
AXISCADES, EQ, 17-Mar-2020, 35.55, 36.50, 37.30, 33.80, 34.00, 34.15, 35.51, 62342, 22.14, 432, 37254, 59.76
AXISGOLD, EQ, 17-Mar-2020, 3580.00, 3562.50, 3562.50, 3450.00, 3450.00, 3463.05, 3482.23, 1215, 42.31, 269, 697, 57.37
AXISNIFTY, EQ, 17-Mar-2020, 1188.00, 1180.00, 1180.00, 1157.00, 1157.00, 1157.00, 1160.24, 71, 0.82, 18, 71, 100.00
AYMSYNTEX, EQ, 17-Mar-2020, 20.50, 21.90, 22.20, 18.10, 21.50, 21.00, 20.68, 9124, 1.89, 135, 5448, 59.71
BAFNAPH, EQ, 17-Mar-2020, 6.90, 7.55, 7.55, 7.55, 7.55, 7.55, 7.55, 972, 0.07, 9, 972, 100.00
BAGFILMS, EQ, 17-Mar-2020, 1.65, 1.60, 1.70, 1.60, 1.65, 1.65, 1.66, 218354, 3.63, 145, 179832, 82.36
BAJAJ-AUTO, EQ, 17-Mar-2020, 2339.55, 2345.20, 2372.70, 2250.05, 2270.50, 2270.45, 2304.70, 659035, 15188.77, 39660, 162511, 24.66
BAJAJCON, EQ, 17-Mar-2020, 131.20, 129.25, 135.45, 128.30, 134.50, 134.00, 132.63, 315267, 418.15, 5772, 207734, 65.89
BAJAJELEC, EQ, 17-Mar-2020, 354.20, 350.00, 354.20, 344.50, 345.00, 345.10, 347.24, 161407, 560.47, 15218, 121305, 75.15
BAJAJFINSV, EQ, 17-Mar-2020, 7495.60, 7501.00, 7521.95, 6956.80, 7017.55, 7017.50, 7225.96, 447612, 32344.26, 63673, 140665, 31.43
BAJAJHIND, EQ, 17-Mar-2020, 3.65, 3.55, 3.75, 3.45, 3.55, 3.50, 3.58, 2147077, 76.96, 1845, 1359100, 63.30
BAJAJHLDNG, EQ, 17-Mar-2020, 2740.95, 2752.00, 2778.75, 2649.70, 2650.00, 2657.10, 2659.86, 362881, 9652.14, 14512, 335979, 92.59
BAJFINANCE, EQ, 17-Mar-2020, 3672.25, 3702.10, 3734.70, 3402.00, 3448.95, 3444.85, 3589.58, 2558616, 91843.67, 169664, 852393, 33.31
BALAJITELE, EQ, 17-Mar-2020, 33.20, 33.20, 39.80, 32.75, 38.95, 37.50, 36.27, 95883, 34.77, 1467, 62426, 65.11
