SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARTISURF, BE, 25-Sep-2020, 474.00, 473.05, 490.00, 455.10, 474.00, 471.85, 471.23, 19675, 92.71, 803, -, -
AARVEEDEN, EQ, 25-Sep-2020, 10.65, 10.40, 10.80, 10.40, 10.70, 10.55, 10.57, 4829, 0.51, 38, 3225, 66.78
AARVI, EQ, 25-Sep-2020, 37.95, 37.95, 39.55, 37.95, 39.55, 39.55, 38.00, 182, 0.07, 3, 176, 96.70
AAVAS, EQ, 25-Sep-2020, 1320.40, 1332.00, 1390.00, 1320.35, 1371.00, 1384.35, 1354.02, 69281, 938.08, 5868, 48282, 69.69
ABAN, EQ, 25-Sep-2020, 22.80, 22.90, 23.90, 22.85, 23.90, 23.65, 23.55, 40317, 9.49, 359, 19475, 48.30
ABB, EQ, 25-Sep-2020, 858.60, 864.95, 875.95, 846.60, 851.00, 852.30, 859.12, 174158, 1496.22, 8261, 122373, 70.27
ABBOTINDIA, EQ, 25-Sep-2020, 15982.90, 15950.00, 16441.00, 15950.00, 16180.00, 16237.75, 16179.05, 6765, 1094.51, 2717, 2945, 43.53
ABCAPITAL, EQ, 25-Sep-2020, 61.35, 61.95, 63.45, 60.70, 62.90, 62.85, 62.05, 2662222, 1651.94, 10945, 692073, 26.00
ABFRL, EQ, 25-Sep-2020, 130.05, 130.35, 132.00, 126.55, 129.00, 128.20, 128.54, 1981208, 2546.55, 22798, 826584, 41.72
ABFRLPP, E1, 25-Sep-2020, 69.75, 72.75, 72.75, 67.75, 70.75, 70.05, 69.05, 68410, 47.24, 498, 41803, 61.11
ABMINTLTD, BE, 25-Sep-2020, 20.70, 19.70, 19.70, 19.70, 19.70, 19.70, 19.70, 189, 0.04, 11, -, -
ABSLBANETF, EQ, 25-Sep-2020, 199.77, 208.00, 208.00, 200.00, 208.00, 208.00, 204.89, 474, 0.97, 54, 304, 64.14
ABSLNN50ET, EQ, 25-Sep-2020, 271.29, 279.84, 282.00, 276.20, 282.00, 282.00, 280.62, 29, 0.08, 22, 20, 68.97
ABSLRIF6RG, MF, 25-Sep-2020, 5.97, 5.80, 5.83, 5.45, 5.45, 5.45, 5.78, 47500, 2.74, 25, 47500, 100.00
ACC, EQ, 25-Sep-2020, 1303.65, 1306.00, 1339.75, 1295.85, 1336.20, 1333.35, 1316.55, 753140, 9915.46, 24517, 101588, 13.49
ACCELYA, EQ, 25-Sep-2020, 1028.30, 1026.25, 1035.00, 1026.25, 1031.85, 1031.15, 1030.65, 29600, 305.07, 420, 23666, 79.95
ACCURACY, SM, 25-Sep-2020, 38.30, 38.30, 38.30, 37.00, 37.00, 37.00, 37.85, 4800, 1.82, 3, 1600, 33.33
ACE, EQ, 25-Sep-2020, 67.45, 67.95, 69.80, 67.45, 68.35, 68.25, 68.57, 225825, 154.85, 2206, 92807, 41.10
ADANIENT, EQ, 25-Sep-2020, 270.45, 275.90, 283.60, 275.00, 281.05, 280.30, 279.53, 7663618, 21421.81, 51759, 1186958, 15.49
ADANIGAS, EQ, 25-Sep-2020, 175.25, 176.25, 184.85, 176.25, 184.45, 183.75, 181.61, 1484675, 2696.32, 14295, 422238, 28.44
ADANIGREEN, EQ, 25-Sep-2020, 616.95, 647.75, 647.75, 620.90, 647.75, 647.75, 646.72, 253932, 1642.22, 4503, 229835, 90.51
ADANIPORTS, EQ, 25-Sep-2020, 313.75, 319.00, 329.70, 315.60, 326.30, 326.15, 325.96, 6282538, 20478.65, 60879, 871666, 13.87
ADANIPOWER, EQ, 25-Sep-2020, 36.30, 36.45, 36.90, 36.30, 36.60, 36.60, 36.55, 1395295, 510.02, 3111, 517982, 37.12
ADANITRANS, EQ, 25-Sep-2020, 234.80, 238.90, 249.60, 236.00, 248.75, 247.55, 241.91, 301204, 728.63, 8031, 124351, 41.28
ADFFOODS, EQ, 25-Sep-2020, 398.10, 407.00, 418.00, 401.25, 418.00, 418.00, 413.98, 70849, 293.30, 2062, 26614, 37.56
ADHUNIKIND, EQ, 25-Sep-2020, 18.05, 18.60, 18.60, 17.70, 18.10, 18.10, 18.20, 5089, 0.93, 85, 3407, 66.95
ADORWELD, EQ, 25-Sep-2020, 235.60, 241.45, 244.00, 236.10, 244.00, 241.85, 240.12, 24440, 58.69, 949, 12203, 49.93
ADROITINFO, EQ, 25-Sep-2020, 4.90, 5.10, 5.10, 4.70, 4.90, 4.95, 4.92, 4076, 0.20, 26, 1971, 48.36
ADSL, EQ, 25-Sep-2020, 21.45, 21.10, 22.45, 20.65, 22.20, 22.10, 21.76, 140872, 30.65, 538, 21890, 15.54
ADVANIHOTR, EQ, 25-Sep-2020, 39.75, 40.80, 41.70, 38.65, 41.40, 41.20, 40.94, 8929, 3.66, 500, 3295, 36.90
ADVENZYMES, EQ, 25-Sep-2020, 273.10, 292.90, 317.00, 265.10, 290.65, 293.15, 297.21, 6629827, 19704.60, 117951, 1140162, 17.20
AEGISCHEM, EQ, 25-Sep-2020, 226.85, 227.55, 234.00, 222.10, 222.50, 225.05, 226.82, 79637, 180.63, 3215, 42330, 53.15
AFFLE, EQ, 25-Sep-2020, 2810.05, 2860.00, 2935.00, 2853.30, 2895.05, 2898.45, 2878.76, 49910, 1436.79, 12707, 30796, 61.70
AGARIND, EQ, 25-Sep-2020, 91.35, 91.75, 93.90, 89.10, 90.65, 91.30, 91.03, 7970, 7.25, 291, 4558, 57.19
AGCNET, EQ, 25-Sep-2020, 337.40, 347.35, 350.90, 338.55, 345.00, 345.55, 345.84, 38770, 134.08, 179, 37718, 97.29
AGRITECH, EQ, 25-Sep-2020, 29.90, 30.35, 30.40, 29.25, 29.70, 29.60, 29.41, 2463, 0.72, 53, 2159, 87.66
AGROPHOS, EQ, 25-Sep-2020, 9.15, 9.00, 9.55, 8.95, 9.50, 9.50, 9.39, 19953, 1.87, 129, 16632, 83.36
AHLADA, SM, 25-Sep-2020, 47.00, 43.50, 44.00, 43.50, 44.00, 44.00, 43.75, 2000, 0.88, 2, 1000, 50.00
AHLEAST, EQ, 25-Sep-2020, 143.40, 137.50, 146.35, 137.45, 144.45, 144.85, 143.19, 335, 0.48, 84, 232, 69.25
AHLUCONT, EQ, 25-Sep-2020, 231.40, 235.05, 235.90, 231.00, 233.00, 233.45, 233.38, 19144, 44.68, 1001, 9478, 49.51
AHLWEST, EQ, 25-Sep-2020, 286.10, 276.95, 288.35, 267.15, 268.00, 270.85, 272.37, 330, 0.90, 80, 179, 54.24
AIAENG, EQ, 25-Sep-2020, 1691.90, 1683.00, 1790.00, 1683.00, 1789.45, 1738.05, 1743.75, 37341, 651.13, 5468, 12123, 32.47
AIONJSW, EQ, 25-Sep-2020, 17.30, 17.75, 18.15, 17.35, 18.15, 18.15, 17.80, 49507, 8.81, 148, 33743, 68.16
AIRAN, EQ, 25-Sep-2020, 11.75, 11.90, 12.00, 11.60, 11.80, 11.95, 11.77, 15258, 1.80, 124, 11832, 77.55
AIROLAM, SM, 25-Sep-2020, 24.00, 19.25, 24.00, 19.25, 24.00, 24.00, 21.63, 6000, 1.30, 2, 3000, 50.00
AJANTPHARM, EQ, 25-Sep-2020, 1563.05, 1575.10, 1598.80, 1535.00, 1550.80, 1550.55, 1561.77, 175626, 2742.88, 12683, 58883, 33.53
AJMERA, EQ, 25-Sep-2020, 79.95, 80.10, 81.85, 79.65, 81.50, 81.05, 80.84, 24927, 20.15, 728, 8512, 34.15
AJOONI, SM, 25-Sep-2020, 31.15, 31.75, 31.75, 31.75, 31.75, 31.75, 31.75, 4000, 1.27, 1, 4000, 100.00
AKASH, BE, 25-Sep-2020, 235.15, 243.00, 243.00, 224.00, 240.00, 240.10, 229.91, 4105, 9.44, 49, -, -
AKG, SM, 25-Sep-2020, 46.75, 46.00, 46.00, 46.00, 46.00, 46.00, 46.00, 16000, 7.36, 2, 16000, 100.00
AKSHARCHEM, EQ, 25-Sep-2020, 214.40, 218.00, 222.50, 216.50, 219.15, 219.85, 220.16, 13585, 29.91, 814, 6961, 51.24
AKSHOPTFBR, EQ, 25-Sep-2020, 5.80, 6.05, 6.05, 5.70, 5.85, 5.90, 5.88, 203189, 11.95, 423, 109183, 53.73
AKZOINDIA, EQ, 25-Sep-2020, 2028.35, 2031.05, 2073.00, 1996.15, 2015.00, 2015.15, 2017.41, 6926, 139.73, 1605, 3442, 49.70
ALANKIT, EQ, 25-Sep-2020, 15.55, 15.50, 17.10, 15.50, 15.95, 15.90, 16.39, 501330, 82.17, 884, 221023, 44.09
ALBERTDAVD, EQ, 25-Sep-2020, 409.20, 422.90, 422.90, 410.45, 411.95, 414.75, 416.26, 7807, 32.50, 614, 4739, 60.70
ALCHEM, EQ, 25-Sep-2020, 5.05, 5.20, 5.30, 4.90, 5.30, 5.30, 5.20, 21249, 1.10, 311, 17579, 82.73
ALEMBICLTD, EQ, 25-Sep-2020, 104.20, 105.40, 108.70, 104.00, 106.00, 106.45, 106.65, 456698, 487.05, 5903, 214080, 46.88
ALICON, EQ, 25-Sep-2020, 332.45, 336.40, 345.00, 328.55, 334.90, 334.00, 336.50, 4855, 16.34, 306, 2741, 56.46
ALKALI, EQ, 25-Sep-2020, 46.15, 46.10, 46.25, 44.65, 46.00, 45.95, 45.35, 13273, 6.02, 542, 6198, 46.70
ALKEM, EQ, 25-Sep-2020, 2788.45, 2762.00, 2825.00, 2762.00, 2800.00, 2802.35, 2797.42, 135837, 3799.94, 11997, 72259, 53.20
ALKYLAMINE, EQ, 25-Sep-2020, 2948.35, 2975.00, 3184.00, 2956.75, 3155.00, 3160.55, 3063.97, 39920, 1223.14, 6617, 17805, 44.60
ALLCARGO, EQ, 25-Sep-2020, 121.55, 121.95, 129.95, 121.75, 128.10, 128.90, 126.57, 1020348, 1291.41, 8980, 535201, 52.45
ALLSEC, EQ, 25-Sep-2020, 240.70, 247.00, 253.30, 241.05, 249.90, 249.00, 247.41, 8064, 19.95, 443, 3845, 47.68
ALMONDZ, EQ, 25-Sep-2020, 11.40, 11.00, 11.90, 11.00, 11.45, 11.50, 11.46, 7527, 0.86, 87, 3994, 53.06
ALOKINDS, EQ, 25-Sep-2020, 23.30, 22.75, 23.70, 22.15, 22.15, 22.15, 22.31, 43499072, 9702.77, 28591, 13321573, 30.62
ALPA, EQ, 25-Sep-2020, 26.45, 27.70, 27.75, 26.20, 27.75, 27.60, 27.35, 14348, 3.92, 152, 7491, 52.21
ALPHAGEO, EQ, 25-Sep-2020, 148.15, 148.40, 152.80, 147.90, 152.00, 150.60, 149.67, 8337, 12.48, 358, 3773, 45.26
ALPSINDUS, EQ, 25-Sep-2020, 1.15, 1.20, 1.20, 1.10, 1.20, 1.20, 1.14, 56380, 0.65, 44, 35362, 62.72
AMARAJABAT, EQ, 25-Sep-2020, 710.80, 712.85, 737.45, 707.30, 734.65, 726.20, 717.26, 983734, 7055.92, 25399, 212942, 21.65
AMBER, EQ, 25-Sep-2020, 1886.55, 1911.30, 1975.00, 1902.10, 1944.00, 1944.70, 1936.13, 106666, 2065.19, 8402, 29225, 27.40
AMBIKCO, EQ, 25-Sep-2020, 618.95, 618.15, 649.70, 618.15, 649.00, 643.95, 632.61, 3304, 20.90, 425, 1649, 49.91
AMBUJACEM, EQ, 25-Sep-2020, 198.25, 201.70, 206.70, 199.00, 206.25, 205.50, 202.85, 4205656, 8531.23, 28595, 1413814, 33.62
AMDIND, EQ, 25-Sep-2020, 15.20, 15.45, 15.80, 15.25, 15.35, 15.45, 15.55, 2858, 0.44, 52, 1355, 47.41
AMJLAND, EQ, 25-Sep-2020, 18.00, 18.80, 18.80, 17.90, 18.00, 18.00, 18.22, 2187, 0.40, 38, 1831, 83.72
AMJUMBO, SM, 25-Sep-2020, 9.85, 9.70, 9.80, 9.70, 9.70, 9.70, 9.71, 168000, 16.32, 19, 152000, 90.48
AMRUTANJAN, EQ, 25-Sep-2020, 420.20, 425.25, 431.80, 420.25, 423.35, 424.10, 424.48, 95609, 405.84, 6002, 39466, 41.28
ANANTRAJ, EQ, 25-Sep-2020, 26.75, 27.80, 31.70, 27.50, 30.30, 30.05, 29.60, 909983, 269.35, 4096, 399748, 43.93
ANDHRACEMT, EQ, 25-Sep-2020, 4.70, 4.70, 4.85, 4.60, 4.80, 4.75, 4.67, 144584, 6.76, 380, 87486, 60.51
ANDHRAPAP, EQ, 25-Sep-2020, 186.65, 187.00, 203.40, 177.55, 193.00, 193.90, 191.22, 275206, 526.25, 10246, 81206, 29.51
ANDHRSUGAR, EQ, 25-Sep-2020, 293.60, 299.00, 304.00, 294.75, 303.50, 301.95, 299.74, 31399, 94.12, 1699, 16554, 52.72
ANIKINDS, EQ, 25-Sep-2020, 12.20, 11.70, 12.80, 11.70, 12.80, 12.60, 12.61, 3047, 0.38, 29, 1736, 56.97
ANKITMETAL, BE, 25-Sep-2020, 0.90, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 9913, 0.08, 21, -, -
ANSALAPI, EQ, 25-Sep-2020, 3.60, 3.60, 3.75, 3.60, 3.65, 3.65, 3.65, 41313, 1.51, 92, 23735, 57.45
ANSALHSG, EQ, 25-Sep-2020, 3.80, 3.90, 3.95, 3.85, 3.90, 3.85, 3.90, 15017, 0.59, 37, 8439, 56.20
ANUP, EQ, 25-Sep-2020, 541.15, 541.15, 595.25, 541.15, 595.25, 595.25, 583.26, 14748, 86.02, 1415, 10286, 69.75
APARINDS, EQ, 25-Sep-2020, 287.35, 284.05, 292.20, 284.05, 289.65, 289.45, 288.97, 19782, 57.16, 863, 14581, 73.71
APCL, EQ, 25-Sep-2020, 179.00, 184.40, 188.00, 177.80, 186.00, 184.85, 184.04, 50969, 93.80, 1792, 15900, 31.20
APCOTEXIND, EQ, 25-Sep-2020, 137.50, 138.55, 141.15, 137.10, 140.40, 139.90, 139.38, 29580, 41.23, 1087, 13619, 46.04
APEX, EQ, 25-Sep-2020, 241.60, 242.05, 247.55, 238.05, 245.00, 245.95, 244.05, 95030, 231.92, 3313, 30801, 32.41
APLAPOLLO, EQ, 25-Sep-2020, 2557.65, 2570.30, 2697.80, 2570.30, 2682.00, 2678.35, 2635.20, 32290, 850.91, 3448, 18634, 57.71
APLLTD, EQ, 25-Sep-2020, 930.25, 959.75, 959.75, 930.10, 956.75, 955.10, 947.50, 307458, 2913.16, 16945, 113737, 36.99
APOLLO, EQ, 25-Sep-2020, 110.60, 113.85, 116.75, 111.60, 114.70, 114.20, 113.68, 87216, 99.15, 2056, 36043, 41.33
APOLLOHOSP, EQ, 25-Sep-2020, 1947.65, 1967.15, 2047.00, 1920.60, 2035.00, 2027.65, 1988.75, 3665739, 72902.30, 161171, 694042, 18.93
APOLLOPIPE, EQ, 25-Sep-2020, 384.15, 394.00, 394.00, 378.00, 385.00, 385.55, 381.69, 41967, 160.18, 1728, 17391, 41.44
APOLLOTYRE, EQ, 25-Sep-2020, 115.95, 116.30, 121.35, 113.55, 119.85, 120.20, 117.05, 10032486, 11742.65, 48864, 1962498, 19.56
APOLSINHOT, EQ, 25-Sep-2020, 487.35, 499.15, 535.00, 472.05, 533.50, 527.25, 517.35, 1493, 7.72, 314, 999, 66.91
APTECHT, EQ, 25-Sep-2020, 110.05, 110.00, 115.80, 110.00, 113.00, 113.20, 113.21, 191025, 216.25, 3353, 45391, 23.76
ARCHIDPLY, EQ, 25-Sep-2020, 23.95, 24.55, 25.00, 24.10, 24.95, 24.85, 24.60, 9132, 2.25, 134, 7375, 80.76
ARCHIES, EQ, 25-Sep-2020, 11.65, 11.65, 11.95, 11.50, 11.75, 11.70, 11.61, 20322, 2.36, 118, 14283, 70.28
ARCOTECH, BE, 25-Sep-2020, 2.20, 2.25, 2.25, 2.10, 2.10, 2.10, 2.14, 15083, 0.32, 60, -, -
ARENTERP, EQ, 25-Sep-2020, 11.00, 11.25, 11.40, 10.40, 10.45, 10.85, 10.87, 1408, 0.15, 13, 705, 50.07
ARIES, EQ, 25-Sep-2020, 73.55, 73.30, 77.20, 73.30, 77.20, 77.20, 75.92, 25658, 19.48, 329, 22377, 87.21
ARIHANT, EQ, 25-Sep-2020, 16.05, 15.70, 16.50, 15.50, 16.25, 15.55, 15.56, 867, 0.13, 17, 788, 90.89
ARIHANTSUP, EQ, 25-Sep-2020, 19.75, 19.10, 19.95, 18.90, 19.50, 19.50, 19.17, 1184, 0.23, 16, 1184, 100.00
ARMANFIN, EQ, 25-Sep-2020, 507.00, 529.00, 529.00, 495.00, 514.05, 520.75, 511.40, 7928, 40.54, 773, 4372, 55.15
AROGRANITE, EQ, 25-Sep-2020, 25.20, 25.35, 26.30, 25.15, 25.50, 25.70, 25.69, 10698, 2.75, 193, 5259, 49.16
ARROWGREEN, EQ, 25-Sep-2020, 48.25, 48.55, 50.20, 48.55, 48.90, 49.50, 49.09, 3225, 1.58, 124, 2507, 77.74
ARSHIYA, EQ, 25-Sep-2020, 11.70, 12.20, 12.25, 11.85, 12.25, 12.20, 12.14, 7846, 0.95, 29, 7742, 98.67
ARSSINFRA, EQ, 25-Sep-2020, 12.40, 12.45, 12.80, 12.25, 12.55, 12.65, 12.58, 2459, 0.31, 25, 2194, 89.22
ARTEMISMED, EQ, 25-Sep-2020, 154.05, 157.00, 162.45, 151.10, 162.45, 159.95, 158.01, 2399, 3.79, 111, 1414, 58.94
ARVIND, EQ, 25-Sep-2020, 30.95, 31.95, 33.30, 30.25, 33.00, 33.00, 31.86, 5360921, 1708.23, 11114, 2528621, 47.17
ARVINDFASN, EQ, 25-Sep-2020, 123.55, 126.95, 129.50, 123.40, 128.50, 127.95, 125.29, 301517, 377.79, 3055, 198462, 65.82
ARVSMART, EQ, 25-Sep-2020, 81.95, 81.15, 90.45, 81.15, 89.00, 88.30, 85.98, 91866, 78.98, 1935, 44269, 48.19
ASAHIINDIA, EQ, 25-Sep-2020, 202.00, 203.50, 208.00, 201.95, 204.80, 204.10, 205.02, 18588, 38.11, 1110, 6650, 35.78
ASAHISONG, EQ, 25-Sep-2020, 209.80, 212.00, 216.70, 205.55, 213.00, 212.35, 211.19, 26188, 55.31, 726, 14559, 55.59
ASAL, EQ, 25-Sep-2020, 19.95, 19.90, 20.45, 19.75, 20.40, 20.40, 19.98, 2682, 0.54, 19, 2109, 78.64
ASALCBR, EQ, 25-Sep-2020, 244.75, 243.20, 257.00, 243.20, 254.85, 253.95, 252.36, 36252, 91.49, 1624, 13177, 36.35
ASHAPURMIN, EQ, 25-Sep-2020, 79.00, 81.95, 82.95, 77.45, 81.80, 81.70, 81.46, 155484, 126.66, 1741, 85794, 55.18
ASHIANA, EQ, 25-Sep-2020, 67.85, 68.00, 71.20, 67.30, 71.20, 71.20, 70.44, 90299, 63.61, 804, 74473, 82.47
ASHIMASYN, BE, 25-Sep-2020, 7.90, 7.60, 8.15, 7.55, 7.55, 7.60, 7.68, 9596, 0.74, 56, -, -
ASHOKA, EQ, 25-Sep-2020, 64.95, 66.20, 66.25, 64.15, 65.10, 65.60, 65.30, 833236, 544.07, 7273, 301910, 36.23
ASHOKLEY, EQ, 25-Sep-2020, 67.40, 68.60, 76.95, 68.55, 76.45, 76.30, 72.87, 108390484, 78987.43, 216900, 8878462, 8.19
ASIANHOTNR, EQ, 25-Sep-2020, 55.45, 55.30, 58.50, 53.25, 56.30, 55.25, 55.44, 4413, 2.45, 205, 1038, 23.52
ASIANPAINT, EQ, 25-Sep-2020, 1918.35, 1925.25, 1955.00, 1908.00, 1924.70, 1925.60, 1930.25, 1939344, 37434.11, 64362, 316629, 16.33
ASIANTILES, EQ, 25-Sep-2020, 291.00, 290.10, 298.00, 288.50, 297.95, 291.00, 291.64, 232234, 677.29, 12336, 38864, 16.73
ASLIND, SM, 25-Sep-2020, 5.15, 5.15, 5.15, 5.15, 5.15, 5.15, 5.15, 16000, 0.82, 2, 16000, 100.00
ASPINWALL, EQ, 25-Sep-2020, 125.90, 130.00, 130.00, 122.80, 129.00, 129.00, 128.75, 497, 0.64, 16, 445, 89.54
ASTEC, EQ, 25-Sep-2020, 1016.70, 1035.00, 1100.00, 1020.00, 1078.00, 1076.35, 1064.70, 99593, 1060.37, 7760, 40480, 40.65
ASTERDM, EQ, 25-Sep-2020, 133.00, 135.00, 137.50, 132.50, 133.05, 134.10, 133.94, 86677, 116.09, 2178, 33357, 38.48
ASTRAL, EQ, 25-Sep-2020, 1088.00, 1093.45, 1114.95, 1084.95, 1085.15, 1100.15, 1106.04, 252981, 2798.07, 5293, 226155, 89.40
ASTRAMICRO, EQ, 25-Sep-2020, 115.00, 116.75, 118.15, 114.00, 118.00, 116.80, 115.98, 234658, 272.16, 4559, 93599, 39.89
ASTRAZEN, EQ, 25-Sep-2020, 4214.10, 4240.00, 4330.95, 4220.00, 4309.00, 4301.55, 4289.10, 42215, 1810.64, 6433, 14200, 33.64
ASTRON, EQ, 25-Sep-2020, 41.00, 41.45, 45.15, 41.45, 44.10, 44.50, 43.05, 263299, 113.35, 807, 103982, 39.49
ATFL, EQ, 25-Sep-2020, 685.30, 688.75, 699.50, 676.50, 686.95, 689.00, 686.64, 10516, 72.21, 2660, 5369, 51.06
ATLANTA, EQ, 25-Sep-2020, 6.60, 6.60, 6.60, 6.40, 6.55, 6.45, 6.50, 3043, 0.20, 42, 2595, 85.28
ATLASCYCLE, BE, 25-Sep-2020, 43.70, 45.40, 45.40, 43.80, 45.30, 44.70, 44.56, 5148, 2.29, 67, -, -
ATUL, EQ, 25-Sep-2020, 6025.20, 6144.95, 6188.95, 6042.00, 6071.70, 6089.10, 6112.90, 30078, 1838.64, 5576, 13436, 44.67
ATULAUTO, EQ, 25-Sep-2020, 163.70, 167.90, 168.50, 165.00, 166.30, 166.30, 166.62, 54888, 91.45, 1899, 30370, 55.33
AUBANK, EQ, 25-Sep-2020, 634.40, 617.65, 667.70, 617.65, 655.05, 656.25, 643.04, 583133, 3749.79, 20945, 385552, 66.12
AURIONPRO, EQ, 25-Sep-2020, 67.20, 65.60, 70.45, 63.85, 69.05, 69.45, 66.00, 36025, 23.78, 600, 21336, 59.23
AUROPHARMA, EQ, 25-Sep-2020, 743.75, 754.00, 783.70, 746.25, 771.90, 772.10, 766.83, 4844749, 37150.76, 115098, 1105491, 22.82
AUSOMENT, EQ, 25-Sep-2020, 41.55, 42.00, 43.00, 41.60, 42.80, 42.65, 42.48, 3149, 1.34, 51, 2348, 74.56
AUTOAXLES, EQ, 25-Sep-2020, 662.95, 670.00, 754.85, 655.20, 750.00, 734.45, 689.65, 73031, 503.66, 4987, 41975, 57.48
AUTOIND, EQ, 25-Sep-2020, 26.80, 27.50, 28.10, 26.80, 28.10, 28.10, 27.86, 8363, 2.33, 84, 8144, 97.38
AUTOLITIND, EQ, 25-Sep-2020, 18.15, 18.15, 19.90, 18.15, 18.90, 19.15, 19.03, 7010, 1.33, 81, 4933, 70.37
AVADHSUGAR, EQ, 25-Sep-2020, 171.35, 178.00, 185.95, 171.80, 179.05, 179.70, 177.32, 48769, 86.47, 1743, 17490, 35.86
AVANTIFEED, EQ, 25-Sep-2020, 479.20, 485.00, 498.00, 482.20, 496.50, 493.40, 490.53, 250022, 1226.43, 10217, 52245, 20.90
AVG, SM, 25-Sep-2020, 53.00, 55.65, 55.65, 55.65, 55.65, 55.65, 55.65, 1200, 0.67, 1, 1200, 100.00
AVTNPL, EQ, 25-Sep-2020, 43.45, 44.05, 46.50, 43.55, 46.00, 45.80, 45.26, 136972, 61.99, 995, 82341, 60.12
AXISBANK, EQ, 25-Sep-2020, 402.45, 407.50, 416.70, 400.15, 413.25, 415.05, 408.38, 20460158, 83555.31, 189262, 4352476, 21.27
AXISCADES, EQ, 25-Sep-2020, 50.70, 50.70, 53.00, 50.00, 51.60, 51.25, 51.41, 18915, 9.72, 570, 8794, 46.49
AXISGOLD, EQ, 25-Sep-2020, 43.15, 43.15, 43.65, 43.15, 43.55, 43.55, 43.54, 54870, 23.89, 353, 42867, 78.12
AXISNIFTY, EQ, 25-Sep-2020, 112.32, 112.03, 114.85, 112.01, 114.00, 114.43, 113.95, 4858, 5.54, 66, 3694, 76.04
AYMSYNTEX, EQ, 25-Sep-2020, 23.85, 24.50, 25.00, 23.50, 24.80, 24.70, 24.38, 18931, 4.62, 134, 11893, 62.82
BAFNAPH, EQ, 25-Sep-2020, 34.45, 36.15, 36.15, 36.15, 36.15, 36.15, 36.15, 247, 0.09, 5, 247, 100.00
BAGFILMS, EQ, 25-Sep-2020, 2.60, 2.60, 2.65, 2.55, 2.60, 2.65, 2.62, 32121, 0.84, 56, 19049, 59.30
BAJAJ-AUTO, EQ, 25-Sep-2020, 2931.85, 2954.95, 2998.50, 2926.05, 2961.00, 2957.40, 2953.40, 559314, 16518.77, 28586, 142747, 25.52
BAJAJCON, EQ, 25-Sep-2020, 175.80, 178.00, 184.80, 175.55, 183.00, 183.55, 180.14, 598454, 1078.04, 9013, 177301, 29.63
BAJAJELEC, EQ, 25-Sep-2020, 453.10, 456.50, 498.70, 456.30, 493.90, 492.85, 480.24, 328950, 1579.76, 10568, 60063, 18.26
