SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABBOTINDIA, EQ, 13-Jan-2020, 12534.70, 12632.45, 12632.45, 12509.95, 12598.00, 12586.65, 12575.17, 4133, 519.73, 1551, 2373, 57.42
ABCAPITAL, EQ, 13-Jan-2020, 109.05, 109.95, 115.35, 109.50, 112.25, 112.25, 113.04, 5390707, 6093.55, 46548, 1709429, 31.71
ABFRL, EQ, 13-Jan-2020, 233.75, 235.60, 237.00, 229.10, 230.00, 230.05, 232.58, 280234, 651.78, 7674, 143589, 51.24
ABMINTLTD, BE, 13-Jan-2020, 14.75, 14.75, 14.75, 14.75, 14.75, 14.75, 14.75, 5, 0.00, 1, -, -
ABSLBANETF, EQ, 13-Jan-2020, 318.40, 312.70, 328.79, 310.25, 328.79, 328.79, 322.06, 308, 0.99, 51, 153, 49.68
ABSLFTSLRG, MF, 13-Jan-2020, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 3000, 0.30, 1, 3000, 100.00
ABSLNN50ET, EQ, 13-Jan-2020, 338.00, 340.00, 340.00, 271.00, 290.00, 289.14, 302.67, 3307, 10.01, 318, 1567, 47.38
ABSLRIF6RG, MF, 13-Jan-2020, 7.06, 7.07, 7.07, 7.07, 7.07, 7.07, 7.07, 5000, 0.35, 1, 5000, 100.00
ACC, EQ, 13-Jan-2020, 1511.20, 1518.85, 1530.70, 1514.45, 1524.00, 1526.15, 1524.44, 531138, 8096.90, 22276, 141660, 26.67
ACCELYA, EQ, 13-Jan-2020, 1049.20, 1049.20, 1059.90, 1032.55, 1034.10, 1045.90, 1047.88, 13229, 138.62, 2005, 3074, 23.24
ACCURACY, SM, 13-Jan-2020, 22.85, 22.85, 22.85, 22.20, 22.75, 22.70, 22.78, 73600, 16.76, 6, 72000, 97.83
ACE, EQ, 13-Jan-2020, 81.00, 81.30, 84.45, 80.80, 82.75, 83.20, 83.07, 176247, 146.40, 2273, 57034, 32.36
ADANIENT, EQ, 13-Jan-2020, 209.10, 210.65, 216.25, 209.60, 212.60, 213.60, 213.60, 3527267, 7534.32, 20596, 381541, 10.82
ADANIGAS, EQ, 13-Jan-2020, 164.25, 165.00, 169.95, 165.00, 167.60, 168.00, 167.73, 1371568, 2300.59, 13073, 406120, 29.61
ADANIGREEN, EQ, 13-Jan-2020, 220.55, 209.55, 209.55, 209.55, 209.55, 209.55, 209.55, 118786, 248.92, 1642, 118786, 100.00
ADANIPORTS, EQ, 13-Jan-2020, 392.05, 391.90, 393.90, 389.30, 390.05, 390.35, 391.24, 1516112, 5931.68, 19174, 497886, 32.84
ADANIPOWER, EQ, 13-Jan-2020, 61.20, 61.30, 62.70, 60.75, 62.25, 62.30, 61.86, 11404017, 7054.10, 15823, 2370788, 20.79
ADANITRANS, EQ, 13-Jan-2020, 329.75, 331.95, 339.00, 328.50, 334.00, 334.15, 334.76, 196364, 657.35, 7935, 89929, 45.80
ADFFOODS, EQ, 13-Jan-2020, 300.60, 300.00, 303.15, 296.35, 298.50, 299.70, 299.89, 25719, 77.13, 1083, 14210, 55.25
ADHUNIKIND, EQ, 13-Jan-2020, 45.00, 45.05, 46.90, 44.00, 45.45, 45.10, 45.09, 17104, 7.71, 238, 10205, 59.66
ADLABS, BE, 13-Jan-2020, 4.25, 4.40, 4.40, 4.05, 4.15, 4.10, 4.07, 35705, 1.45, 99, -, -
ADORWELD, EQ, 13-Jan-2020, 310.35, 315.50, 319.75, 311.10, 316.50, 315.95, 316.39, 4450, 14.08, 290, 2724, 61.21
ADROITINFO, BE, 13-Jan-2020, 6.10, 6.40, 6.40, 6.40, 6.40, 6.40, 6.40, 957, 0.06, 7, -, -
ADSL, BE, 13-Jan-2020, 21.15, 21.45, 22.20, 20.65, 22.20, 22.20, 21.92, 33029, 7.24, 183, -, -
ADVANIHOTR, EQ, 13-Jan-2020, 52.20, 54.50, 55.85, 53.55, 54.40, 54.90, 54.59, 62162, 33.93, 1131, 20586, 33.12
ADVENZYMES, EQ, 13-Jan-2020, 168.75, 171.00, 177.50, 166.15, 177.40, 175.40, 173.22, 172838, 299.38, 4828, 89411, 51.73
AEGISCHEM, EQ, 13-Jan-2020, 196.00, 195.60, 198.50, 193.50, 194.65, 194.60, 195.51, 84682, 165.57, 2807, 44111, 52.09
AFFLE, EQ, 13-Jan-2020, 1562.75, 1569.00, 1592.00, 1551.00, 1562.00, 1558.30, 1571.55, 33771, 530.73, 2813, 13611, 40.30
AGARIND, EQ, 13-Jan-2020, 105.30, 101.60, 108.30, 101.60, 104.95, 104.85, 106.27, 3970, 4.22, 145, 2666, 67.15
AGCNET, EQ, 13-Jan-2020, 158.55, 164.75, 166.45, 155.70, 166.45, 166.45, 164.68, 19273, 31.74, 525, 16099, 83.53
AGRITECH, EQ, 13-Jan-2020, 44.35, 44.20, 45.90, 44.10, 45.50, 45.00, 45.12, 13302, 6.00, 360, 9250, 69.54
AGROPHOS, EQ, 13-Jan-2020, 50.45, 47.95, 47.95, 47.95, 47.95, 47.95, 47.95, 1671, 0.80, 70, 1671, 100.00
AHLEAST, EQ, 13-Jan-2020, 170.10, 179.00, 179.00, 171.35, 175.50, 175.50, 175.91, 2436, 4.29, 85, 1439, 59.07
AHLUCONT, EQ, 13-Jan-2020, 297.50, 292.00, 300.00, 291.15, 295.90, 295.05, 295.48, 1722, 5.09, 139, 1250, 72.59
AHLWEST, EQ, 13-Jan-2020, 358.50, 370.00, 378.00, 353.55, 354.00, 354.75, 362.39, 4187, 15.17, 543, 846, 20.21
AIAENG, EQ, 13-Jan-2020, 1638.30, 1653.90, 1669.90, 1634.45, 1655.00, 1655.35, 1655.65, 15356, 254.24, 1096, 12963, 84.42
AIFL, BZ, 13-Jan-2020, 1.45, 1.45, 1.50, 1.45, 1.45, 1.45, 1.45, 25284, 0.37, 32, -, -
AIONJSW, EQ, 13-Jan-2020, 16.05, 16.45, 16.85, 16.00, 16.85, 16.85, 16.76, 529183, 88.67, 632, 351099, 66.35
AIRAN, EQ, 13-Jan-2020, 13.70, 13.65, 13.95, 13.05, 13.50, 13.55, 13.31, 35278, 4.70, 155, 16645, 47.18
AIROLAM, SM, 13-Jan-2020, 25.05, 25.30, 25.30, 24.00, 24.00, 24.00, 24.66, 12000, 2.96, 4, 12000, 100.00
AISL, SM, 13-Jan-2020, 24.95, 26.15, 26.15, 26.15, 26.15, 26.15, 26.15, 1200, 0.31, 1, 1200, 100.00
AJANTPHARM, EQ, 13-Jan-2020, 1034.25, 1035.00, 1062.20, 1033.00, 1036.00, 1042.55, 1040.45, 128204, 1333.89, 3496, 93064, 72.59
AJMERA, EQ, 13-Jan-2020, 146.50, 146.50, 147.50, 138.70, 142.60, 141.90, 142.08, 161643, 229.67, 3623, 57785, 35.75
AKASH, EQ, 13-Jan-2020, 79.50, 85.25, 86.90, 78.55, 84.40, 84.35, 85.18, 2845, 2.42, 24, 248, 8.72
AKG, SM, 13-Jan-2020, 34.90, 34.00, 34.00, 34.00, 34.00, 34.00, 34.00, 4000, 1.36, 1, 4000, 100.00
AKSHARCHEM, EQ, 13-Jan-2020, 241.95, 243.00, 248.25, 239.95, 245.00, 245.55, 245.60, 12241, 30.06, 409, 8395, 68.58
AKSHOPTFBR, EQ, 13-Jan-2020, 7.15, 7.20, 7.30, 7.05, 7.20, 7.15, 7.16, 133949, 9.59, 354, 87810, 65.55
AKZOINDIA, EQ, 13-Jan-2020, 1975.70, 1999.95, 1999.95, 1967.00, 1989.00, 1982.10, 1977.66, 7582, 149.95, 1216, 5475, 72.21
ALANKIT, EQ, 13-Jan-2020, 14.70, 15.35, 15.40, 15.35, 15.40, 15.40, 15.39, 47654, 7.34, 141, 39360, 82.60
ALBERTDAVD, EQ, 13-Jan-2020, 432.55, 432.55, 457.70, 432.55, 452.60, 452.00, 447.34, 21733, 97.22, 1216, 12805, 58.92
ALBK, EQ, 13-Jan-2020, 18.40, 18.30, 18.45, 18.15, 18.30, 18.20, 18.26, 498519, 91.03, 1796, 248833, 49.91
ALCHEM, BE, 13-Jan-2020, 1.20, 1.20, 1.25, 1.20, 1.25, 1.25, 1.23, 51811, 0.64, 53, -, -
ALEMBICLTD, EQ, 13-Jan-2020, 55.15, 55.70, 56.20, 54.30, 54.40, 54.50, 55.16, 176636, 97.43, 4070, 109662, 62.08
ALICON, EQ, 13-Jan-2020, 398.35, 399.00, 413.00, 386.00, 402.55, 400.25, 399.96, 12862, 51.44, 239, 11006, 85.57
ALKALI, EQ, 13-Jan-2020, 44.30, 46.80, 47.35, 45.05, 45.05, 45.55, 46.37, 33298, 15.44, 537, 22025, 66.15
ALKEM, EQ, 13-Jan-2020, 2257.85, 2282.95, 2350.00, 2278.00, 2335.00, 2339.50, 2332.80, 231850, 5408.59, 15631, 115966, 50.02
ALKYLAMINE, EQ, 13-Jan-2020, 1256.30, 1260.10, 1267.95, 1240.00, 1248.00, 1245.50, 1252.93, 6517, 81.65, 1031, 4710, 72.27
ALLCARGO, EQ, 13-Jan-2020, 99.60, 99.90, 105.65, 99.05, 103.40, 104.00, 103.11, 651343, 671.61, 8268, 241378, 37.06
ALLSEC, EQ, 13-Jan-2020, 284.00, 289.95, 299.00, 281.05, 289.50, 289.65, 291.65, 2703, 7.88, 329, 1475, 54.57
ALMONDZ, EQ, 13-Jan-2020, 12.20, 11.65, 12.20, 11.60, 12.20, 11.60, 11.61, 490, 0.06, 4, 489, 99.80
ALOKTEXT, BE, 13-Jan-2020, 2.90, 2.95, 2.95, 2.80, 2.80, 2.80, 2.82, 2612464, 73.76, 1316, -, -
ALPA, EQ, 13-Jan-2020, 16.05, 16.45, 17.90, 16.10, 17.55, 17.10, 17.14, 80049, 13.72, 407, 42680, 53.32
ALPHAGEO, EQ, 13-Jan-2020, 183.95, 183.20, 187.00, 183.20, 184.70, 185.75, 185.62, 4651, 8.63, 161, 3451, 74.20
ALPSINDUS, BE, 13-Jan-2020, 1.80, 1.75, 1.75, 1.75, 1.75, 1.75, 1.75, 2183, 0.04, 11, -, -
AMARAJABAT, EQ, 13-Jan-2020, 734.60, 740.00, 744.60, 734.15, 742.00, 741.60, 739.72, 577679, 4273.23, 18024, 69718, 12.07
AMBER, EQ, 13-Jan-2020, 1227.60, 1251.00, 1270.00, 1230.50, 1236.00, 1242.05, 1249.23, 51323, 641.14, 4115, 22543, 43.92
AMBIKCO, EQ, 13-Jan-2020, 839.35, 849.95, 854.85, 833.00, 836.05, 837.50, 837.00, 6138, 51.37, 502, 4055, 66.06
AMBUJACEM, EQ, 13-Jan-2020, 211.75, 212.60, 214.80, 210.65, 211.40, 211.50, 212.12, 2628821, 5576.27, 20328, 749813, 28.52
AMDIND, EQ, 13-Jan-2020, 15.60, 16.50, 16.50, 15.10, 15.80, 16.00, 16.21, 13631, 2.21, 95, 10150, 74.46
AMJLAND, EQ, 13-Jan-2020, 20.20, 21.60, 22.95, 19.10, 22.05, 22.35, 21.83, 39584, 8.64, 403, 25472, 64.35
AMJUMBO, SM, 13-Jan-2020, 9.65, 9.20, 10.10, 9.20, 10.10, 10.10, 9.59, 56000, 5.37, 5, 32000, 57.14
AMRUTANJAN, EQ, 13-Jan-2020, 437.85, 443.90, 453.15, 440.05, 445.00, 444.00, 444.54, 16384, 72.83, 1213, 9350, 57.07
ANANTRAJ, EQ, 13-Jan-2020, 39.30, 39.50, 39.50, 37.45, 38.10, 37.90, 38.26, 398258, 152.36, 3800, 226670, 56.92
ANDHRABANK, EQ, 13-Jan-2020, 16.40, 16.50, 16.60, 16.35, 16.60, 16.55, 16.45, 447042, 73.54, 1371, 259580, 58.07
ANDHRACEMT, EQ, 13-Jan-2020, 2.10, 2.15, 2.15, 2.05, 2.10, 2.05, 2.08, 72135, 1.50, 83, 52482, 72.76
ANDHRSUGAR, EQ, 13-Jan-2020, 312.55, 313.75, 344.90, 312.30, 342.00, 334.50, 329.23, 169782, 558.97, 4553, 58862, 34.67
ANIKINDS, EQ, 13-Jan-2020, 7.90, 8.00, 8.25, 7.90, 8.25, 8.25, 8.13, 2918, 0.24, 35, 2839, 97.29
ANKITMETAL, BE, 13-Jan-2020, 0.50, 0.50, 0.55, 0.45, 0.55, 0.55, 0.49, 32577, 0.16, 31, -, -
ANSALAPI, EQ, 13-Jan-2020, 5.20, 5.00, 5.30, 5.00, 5.30, 5.20, 5.20, 12442, 0.65, 58, 7528, 60.50
ANSALHSG, BE, 13-Jan-2020, 5.45, 5.45, 5.70, 5.30, 5.55, 5.55, 5.49, 12868, 0.71, 51, -, -
ANTGRAPHIC, BE, 13-Jan-2020, 0.60, 0.55, 0.60, 0.55, 0.60, 0.60, 0.56, 11528, 0.06, 13, -, -
ANUP, EQ, 13-Jan-2020, 509.40, 514.00, 539.90, 510.00, 527.00, 529.65, 532.40, 119884, 638.27, 3334, 93725, 78.18
APARINDS, EQ, 13-Jan-2020, 396.50, 404.00, 407.60, 399.35, 404.00, 403.50, 404.20, 18445, 74.56, 627, 13667, 74.10
APCL, EQ, 13-Jan-2020, 157.30, 160.05, 161.85, 146.95, 156.50, 156.50, 154.88, 6735, 10.43, 142, 3861, 57.33
APCOTEXIND, EQ, 13-Jan-2020, 159.50, 158.60, 163.20, 158.60, 159.95, 161.00, 160.54, 19768, 31.73, 1129, 11055, 55.92
APEX, EQ, 13-Jan-2020, 406.00, 408.00, 415.40, 403.70, 406.20, 406.45, 408.92, 496291, 2029.46, 9490, 80515, 16.22
APLAPOLLO, EQ, 13-Jan-2020, 1896.00, 1897.70, 1925.05, 1893.85, 1900.00, 1899.30, 1906.40, 18203, 347.02, 1523, 12868, 70.69
APLLTD, EQ, 13-Jan-2020, 557.90, 553.50, 566.75, 553.00, 558.90, 558.75, 560.96, 614351, 3446.27, 5822, 530461, 86.34
APOLLO, EQ, 13-Jan-2020, 75.95, 78.30, 78.30, 75.05, 76.40, 76.00, 76.06, 15550, 11.83, 383, 11421, 73.45
APOLLOHOSP, EQ, 13-Jan-2020, 1485.90, 1493.30, 1504.00, 1479.45, 1488.00, 1483.45, 1490.46, 374704, 5584.83, 11062, 124608, 33.26
APOLLOPIPE, EQ, 13-Jan-2020, 366.40, 369.70, 385.00, 366.95, 376.00, 378.75, 376.86, 12639, 47.63, 1197, 9115, 72.12
APOLLOTYRE, EQ, 13-Jan-2020, 168.65, 169.40, 171.00, 168.05, 170.65, 170.55, 169.44, 2525447, 4279.04, 12403, 865024, 34.25
APOLSINHOT, EQ, 13-Jan-2020, 707.85, 707.85, 725.00, 686.10, 724.00, 702.05, 708.67, 1365, 9.67, 195, 1060, 77.66
APTECHT, EQ, 13-Jan-2020, 173.25, 172.20, 179.00, 172.20, 174.20, 173.80, 174.96, 197757, 345.99, 4543, 46345, 23.44
ARCHIDPLY, EQ, 13-Jan-2020, 31.40, 31.40, 31.90, 30.05, 30.65, 30.55, 30.96, 18796, 5.82, 309, 12331, 65.60
ARCHIES, EQ, 13-Jan-2020, 17.85, 17.90, 18.00, 17.00, 17.75, 17.70, 17.73, 59571, 10.56, 123, 45834, 76.94
ARCOTECH, BE, 13-Jan-2020, 2.30, 2.30, 2.40, 2.20, 2.25, 2.35, 2.27, 12879, 0.29, 36, -, -
ARIES, EQ, 13-Jan-2020, 71.95, 73.00, 73.00, 70.30, 71.10, 71.15, 71.61, 30355, 21.74, 958, 18970, 62.49
ARIHANT, EQ, 13-Jan-2020, 20.60, 20.15, 21.25, 20.15, 20.15, 20.15, 20.56, 3379, 0.69, 35, 2825, 83.60
ARIHANTSUP, EQ, 13-Jan-2020, 27.30, 26.25, 27.45, 26.25, 27.00, 27.00, 26.99, 5319, 1.44, 35, 5308, 99.79
ARMANFIN, EQ, 13-Jan-2020, 751.35, 761.15, 765.90, 749.05, 755.00, 758.85, 758.88, 5729, 43.48, 509, 3649, 63.69
AROGRANITE, EQ, 13-Jan-2020, 40.35, 40.95, 46.00, 40.85, 43.50, 43.00, 43.94, 112447, 49.41, 1710, 56989, 50.68
ARROWGREEN, EQ, 13-Jan-2020, 50.80, 51.00, 51.00, 48.25, 49.00, 49.05, 49.27, 1616, 0.80, 210, 989, 61.20
ARROWTEX, BE, 13-Jan-2020, 9.85, 10.30, 10.30, 9.85, 10.30, 10.15, 10.14, 9481, 0.96, 31, -, -
ARSHIYA, EQ, 13-Jan-2020, 16.00, 15.80, 16.40, 15.80, 16.10, 16.00, 16.08, 10965, 1.76, 52, 10320, 94.12
ARSSINFRA, EQ, 13-Jan-2020, 20.65, 21.15, 21.15, 20.65, 21.10, 20.90, 20.89, 5811, 1.21, 48, 3687, 63.45
ARVIND, EQ, 13-Jan-2020, 43.10, 43.50, 44.90, 43.15, 44.60, 44.20, 43.81, 1697492, 743.73, 6239, 625325, 36.84
ARVINDFASN, EQ, 13-Jan-2020, 400.95, 401.00, 406.90, 395.00, 401.00, 400.40, 401.50, 14767, 59.29, 1238, 8277, 56.05
ARVSMART, EQ, 13-Jan-2020, 96.65, 99.00, 99.00, 92.50, 94.00, 94.50, 95.07, 38542, 36.64, 1086, 16356, 42.44
ASAHIINDIA, EQ, 13-Jan-2020, 218.20, 225.50, 256.95, 221.00, 246.70, 247.15, 240.57, 521106, 1253.64, 8938, 192192, 36.88
ASAHISONG, EQ, 13-Jan-2020, 157.35, 161.00, 166.80, 153.00, 159.85, 159.80, 161.05, 36503, 58.79, 646, 26527, 72.67
ASAL, EQ, 13-Jan-2020, 34.60, 34.00, 34.90, 33.40, 34.90, 34.15, 34.48, 6745, 2.33, 81, 5355, 79.39
ASHAPURMIN, EQ, 13-Jan-2020, 31.00, 31.40, 32.55, 30.00, 32.55, 32.55, 31.96, 85860, 27.44, 521, 72847, 84.84
ASHIANA, EQ, 13-Jan-2020, 108.05, 109.10, 114.45, 107.55, 114.45, 113.40, 112.34, 48614, 54.62, 795, 33846, 69.62
ASHIMASYN, EQ, 13-Jan-2020, 6.80, 6.80, 7.50, 6.70, 7.30, 7.25, 7.20, 72018, 5.19, 225, 62881, 87.31
ASHOKA, EQ, 13-Jan-2020, 103.55, 104.90, 105.80, 102.50, 103.20, 103.00, 103.44, 481490, 498.07, 4053, 321225, 66.71
ASHOKLEY, EQ, 13-Jan-2020, 81.35, 81.85, 82.40, 81.20, 81.75, 81.65, 81.74, 11504002, 9403.12, 26691, 2990312, 25.99
ASIANHOTNR, EQ, 13-Jan-2020, 91.40, 97.50, 97.50, 88.30, 90.70, 89.90, 91.11, 12946, 11.80, 295, 10586, 81.77
ASIANPAINT, EQ, 13-Jan-2020, 1792.55, 1799.00, 1807.95, 1794.35, 1804.00, 1804.90, 1801.41, 823821, 14840.39, 38516, 329761, 40.03
ASIANTILES, EQ, 13-Jan-2020, 218.45, 219.00, 226.70, 219.00, 220.50, 221.45, 222.51, 47282, 105.21, 1948, 26744, 56.56
ASPINWALL, EQ, 13-Jan-2020, 148.85, 145.05, 150.00, 143.00, 148.90, 148.90, 147.08, 4823, 7.09, 190, 3733, 77.40
ASTEC, EQ, 13-Jan-2020, 464.40, 461.00, 483.00, 461.00, 479.00, 479.20, 476.88, 10010, 47.74, 2412, 6539, 65.32
ASTERDM, EQ, 13-Jan-2020, 160.00, 160.90, 161.85, 158.60, 159.80, 159.65, 160.14, 112871, 180.75, 3046, 72377, 64.12
ASTRAL, EQ, 13-Jan-2020, 1127.15, 1134.80, 1134.90, 1107.10, 1120.00, 1121.05, 1118.36, 72305, 808.63, 11719, 43259, 59.83
ASTRAMICRO, EQ, 13-Jan-2020, 82.75, 83.35, 83.80, 82.00, 83.10, 82.90, 82.72, 80778, 66.82, 964, 53573, 66.32
ASTRAZEN, EQ, 13-Jan-2020, 2531.00, 2556.00, 2556.00, 2502.00, 2507.85, 2512.15, 2530.62, 12700, 321.39, 1782, 6531, 51.43
ASTRON, EQ, 13-Jan-2020, 40.00, 40.60, 40.95, 39.15, 39.65, 39.45, 39.74, 50519, 20.08, 420, 30531, 60.43
ATFL, EQ, 13-Jan-2020, 646.45, 642.00, 682.30, 642.00, 662.10, 675.90, 665.23, 3934, 26.17, 446, 2774, 70.51
ATLANTA, EQ, 13-Jan-2020, 6.95, 6.70, 7.25, 6.70, 6.80, 6.80, 6.82, 10887, 0.74, 67, 6776, 62.24
ATLASCYCLE, BE, 13-Jan-2020, 53.85, 53.85, 54.50, 51.25, 53.10, 53.10, 53.88, 1565, 0.84, 33, -, -
ATNINTER, BE, 13-Jan-2020, 0.15, 0.15, 0.15, 0.10, 0.10, 0.10, 0.15, 12106, 0.02, 18, -, -
ATUL, EQ, 13-Jan-2020, 4237.10, 4237.10, 4281.15, 4200.00, 4201.35, 4207.85, 4234.96, 3863, 163.60, 1256, 2336, 60.47
ATULAUTO, EQ, 13-Jan-2020, 246.05, 249.80, 249.80, 244.00, 246.00, 246.20, 246.65, 19201, 47.36, 1187, 10695, 55.70
AUBANK, EQ, 13-Jan-2020, 824.65, 830.00, 843.00, 825.20, 839.50, 838.50, 838.64, 232878, 1953.02, 7359, 169367, 72.73
AURIONPRO, EQ, 13-Jan-2020, 60.00, 60.95, 65.75, 59.00, 64.00, 64.75, 63.75, 47976, 30.59, 999, 37756, 78.70
AUROPHARMA, EQ, 13-Jan-2020, 457.95, 460.00, 463.85, 456.65, 460.25, 460.60, 460.22, 1117209, 5141.63, 31554, 348396, 31.18
AUSOMENT, BE, 13-Jan-2020, 36.80, 35.00, 36.80, 35.00, 36.50, 36.50, 36.35, 753, 0.27, 11, -, -
AUTOAXLES, EQ, 13-Jan-2020, 848.95, 840.05, 903.00, 836.50, 887.70, 887.65, 880.41, 53342, 469.63, 4212, 12315, 23.09
AUTOIND, BE, 13-Jan-2020, 25.05, 24.10, 25.00, 24.10, 24.95, 24.60, 24.37, 1488, 0.36, 37, -, -
AUTOLITIND, EQ, 13-Jan-2020, 21.70, 22.50, 22.50, 21.60, 22.20, 22.10, 21.99, 3835, 0.84, 68, 2149, 56.04
AVADHSUGAR, EQ, 13-Jan-2020, 299.10, 304.90, 319.85, 301.50, 310.25, 310.45, 310.77, 392256, 1219.03, 8649, 80298, 20.47
AVANTIFEED, EQ, 13-Jan-2020, 614.95, 619.80, 621.70, 610.10, 612.00, 614.20, 615.96, 310650, 1913.47, 9075, 92199, 29.68
AVTNPL, EQ, 13-Jan-2020, 33.95, 34.05, 35.50, 33.55, 34.70, 34.65, 34.81, 176794, 61.53, 1304, 86798, 49.10
AXISBANK, EQ, 13-Jan-2020, 740.05, 740.00, 746.75, 735.35, 737.80, 737.40, 740.28, 6423758, 47553.50, 91988, 2693541, 41.93
AXISCADES, EQ, 13-Jan-2020, 53.50, 53.70, 54.30, 52.60, 53.30, 53.50, 53.79, 29617, 15.93, 538, 20035, 67.65
AXISGOLD, EQ, 13-Jan-2020, 3474.90, 3497.00, 3497.00, 3471.05, 3479.55, 3479.25, 3482.00, 995, 34.65, 119, 582, 58.49
AXISNIFTY, EQ, 13-Jan-2020, 1258.95, 1276.00, 1276.00, 1264.58, 1276.00, 1276.00, 1270.21, 139, 1.77, 16, 26, 18.71
AYMSYNTEX, EQ, 13-Jan-2020, 33.15, 33.65, 35.90, 32.55, 34.55, 34.30, 34.52, 18800, 6.49, 176, 16036, 85.30
BAGFILMS, BE, 13-Jan-2020, 1.90, 1.85, 1.95, 1.85, 1.95, 1.90, 1.92, 54850, 1.05, 58, -, -
BAJAJ-AUTO, EQ, 13-Jan-2020, 3101.20, 3106.00, 3119.95, 3080.20, 3085.00, 3094.05, 3099.60, 154993, 4804.16, 10523, 42957, 27.72
BAJAJCON, EQ, 13-Jan-2020, 240.45, 245.00, 245.00, 236.00, 237.85, 237.20, 238.49, 143362, 341.90, 4439, 93058, 64.91
BAJAJELEC, EQ, 13-Jan-2020, 390.85, 393.00, 394.80, 380.00, 380.90, 380.75, 383.99, 147020, 564.54, 3955, 46665, 31.74
BAJAJFINSV, EQ, 13-Jan-2020, 9372.25, 9399.80, 9468.00, 9365.00, 9462.00, 9455.25, 9429.84, 150713, 14212.00, 19247, 56707, 37.63
BAJAJHIND, EQ, 13-Jan-2020, 6.70, 6.75, 6.95, 6.70, 6.90, 6.90, 6.80, 1837346, 125.00, 1974, 1060342, 57.71
BAJAJHLDNG, EQ, 13-Jan-2020, 3386.45, 3400.00, 3419.95, 3360.00, 3400.00, 3395.95, 3383.66, 86638, 2931.54, 7485, 79272, 91.50
