SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ALCHEM, EQ, 20-Jul-2020, 4.35, 4.35, 4.55, 4.25, 4.55, 4.55, 4.47, 45901, 2.05, 183, 40419, 88.06
ALEMBICLTD, EQ, 20-Jul-2020, 82.90, 83.50, 86.60, 83.15, 84.00, 84.05, 84.81, 1910048, 1619.96, 13271, 699306, 36.61
ALICON, EQ, 20-Jul-2020, 267.85, 263.05, 282.95, 247.00, 262.70, 260.50, 263.29, 4857, 12.79, 226, 3000, 61.77
ALKALI, EQ, 20-Jul-2020, 46.15, 47.90, 47.90, 45.15, 45.20, 45.40, 45.70, 19701, 9.00, 443, 7707, 39.12
ALKEM, EQ, 20-Jul-2020, 2497.50, 2517.90, 2517.90, 2480.00, 2510.00, 2507.35, 2497.91, 132681, 3314.25, 5228, 69334, 52.26
ALKYLAMINE, EQ, 20-Jul-2020, 2298.65, 2298.65, 2318.35, 2273.00, 2288.05, 2289.00, 2289.92, 17809, 407.81, 2733, 10604, 59.54
ALLCARGO, EQ, 20-Jul-2020, 92.75, 92.00, 95.80, 92.00, 92.90, 92.90, 93.92, 184268, 173.07, 2646, 95289, 51.71
ALLSEC, EQ, 20-Jul-2020, 196.95, 200.00, 209.00, 196.30, 208.60, 206.70, 202.05, 10426, 21.07, 563, 9063, 86.93
ALMONDZ, EQ, 20-Jul-2020, 10.90, 11.35, 11.35, 10.40, 10.90, 10.90, 10.52, 1309, 0.14, 19, 1235, 94.35
ALOKINDS, EQ, 20-Jul-2020, 31.85, 30.30, 30.30, 30.30, 30.30, 30.30, 30.30, 3712965, 1125.03, 8304, 3712964, 100.00
ALPA, EQ, 20-Jul-2020, 19.90, 19.95, 20.25, 19.55, 20.00, 19.80, 19.80, 28973, 5.74, 219, 18703, 64.55
ALPHAGEO, EQ, 20-Jul-2020, 177.60, 175.05, 182.05, 174.00, 177.00, 175.85, 177.79, 18101, 32.18, 865, 8833, 48.80
ALPSINDUS, BE, 20-Jul-2020, 1.05, 1.05, 1.10, 1.00, 1.10, 1.10, 1.03, 24710, 0.25, 73, -, -
AMARAJABAT, EQ, 20-Jul-2020, 697.55, 705.00, 713.60, 700.00, 703.15, 703.75, 707.53, 855163, 6050.53, 24360, 239029, 27.95
AMBER, EQ, 20-Jul-2020, 1459.70, 1462.90, 1514.90, 1442.30, 1492.10, 1484.40, 1477.61, 85573, 1264.44, 6883, 35045, 40.95
AMBIKCO, EQ, 20-Jul-2020, 669.30, 671.00, 671.00, 665.00, 665.65, 666.35, 668.59, 1595, 10.66, 253, 945, 59.25
AMBUJACEM, EQ, 20-Jul-2020, 193.45, 195.00, 197.00, 194.50, 196.50, 195.70, 195.59, 2204860, 4312.44, 20538, 692160, 31.39
AMDIND, EQ, 20-Jul-2020, 14.55, 14.90, 14.90, 14.20, 14.20, 14.25, 14.30, 7298, 1.04, 44, 4183, 57.32
AMJLAND, EQ, 20-Jul-2020, 19.65, 20.65, 20.65, 19.30, 19.70, 19.75, 19.74, 12273, 2.42, 126, 7242, 59.01
AMRUTANJAN, EQ, 20-Jul-2020, 394.45, 393.10, 399.90, 389.65, 398.00, 398.05, 395.81, 127352, 504.07, 2839, 58174, 45.68
ANANTRAJ, EQ, 20-Jul-2020, 22.55, 22.80, 23.10, 22.20, 22.25, 22.35, 22.58, 144068, 32.53, 793, 85594, 59.41
ANDHRACEMT, BE, 20-Jul-2020, 5.95, 6.20, 6.20, 5.95, 6.20, 6.20, 6.17, 1308518, 80.75, 2259, -, -
ANDHRAPAP, EQ, 20-Jul-2020, 227.25, 229.90, 234.60, 228.00, 228.15, 229.15, 230.37, 98649, 227.25, 2111, 49368, 50.04
ANDHRSUGAR, EQ, 20-Jul-2020, 306.45, 306.00, 311.90, 298.80, 300.95, 301.60, 305.91, 98826, 302.32, 3209, 45008, 45.54
ANIKINDS, EQ, 20-Jul-2020, 15.50, 16.25, 16.25, 14.75, 15.90, 15.80, 15.64, 52867, 8.27, 408, 28104, 53.16
ANKITMETAL, BE, 20-Jul-2020, 0.65, 0.70, 0.70, 0.65, 0.70, 0.70, 0.70, 67097, 0.47, 56, -, -
ANSALAPI, BE, 20-Jul-2020, 4.00, 4.20, 4.20, 4.00, 4.20, 4.15, 4.15, 21756, 0.90, 55, -, -
ANSALHSG, BE, 20-Jul-2020, 3.75, 3.75, 3.90, 3.75, 3.90, 3.90, 3.88, 22752, 0.88, 45, -, -
ANUP, EQ, 20-Jul-2020, 452.95, 461.00, 475.00, 453.95, 460.35, 460.00, 459.56, 6672, 30.66, 648, 4448, 66.67
APARINDS, EQ, 20-Jul-2020, 309.70, 311.95, 313.95, 307.65, 310.00, 309.85, 310.03, 12620, 39.13, 955, 7544, 59.78
APCL, EQ, 20-Jul-2020, 139.85, 144.00, 144.00, 138.65, 141.65, 141.25, 141.06, 8086, 11.41, 369, 4645, 57.44
APCOTEXIND, EQ, 20-Jul-2020, 122.55, 123.20, 123.80, 121.00, 122.70, 122.70, 122.36, 41499, 50.78, 951, 26906, 64.84
APEX, EQ, 20-Jul-2020, 241.45, 243.00, 246.50, 237.25, 244.30, 243.95, 242.97, 352836, 857.30, 8935, 116201, 32.93
APLAPOLLO, EQ, 20-Jul-2020, 1704.85, 1720.00, 1869.85, 1720.00, 1852.00, 1845.55, 1793.45, 244508, 4385.12, 11180, 128177, 52.42
APLLTD, EQ, 20-Jul-2020, 976.90, 985.70, 1040.00, 985.00, 1019.00, 1011.45, 1018.60, 942698, 9602.36, 40105, 415631, 44.09
APOLLO, EQ, 20-Jul-2020, 119.30, 117.60, 118.85, 114.55, 116.75, 116.10, 116.11, 218101, 253.25, 4037, 91096, 41.77
APOLLOHOSP, EQ, 20-Jul-2020, 1499.20, 1507.80, 1517.65, 1465.25, 1486.80, 1485.10, 1489.15, 1032827, 15380.33, 56204, 184578, 17.87
APOLLOPIPE, EQ, 20-Jul-2020, 309.45, 312.35, 318.75, 308.45, 317.00, 315.80, 314.89, 17227, 54.25, 909, 9964, 57.84
APOLLOTYRE, EQ, 20-Jul-2020, 109.50, 110.00, 113.30, 109.10, 109.95, 109.75, 111.05, 7584173, 8422.14, 33569, 1833586, 24.18
APOLSINHOT, EQ, 20-Jul-2020, 454.95, 468.00, 497.95, 451.10, 467.90, 466.05, 468.67, 1652, 7.74, 176, 971, 58.78
APTECHT, EQ, 20-Jul-2020, 109.55, 110.55, 111.75, 108.00, 108.30, 108.60, 109.61, 126079, 138.20, 2118, 63722, 50.54
ARCHIDPLY, EQ, 20-Jul-2020, 26.60, 26.60, 27.50, 25.30, 26.10, 25.95, 26.18, 50437, 13.20, 627, 27663, 54.85
ARCHIES, EQ, 20-Jul-2020, 12.25, 12.15, 12.25, 12.00, 12.05, 12.05, 12.05, 18731, 2.26, 286, 16247, 86.74
ARCOTECH, BE, 20-Jul-2020, 2.60, 2.50, 2.70, 2.50, 2.70, 2.70, 2.58, 70086, 1.81, 120, -, -
ARENTERP, EQ, 20-Jul-2020, 11.00, 11.00, 11.55, 10.45, 11.00, 11.10, 10.48, 6094, 0.64, 311, 5865, 96.24
ARIES, EQ, 20-Jul-2020, 60.55, 60.60, 61.45, 59.90, 60.60, 60.50, 60.76, 17690, 10.75, 357, 13010, 73.54
ARIHANT, EQ, 20-Jul-2020, 14.80, 14.80, 14.80, 14.25, 14.80, 14.80, 14.68, 2158, 0.32, 17, 1656, 76.74
ARIHANTSUP, BE, 20-Jul-2020, 24.00, 24.00, 25.00, 22.80, 22.80, 22.80, 22.87, 6987, 1.60, 51, -, -
ARMANFIN, EQ, 20-Jul-2020, 495.40, 500.00, 519.00, 499.00, 508.00, 510.05, 511.51, 11487, 58.76, 1020, 5525, 48.10
AROGRANITE, EQ, 20-Jul-2020, 23.15, 23.25, 23.75, 22.25, 22.75, 22.95, 22.98, 12353, 2.84, 112, 7316, 59.22
ARROWGREEN, BE, 20-Jul-2020, 44.85, 43.10, 44.65, 43.10, 43.10, 43.20, 43.72, 1565, 0.68, 22, -, -
ARSHIYA, BE, 20-Jul-2020, 10.10, 9.85, 10.45, 9.85, 10.05, 10.05, 10.04, 7787, 0.78, 27, -, -
ARSSINFRA, EQ, 20-Jul-2020, 14.05, 14.70, 14.75, 13.70, 13.70, 13.70, 13.94, 10787, 1.50, 126, 7360, 68.23
ARTEMISMED, EQ, 20-Jul-2020, 178.25, 177.05, 182.75, 175.40, 182.75, 181.45, 179.17, 413, 0.74, 9, 212, 51.33
ARVIND, EQ, 20-Jul-2020, 31.35, 31.95, 32.10, 31.20, 31.30, 31.40, 31.67, 755823, 239.35, 3667, 379556, 50.22
ARVINDFASN, EQ, 20-Jul-2020, 128.00, 121.60, 131.70, 121.60, 122.60, 122.15, 124.74, 1148850, 1433.03, 13788, 573573, 49.93
ARVSMART, EQ, 20-Jul-2020, 76.35, 76.90, 77.65, 75.00, 76.05, 76.40, 76.81, 47239, 36.28, 953, 20191, 42.74
ASAHIINDIA, EQ, 20-Jul-2020, 172.65, 170.00, 174.90, 168.10, 171.05, 170.20, 170.74, 20626, 35.22, 855, 11833, 57.37
ASAHISONG, EQ, 20-Jul-2020, 173.25, 173.95, 207.90, 172.00, 207.90, 207.90, 197.64, 322754, 637.89, 8342, 124610, 38.61
ASAL, BE, 20-Jul-2020, 18.75, 18.20, 19.60, 18.20, 18.50, 19.00, 18.82, 5012, 0.94, 20, -, -
ASALCBR, EQ, 20-Jul-2020, 240.70, 244.50, 244.50, 239.00, 239.80, 240.05, 241.22, 21387, 51.59, 868, 9484, 44.34
ASHAPURMIN, EQ, 20-Jul-2020, 41.40, 41.55, 42.90, 40.05, 41.00, 40.65, 40.76, 52770, 21.51, 517, 40183, 76.15
ASHIANA, EQ, 20-Jul-2020, 62.05, 64.90, 64.90, 61.30, 62.10, 62.15, 62.09, 31388, 19.49, 425, 19848, 63.23
ASHIMASYN, BE, 20-Jul-2020, 5.80, 6.05, 6.05, 5.60, 5.75, 5.75, 5.70, 39625, 2.26, 109, -, -
ASHOKA, EQ, 20-Jul-2020, 57.70, 58.05, 59.00, 57.35, 58.50, 58.40, 58.37, 832055, 485.67, 8165, 364995, 43.87
ASHOKLEY, EQ, 20-Jul-2020, 51.75, 52.20, 52.80, 51.25, 51.75, 51.55, 52.01, 31412016, 16338.09, 65651, 8344088, 26.56
ASIANHOTNR, EQ, 20-Jul-2020, 53.50, 54.85, 55.00, 53.10, 54.90, 54.65, 54.18, 8415, 4.56, 191, 3605, 42.84
ASIANPAINT, EQ, 20-Jul-2020, 1717.90, 1727.00, 1757.35, 1720.25, 1752.00, 1751.60, 1738.51, 1848600, 32138.06, 62666, 869268, 47.02
ASIANTILES, EQ, 20-Jul-2020, 213.05, 217.00, 221.00, 214.50, 221.00, 219.70, 218.66, 152518, 333.49, 2222, 123526, 80.99
ASLIND, SM, 20-Jul-2020, 5.50, 5.25, 5.75, 5.25, 5.75, 5.75, 5.50, 8000, 0.44, 2, 8000, 100.00
ASPINWALL, EQ, 20-Jul-2020, 121.95, 124.00, 132.00, 120.10, 123.90, 122.30, 124.49, 1266, 1.58, 56, 917, 72.43
ASTEC, EQ, 20-Jul-2020, 965.20, 972.75, 1073.85, 970.20, 1070.00, 1061.90, 1024.34, 507346, 5196.94, 22146, 144668, 28.51
ASTERDM, EQ, 20-Jul-2020, 127.15, 127.85, 129.40, 125.50, 127.00, 127.05, 127.61, 702363, 896.31, 7511, 77601, 11.05
ASTRAL, EQ, 20-Jul-2020, 969.25, 974.00, 987.00, 956.00, 961.00, 968.10, 971.74, 89168, 866.48, 5862, 28818, 32.32
ASTRAMICRO, EQ, 20-Jul-2020, 110.90, 111.70, 115.15, 110.60, 111.45, 111.70, 112.67, 1016792, 1145.65, 7242, 319504, 31.42
ASTRAZEN, EQ, 20-Jul-2020, 3373.80, 3409.00, 3424.00, 3360.00, 3373.00, 3367.55, 3385.39, 79045, 2675.98, 8011, 44997, 56.93
ASTRON, EQ, 20-Jul-2020, 38.50, 39.40, 39.40, 38.20, 39.40, 38.85, 38.69, 15032, 5.82, 261, 11349, 75.50
ATFL, EQ, 20-Jul-2020, 523.00, 524.00, 530.30, 521.95, 529.00, 527.75, 526.02, 6071, 31.93, 423, 4080, 67.20
ATLANTA, EQ, 20-Jul-2020, 9.75, 9.95, 9.95, 9.50, 9.50, 9.50, 9.73, 26868, 2.61, 123, 19316, 71.89
ATLASCYCLE, BE, 20-Jul-2020, 42.75, 40.65, 44.85, 40.65, 44.85, 44.85, 43.34, 15030, 6.51, 129, -, -
ATUL, EQ, 20-Jul-2020, 4630.90, 4675.00, 4730.00, 4635.00, 4703.05, 4721.40, 4710.31, 27738, 1306.55, 2909, 14387, 51.87
ATULAUTO, EQ, 20-Jul-2020, 174.80, 174.80, 175.20, 168.35, 169.70, 169.30, 170.80, 72782, 124.31, 2417, 48800, 67.05
AUBANK, EQ, 20-Jul-2020, 653.95, 658.00, 686.60, 658.00, 686.60, 686.60, 680.90, 366542, 2495.78, 15752, 260926, 71.19
AURIONPRO, EQ, 20-Jul-2020, 51.65, 49.55, 53.15, 49.55, 51.90, 51.00, 50.87, 6341, 3.23, 219, 3342, 52.70
AUROPHARMA, EQ, 20-Jul-2020, 836.55, 835.00, 841.95, 817.60, 824.40, 823.60, 826.93, 2279207, 18847.38, 78505, 327287, 14.36
AUSOMENT, EQ, 20-Jul-2020, 28.85, 30.85, 30.85, 27.20, 28.60, 28.60, 28.70, 182, 0.05, 6, 136, 74.73
AUTOAXLES, EQ, 20-Jul-2020, 523.80, 526.45, 574.90, 517.15, 563.90, 562.65, 562.86, 102942, 579.42, 5505, 10511, 10.21
AUTOIND, BE, 20-Jul-2020, 18.35, 18.85, 19.25, 17.60, 19.25, 19.25, 19.01, 18103, 3.44, 119, -, -
AUTOLITIND, EQ, 20-Jul-2020, 16.75, 17.30, 17.30, 16.05, 16.60, 16.50, 16.35, 16881, 2.76, 152, 12523, 74.18
AVADHSUGAR, EQ, 20-Jul-2020, 177.80, 176.00, 179.80, 175.95, 176.00, 176.50, 177.30, 17271, 30.62, 592, 6050, 35.03
AVANTIFEED, EQ, 20-Jul-2020, 452.10, 451.15, 459.50, 448.05, 450.80, 450.80, 453.62, 348379, 1580.32, 11904, 108108, 31.03
AVG, SM, 20-Jul-2020, 48.20, 46.05, 46.05, 45.85, 45.85, 45.85, 45.95, 2400, 1.10, 2, 1200, 50.00
AVROIND, SM, 20-Jul-2020, 43.50, 44.00, 44.00, 44.00, 44.00, 44.00, 44.00, 6000, 2.64, 3, 6000, 100.00
AVTNPL, EQ, 20-Jul-2020, 38.55, 38.95, 40.55, 38.30, 40.00, 39.95, 39.81, 214558, 85.42, 1284, 155042, 72.26
AXISBANK, EQ, 20-Jul-2020, 433.10, 437.70, 442.80, 429.30, 434.55, 434.00, 435.38, 30400830, 132360.04, 266406, 5802030, 19.09
AXISCADES, EQ, 20-Jul-2020, 58.00, 59.80, 59.80, 55.55, 55.70, 56.35, 57.90, 28720, 16.63, 459, 20617, 71.79
AXISGOLD, EQ, 20-Jul-2020, 4253.85, 4300.00, 4300.00, 4261.00, 4284.00, 4281.50, 4279.06, 997, 42.66, 311, 561, 56.27
AXISNIFTY, EQ, 20-Jul-2020, 1098.17, 1098.00, 1117.00, 1095.31, 1116.99, 1116.84, 1108.14, 412, 4.57, 80, 320, 77.67
AYMSYNTEX, EQ, 20-Jul-2020, 21.05, 22.10, 22.10, 20.80, 20.80, 20.90, 21.12, 14279, 3.02, 119, 10355, 72.52
BAFNAPH, BE, 20-Jul-2020, 22.40, 22.40, 22.40, 22.40, 22.40, 22.40, 22.40, 20, 0.00, 2, -, -
BAGFILMS, BE, 20-Jul-2020, 2.40, 2.30, 2.45, 2.30, 2.35, 2.35, 2.32, 64697, 1.50, 108, -, -
BAJAJ-AUTO, EQ, 20-Jul-2020, 2995.00, 3001.00, 3020.00, 2974.00, 3010.00, 3002.55, 2997.15, 766793, 22981.90, 42699, 131633, 17.17
BAJAJCON, EQ, 20-Jul-2020, 174.55, 177.00, 179.50, 173.70, 175.50, 176.50, 176.81, 3036172, 5368.11, 46213, 838412, 27.61
BAJAJELEC, EQ, 20-Jul-2020, 410.40, 410.40, 429.30, 406.50, 424.50, 424.75, 421.98, 1043311, 4402.56, 19706, 213192, 20.43
BAJAJFINSV, EQ, 20-Jul-2020, 6361.60, 6400.00, 6635.00, 6380.00, 6616.25, 6620.15, 6542.45, 1221890, 79941.51, 103531, 223452, 18.29
BAJAJHIND, EQ, 20-Jul-2020, 6.15, 6.25, 6.30, 6.10, 6.15, 6.10, 6.15, 2318581, 142.64, 1955, 1512144, 65.22
BAJAJHLDNG, EQ, 20-Jul-2020, 2638.80, 2660.00, 2745.00, 2642.90, 2730.05, 2716.05, 2686.09, 63512, 1705.99, 7260, 27093, 42.66
