SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABFRL, EQ, 03-Jan-2020, 240.90, 239.00, 243.95, 237.65, 239.70, 239.90, 240.30, 336401, 808.38, 10554, 149339, 44.39
ABMINTLTD, BE, 03-Jan-2020, 14.75, 14.75, 14.75, 14.75, 14.75, 14.75, 14.75, 52, 0.01, 1, -, -
ABSLBANETF, EQ, 03-Jan-2020, 323.17, 318.41, 318.41, 318.41, 318.41, 318.41, 318.41, 1, 0.00, 1, 1, 100.00
ABSLRIF6RG, MF, 03-Jan-2020, 7.00, 7.21, 7.21, 7.20, 7.20, 7.20, 7.21, 2499, 0.18, 2, 2499, 100.00
ACC, EQ, 03-Jan-2020, 1493.05, 1493.00, 1494.00, 1467.10, 1476.80, 1476.30, 1478.78, 568262, 8403.37, 18109, 146128, 25.71
ACCELYA, EQ, 03-Jan-2020, 1057.85, 1064.00, 1068.85, 1055.00, 1061.00, 1061.85, 1061.09, 1707, 18.11, 381, 1034, 60.57
ACCURACY, SM, 03-Jan-2020, 26.00, 26.00, 26.00, 26.00, 26.00, 26.00, 26.00, 1600, 0.42, 1, 1600, 100.00
ACE, EQ, 03-Jan-2020, 82.30, 83.40, 86.40, 79.10, 83.75, 83.20, 83.99, 958863, 805.36, 10214, 231890, 24.18
ADANIENT, EQ, 03-Jan-2020, 211.20, 210.25, 212.35, 205.80, 208.35, 208.30, 208.83, 2512421, 5246.74, 14792, 497223, 19.79
ADANIGAS, EQ, 03-Jan-2020, 179.95, 177.00, 182.00, 172.30, 173.70, 174.50, 177.42, 3420929, 6069.42, 26472, 979927, 28.65
ADANIGREEN, EQ, 03-Jan-2020, 183.45, 187.80, 192.60, 183.00, 192.60, 192.60, 190.64, 3670040, 6996.43, 23947, 924520, 25.19
ADANIPORTS, EQ, 03-Jan-2020, 383.15, 382.70, 384.35, 379.20, 382.00, 382.50, 382.01, 3684824, 14076.36, 41829, 1082913, 29.39
ADANIPOWER, EQ, 03-Jan-2020, 64.45, 64.40, 64.95, 62.70, 63.20, 63.25, 63.88, 8114232, 5183.30, 18570, 1734020, 21.37
ADANITRANS, EQ, 03-Jan-2020, 356.65, 354.65, 356.10, 343.00, 346.00, 346.55, 350.99, 355922, 1249.23, 8697, 137971, 38.76
ADFFOODS, EQ, 03-Jan-2020, 315.40, 314.80, 314.80, 306.10, 309.50, 309.85, 310.71, 20936, 65.05, 561, 13767, 65.76
ADHUNIKIND, EQ, 03-Jan-2020, 47.00, 46.85, 47.50, 44.65, 46.00, 45.10, 45.46, 20982, 9.54, 378, 15682, 74.74
ADLABS, BE, 03-Jan-2020, 4.60, 4.75, 4.75, 4.40, 4.60, 4.55, 4.54, 36419, 1.66, 140, -, -
ADORWELD, EQ, 03-Jan-2020, 313.95, 314.00, 319.75, 302.15, 306.50, 306.10, 310.77, 10931, 33.97, 597, 5911, 54.08
ADROITINFO, BE, 03-Jan-2020, 6.75, 6.75, 6.75, 6.55, 6.60, 6.60, 6.59, 88, 0.01, 3, -, -
ADSL, BE, 03-Jan-2020, 21.25, 21.40, 21.40, 20.20, 20.20, 20.20, 20.55, 21905, 4.50, 147, -, -
ADVANIHOTR, EQ, 03-Jan-2020, 53.40, 52.60, 53.70, 52.60, 52.85, 53.40, 53.00, 4736, 2.51, 62, 2808, 59.29
ADVENZYMES, EQ, 03-Jan-2020, 169.30, 169.90, 175.60, 168.40, 168.95, 169.40, 171.88, 122301, 210.21, 3530, 56314, 46.05
AEGISCHEM, EQ, 03-Jan-2020, 198.45, 197.95, 202.00, 190.00, 192.10, 192.75, 197.19, 125409, 247.30, 4104, 73640, 58.72
AFFLE, EQ, 03-Jan-2020, 1587.65, 1590.00, 1607.30, 1557.40, 1562.00, 1562.45, 1581.63, 88039, 1392.45, 8258, 31358, 35.62
AGARIND, EQ, 03-Jan-2020, 105.45, 111.00, 123.90, 108.10, 117.80, 117.20, 118.24, 179693, 212.47, 5478, 70010, 38.96
AGCNET, EQ, 03-Jan-2020, 144.80, 149.95, 149.95, 142.75, 145.50, 145.25, 145.70, 3904, 5.69, 166, 2815, 72.11
AGRITECH, EQ, 03-Jan-2020, 46.25, 46.65, 46.65, 44.30, 44.30, 44.75, 45.44, 8009, 3.64, 180, 5155, 64.37
AGROPHOS, EQ, 03-Jan-2020, 68.45, 65.05, 65.05, 65.05, 65.05, 65.05, 65.05, 1298, 0.84, 84, 1298, 100.00
AHLADA, SM, 03-Jan-2020, 50.00, 46.50, 50.00, 46.50, 50.00, 50.00, 48.28, 3000, 1.45, 3, 2000, 66.67
AHLEAST, EQ, 03-Jan-2020, 173.00, 171.00, 175.75, 167.30, 174.60, 170.85, 170.04, 10839, 18.43, 173, 6224, 57.42
AHLUCONT, EQ, 03-Jan-2020, 286.45, 283.00, 291.15, 281.50, 284.00, 286.25, 285.11, 51741, 147.52, 765, 39868, 77.05
AHLWEST, EQ, 03-Jan-2020, 359.65, 371.00, 399.95, 350.05, 353.00, 355.35, 358.18, 2052, 7.35, 157, 348, 16.96
AIAENG, EQ, 03-Jan-2020, 1621.10, 1622.15, 1650.00, 1622.15, 1650.00, 1648.60, 1642.79, 6281, 103.18, 1167, 3197, 50.90
AIONJSW, EQ, 03-Jan-2020, 17.30, 18.00, 19.00, 15.80, 18.75, 18.65, 18.45, 810265, 149.52, 1929, 502102, 61.97
AIRAN, EQ, 03-Jan-2020, 13.25, 13.40, 13.60, 13.00, 13.60, 13.45, 13.35, 10272, 1.37, 70, 7977, 77.66
AJANTPHARM, EQ, 03-Jan-2020, 979.95, 980.00, 984.85, 972.00, 973.05, 977.65, 980.87, 23013, 225.73, 1579, 6915, 30.05
AJMERA, EQ, 03-Jan-2020, 125.60, 125.00, 129.20, 122.80, 125.00, 125.45, 126.35, 68815, 86.95, 1910, 32076, 46.61
AJOONI, SM, 03-Jan-2020, 8.40, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 4000, 0.32, 1, 4000, 100.00
AKASH, EQ, 03-Jan-2020, 70.75, 70.75, 73.50, 69.50, 69.50, 70.20, 71.39, 7769, 5.55, 49, 2940, 37.84
AKSHARCHEM, EQ, 03-Jan-2020, 247.85, 249.85, 252.00, 244.00, 245.50, 247.25, 247.39, 19013, 47.04, 471, 9453, 49.72
AKSHOPTFBR, EQ, 03-Jan-2020, 6.95, 7.00, 7.05, 6.90, 6.95, 6.95, 6.98, 180462, 12.60, 302, 136626, 75.71
AKZOINDIA, EQ, 03-Jan-2020, 1984.95, 1998.95, 1998.95, 1960.70, 1976.05, 1982.55, 1978.91, 2881, 57.01, 590, 1768, 61.37
ALANKIT, EQ, 03-Jan-2020, 12.50, 12.90, 12.90, 12.25, 12.80, 12.80, 12.72, 33030, 4.20, 219, 23933, 72.46
ALBERTDAVD, EQ, 03-Jan-2020, 431.45, 429.95, 437.80, 421.15, 433.00, 426.35, 429.01, 7716, 33.10, 513, 4539, 58.83
ALBK, EQ, 03-Jan-2020, 18.95, 19.10, 19.10, 18.80, 18.95, 18.90, 18.94, 885549, 167.76, 1889, 367269, 41.47
ALCHEM, BE, 03-Jan-2020, 0.90, 0.95, 0.95, 0.85, 0.95, 0.95, 0.91, 32636, 0.30, 41, -, -
ALEMBICLTD, EQ, 03-Jan-2020, 61.90, 61.85, 62.40, 59.40, 59.90, 59.95, 61.00, 172904, 105.47, 4469, 102623, 59.35
ALICON, EQ, 03-Jan-2020, 415.55, 415.20, 420.90, 405.35, 412.10, 414.80, 411.60, 4972, 20.46, 394, 3259, 65.55
ALKALI, EQ, 03-Jan-2020, 42.90, 44.60, 46.80, 42.15, 43.30, 42.65, 43.46, 14836, 6.45, 241, 10626, 71.62
ALKEM, EQ, 03-Jan-2020, 2085.65, 2094.00, 2100.00, 2079.95, 2100.00, 2094.65, 2090.49, 18082, 378.00, 2133, 10586, 58.54
ALKYLAMINE, EQ, 03-Jan-2020, 1164.20, 1173.55, 1198.30, 1152.65, 1174.90, 1163.10, 1178.07, 24076, 283.63, 2419, 15238, 63.29
ALLCARGO, EQ, 03-Jan-2020, 103.90, 103.20, 103.80, 101.05, 101.30, 101.20, 101.93, 81283, 82.85, 1830, 51094, 62.86
ALLSEC, EQ, 03-Jan-2020, 293.65, 297.85, 297.85, 282.15, 293.00, 292.90, 293.96, 144, 0.42, 31, 77, 53.47
ALMONDZ, EQ, 03-Jan-2020, 11.80, 12.00, 12.00, 11.35, 12.00, 12.00, 11.70, 370, 0.04, 28, 370, 100.00
ALOKTEXT, BE, 03-Jan-2020, 3.00, 3.10, 3.15, 3.00, 3.15, 3.15, 3.12, 6826667, 212.94, 2253, -, -
ALPA, EQ, 03-Jan-2020, 16.60, 16.85, 18.15, 16.20, 17.05, 17.20, 17.37, 251150, 43.62, 1010, 115994, 46.19
ALPHAGEO, EQ, 03-Jan-2020, 189.80, 193.50, 193.50, 182.30, 189.45, 187.05, 187.69, 14823, 27.82, 927, 8987, 60.63
ALPSINDUS, BE, 03-Jan-2020, 2.25, 2.20, 2.20, 2.15, 2.15, 2.15, 2.15, 5803, 0.12, 25, -, -
AMARAJABAT, EQ, 03-Jan-2020, 726.90, 726.90, 732.00, 718.20, 719.90, 720.70, 725.86, 494404, 3588.70, 10859, 62191, 12.58
AMBER, EQ, 03-Jan-2020, 1147.30, 1147.00, 1162.50, 1130.45, 1145.00, 1139.40, 1141.36, 38359, 437.81, 3291, 29249, 76.25
AMBIKCO, EQ, 03-Jan-2020, 861.85, 862.15, 884.60, 846.55, 850.00, 849.90, 853.91, 6265, 53.50, 516, 5440, 86.83
AMBUJACEM, EQ, 03-Jan-2020, 205.35, 204.95, 205.80, 202.25, 203.70, 203.40, 203.78, 2007973, 4091.78, 14470, 823023, 40.99
AMDIND, EQ, 03-Jan-2020, 17.05, 16.25, 17.40, 15.35, 16.00, 15.75, 16.01, 34700, 5.56, 350, 22687, 65.38
AMJLAND, EQ, 03-Jan-2020, 20.55, 20.50, 20.90, 19.45, 20.90, 20.90, 20.49, 2307, 0.47, 31, 2099, 90.98
AMJUMBO, SM, 03-Jan-2020, 11.75, 12.25, 12.25, 11.20, 11.20, 11.20, 11.99, 32000, 3.84, 4, 24000, 75.00
AMRUTANJAN, EQ, 03-Jan-2020, 447.15, 447.20, 447.90, 434.00, 437.00, 437.65, 438.50, 16541, 72.53, 967, 9931, 60.04
ANANTRAJ, EQ, 03-Jan-2020, 35.15, 35.60, 38.10, 35.15, 36.20, 36.30, 36.93, 1099241, 405.93, 8180, 434072, 39.49
ANDHRABANK, EQ, 03-Jan-2020, 16.80, 16.90, 16.90, 16.55, 16.75, 16.70, 16.78, 1336034, 224.13, 2713, 881002, 65.94
ANDHRACEMT, EQ, 03-Jan-2020, 2.05, 2.05, 2.10, 2.00, 2.05, 2.05, 2.06, 134801, 2.78, 167, 110435, 81.92
ANDHRSUGAR, EQ, 03-Jan-2020, 312.40, 311.25, 317.45, 305.60, 308.00, 308.65, 311.02, 76720, 238.61, 2569, 29133, 37.97
ANIKINDS, EQ, 03-Jan-2020, 7.95, 8.15, 8.30, 8.00, 8.30, 8.30, 8.16, 1395, 0.11, 12, 545, 39.07
ANKITMETAL, BE, 03-Jan-2020, 0.45, 0.50, 0.50, 0.45, 0.50, 0.50, 0.50, 3330, 0.02, 17, -, -
ANSALAPI, EQ, 03-Jan-2020, 5.10, 5.10, 5.35, 4.85, 5.25, 5.15, 5.10, 52220, 2.66, 125, 33172, 63.52
ANSALHSG, BE, 03-Jan-2020, 5.30, 5.30, 5.55, 5.20, 5.55, 5.55, 5.44, 54148, 2.95, 84, -, -
ANTGRAPHIC, BE, 03-Jan-2020, 0.60, 0.55, 0.60, 0.55, 0.60, 0.60, 0.58, 3272, 0.02, 9, -, -
ANUP, EQ, 03-Jan-2020, 484.85, 488.00, 488.05, 473.00, 477.30, 478.15, 480.13, 7761, 37.26, 291, 6168, 79.47
APARINDS, EQ, 03-Jan-2020, 397.30, 400.00, 403.50, 392.00, 396.00, 396.60, 399.21, 23333, 93.15, 811, 17006, 72.88
APCL, EQ, 03-Jan-2020, 150.30, 149.40, 151.80, 146.50, 147.20, 148.55, 148.44, 6404, 9.51, 110, 4615, 72.06
APCOTEXIND, EQ, 03-Jan-2020, 163.40, 164.00, 171.00, 161.00, 163.05, 164.90, 167.00, 47048, 78.57, 2353, 24287, 51.62
APEX, EQ, 03-Jan-2020, 414.30, 408.50, 413.75, 396.30, 402.00, 403.30, 403.26, 795430, 3207.68, 16531, 97766, 12.29
APLAPOLLO, EQ, 03-Jan-2020, 1901.95, 1910.00, 1910.00, 1825.35, 1860.00, 1851.30, 1867.44, 35950, 671.34, 2941, 23254, 64.68
APLLTD, EQ, 03-Jan-2020, 561.85, 563.90, 569.00, 558.20, 563.00, 563.65, 563.50, 17141, 96.59, 1327, 10439, 60.90
APOLLO, EQ, 03-Jan-2020, 76.70, 77.55, 79.00, 75.25, 77.00, 77.20, 77.51, 41923, 32.49, 854, 22932, 54.70
APOLLOHOSP, EQ, 03-Jan-2020, 1494.65, 1494.65, 1505.00, 1481.55, 1482.10, 1486.10, 1492.37, 629443, 9393.64, 20969, 70408, 11.19
APOLLOPIPE, EQ, 03-Jan-2020, 357.90, 345.00, 364.00, 342.10, 350.00, 350.50, 355.74, 3953, 14.06, 349, 3225, 81.58
APOLLOTYRE, EQ, 03-Jan-2020, 170.35, 169.80, 169.80, 164.00, 164.80, 165.15, 166.35, 2231107, 3711.46, 14759, 414286, 18.57
APOLSINHOT, EQ, 03-Jan-2020, 697.80, 702.00, 758.00, 681.00, 758.00, 746.85, 727.72, 1950, 14.19, 225, 1681, 86.21
APTECHT, EQ, 03-Jan-2020, 169.15, 168.65, 172.50, 166.00, 166.20, 166.65, 168.71, 221681, 374.00, 4620, 58648, 26.46
ARCHIDPLY, EQ, 03-Jan-2020, 28.80, 28.05, 30.85, 27.65, 28.50, 28.35, 29.34, 25308, 7.42, 610, 9139, 36.11
ARCHIES, EQ, 03-Jan-2020, 18.60, 18.75, 18.75, 18.30, 18.35, 18.35, 18.48, 29876, 5.52, 131, 23026, 77.07
ARCOTECH, BE, 03-Jan-2020, 2.20, 2.10, 2.30, 2.10, 2.30, 2.25, 2.25, 7959, 0.18, 33, -, -
ARIES, EQ, 03-Jan-2020, 68.15, 67.95, 69.20, 67.00, 68.00, 67.85, 67.85, 35177, 23.87, 651, 15896, 45.19
ARIHANT, EQ, 03-Jan-2020, 20.65, 20.80, 21.65, 19.70, 21.65, 21.50, 20.86, 3635, 0.76, 49, 2496, 68.67
ARIHANTSUP, EQ, 03-Jan-2020, 27.60, 28.90, 28.90, 27.60, 28.55, 28.20, 28.23, 5709, 1.61, 409, 4056, 71.05
ARMANFIN, EQ, 03-Jan-2020, 685.45, 698.00, 725.05, 691.50, 698.00, 695.95, 707.55, 38805, 274.57, 2365, 21273, 54.82
AROGRANITE, EQ, 03-Jan-2020, 38.30, 38.80, 39.90, 37.80, 39.85, 39.35, 39.06, 19565, 7.64, 170, 13141, 67.17
ARROWGREEN, EQ, 03-Jan-2020, 49.90, 52.45, 52.45, 48.50, 50.55, 50.50, 50.07, 6419, 3.21, 289, 3195, 49.77
ARROWTEX, BE, 03-Jan-2020, 10.20, 10.65, 10.65, 10.00, 10.35, 10.10, 10.25, 23336, 2.39, 75, -, -
ARSHIYA, EQ, 03-Jan-2020, 16.10, 16.10, 16.40, 16.00, 16.25, 16.25, 16.28, 5425, 0.88, 39, 5400, 99.54
ARSSINFRA, EQ, 03-Jan-2020, 21.50, 21.90, 22.20, 21.20, 21.85, 21.95, 21.82, 28832, 6.29, 180, 15796, 54.79
ARVIND, EQ, 03-Jan-2020, 41.85, 41.80, 42.75, 41.35, 42.05, 42.00, 42.05, 1837770, 772.86, 5853, 592855, 32.26
ARVINDFASN, EQ, 03-Jan-2020, 395.85, 391.50, 408.00, 391.50, 403.00, 405.40, 402.07, 37254, 149.79, 1839, 27498, 73.81
ARVSMART, EQ, 03-Jan-2020, 89.35, 89.35, 91.35, 86.75, 87.30, 88.30, 89.49, 4196, 3.75, 263, 3187, 75.95
ASAHIINDIA, EQ, 03-Jan-2020, 203.65, 204.85, 210.60, 204.65, 209.00, 208.65, 208.33, 33228, 69.22, 789, 24541, 73.86
ASAHISONG, EQ, 03-Jan-2020, 153.65, 154.15, 157.00, 150.00, 150.25, 151.00, 154.12, 5642, 8.70, 141, 4060, 71.96
ASAL, EQ, 03-Jan-2020, 33.85, 34.45, 35.30, 33.50, 34.75, 34.80, 34.71, 21099, 7.32, 140, 17237, 81.70
ASHAPURMIN, EQ, 03-Jan-2020, 29.50, 30.95, 30.95, 30.95, 30.95, 30.95, 30.95, 28228, 8.74, 55, 28228, 100.00
ASHIANA, EQ, 03-Jan-2020, 104.50, 104.05, 106.95, 103.05, 105.70, 105.85, 105.98, 27172, 28.80, 488, 18530, 68.20
ASHIMASYN, EQ, 03-Jan-2020, 7.40, 7.50, 8.25, 6.80, 7.25, 7.15, 7.63, 132513, 10.11, 518, 70103, 52.90
ASHOKA, EQ, 03-Jan-2020, 108.85, 109.90, 111.50, 105.80, 106.60, 106.75, 108.66, 897851, 975.64, 8472, 479400, 53.39
ASHOKLEY, EQ, 03-Jan-2020, 84.00, 84.25, 84.95, 82.90, 83.70, 83.70, 83.82, 16113767, 13507.28, 55531, 2791972, 17.33
ASIANHOTNR, EQ, 03-Jan-2020, 97.55, 97.00, 98.25, 95.10, 95.15, 95.90, 96.64, 1522, 1.47, 214, 643, 42.25
ASIANPAINT, EQ, 03-Jan-2020, 1790.65, 1779.80, 1779.80, 1747.05, 1750.00, 1751.40, 1758.01, 1318628, 23181.57, 66172, 466498, 35.38
ASIANTILES, EQ, 03-Jan-2020, 225.60, 227.50, 229.00, 222.35, 222.40, 223.40, 226.14, 28251, 63.89, 1712, 16475, 58.32
ASLIND, SM, 03-Jan-2020, 9.65, 9.20, 9.20, 9.20, 9.20, 9.20, 9.20, 8000, 0.74, 2, 4000, 50.00
ASPINWALL, EQ, 03-Jan-2020, 146.10, 152.00, 152.00, 144.00, 144.70, 145.20, 147.24, 955, 1.41, 110, 801, 83.87
ASTEC, EQ, 03-Jan-2020, 436.75, 436.75, 439.65, 428.00, 438.65, 437.75, 433.72, 4651, 20.17, 408, 2242, 48.20
ASTERDM, EQ, 03-Jan-2020, 161.05, 160.80, 165.00, 160.80, 163.05, 164.10, 163.20, 121551, 198.37, 4195, 93258, 76.72
ASTRAL, EQ, 03-Jan-2020, 1158.45, 1160.00, 1170.30, 1145.00, 1147.00, 1149.10, 1151.05, 38292, 440.76, 6314, 24240, 63.30
ASTRAMICRO, EQ, 03-Jan-2020, 84.15, 84.10, 86.40, 83.05, 83.20, 83.50, 84.56, 179411, 151.71, 1654, 91529, 51.02
ASTRAZEN, EQ, 03-Jan-2020, 2632.20, 2634.00, 2639.95, 2555.00, 2563.00, 2568.50, 2593.48, 16517, 428.37, 3655, 10464, 63.35
ASTRON, EQ, 03-Jan-2020, 39.50, 40.20, 40.30, 39.00, 40.30, 40.10, 39.81, 508831, 202.58, 479, 148748, 29.23
ATFL, EQ, 03-Jan-2020, 669.55, 688.95, 689.00, 662.75, 675.35, 675.85, 674.11, 10087, 68.00, 646, 9064, 89.86
ATLANTA, EQ, 03-Jan-2020, 6.05, 6.25, 6.35, 6.05, 6.35, 6.35, 6.31, 21004, 1.32, 65, 18501, 88.08
ATLASCYCLE, BE, 03-Jan-2020, 54.15, 56.65, 56.65, 53.00, 55.15, 54.60, 55.24, 8451, 4.67, 132, -, -
ATUL, EQ, 03-Jan-2020, 4106.80, 4133.30, 4149.95, 4099.00, 4148.00, 4132.60, 4122.34, 3468, 142.96, 1082, 2001, 57.70
ATULAUTO, EQ, 03-Jan-2020, 252.95, 252.95, 257.40, 246.45, 248.80, 249.65, 252.38, 14523, 36.65, 902, 4640, 31.95
AUBANK, EQ, 03-Jan-2020, 795.90, 796.80, 802.50, 792.00, 794.00, 797.95, 796.66, 90898, 724.15, 6087, 45380, 49.92
AURIONPRO, EQ, 03-Jan-2020, 60.60, 61.90, 61.95, 58.00, 60.00, 59.70, 59.74, 12222, 7.30, 115, 11262, 92.15
AUROPHARMA, EQ, 03-Jan-2020, 461.60, 461.00, 471.90, 457.20, 460.20, 460.30, 464.20, 2784762, 12926.92, 38419, 516049, 18.53
AUSOMENT, BE, 03-Jan-2020, 36.80, 35.10, 37.80, 35.10, 36.00, 36.00, 37.33, 720, 0.27, 12, -, -
AUTOAXLES, EQ, 03-Jan-2020, 844.60, 831.05, 853.90, 830.00, 840.00, 838.40, 844.20, 6791, 57.33, 474, 3735, 55.00
AUTOIND, BE, 03-Jan-2020, 25.05, 25.00, 25.40, 24.60, 24.95, 24.75, 24.92, 6515, 1.62, 54, -, -
AUTOLITIND, EQ, 03-Jan-2020, 22.40, 22.50, 22.75, 21.75, 22.35, 22.15, 22.29, 4830, 1.08, 154, 3816, 79.01
AVADHSUGAR, EQ, 03-Jan-2020, 299.25, 299.25, 304.90, 290.80, 292.20, 293.45, 296.87, 188621, 559.95, 4927, 72636, 38.51
AVANTIFEED, EQ, 03-Jan-2020, 613.80, 610.00, 617.30, 601.10, 601.45, 603.70, 606.67, 405978, 2462.96, 12854, 117696, 28.99
AVG, SM, 03-Jan-2020, 64.00, 65.00, 65.00, 65.00, 65.00, 65.00, 65.00, 2400, 1.56, 2, 2400, 100.00
AVROIND, SM, 03-Jan-2020, 57.65, 55.00, 55.00, 55.00, 55.00, 55.00, 55.00, 2000, 1.10, 1, 2000, 100.00
AVTNPL, EQ, 03-Jan-2020, 35.55, 35.75, 35.85, 33.55, 33.90, 34.00, 34.78, 180731, 62.86, 1843, 112504, 62.25
AXISBANK, EQ, 03-Jan-2020, 756.95, 753.15, 756.25, 740.50, 742.40, 742.95, 746.33, 8489729, 63361.65, 139161, 3834757, 45.17
AXISCADES, EQ, 03-Jan-2020, 55.50, 55.50, 55.90, 54.00, 54.95, 55.20, 55.11, 50860, 28.03, 971, 30806, 60.57
AXISGOLD, EQ, 03-Jan-2020, 3440.35, 3464.05, 3545.00, 3464.05, 3535.00, 3530.10, 3518.38, 797, 28.04, 184, 656, 82.31
AXISNIFTY, EQ, 03-Jan-2020, 1264.50, 1266.68, 1268.21, 1253.87, 1262.40, 1262.40, 1263.51, 182, 2.30, 20, 125, 68.68
AYMSYNTEX, EQ, 03-Jan-2020, 29.95, 30.95, 31.00, 29.45, 30.00, 30.15, 30.26, 6228, 1.88, 100, 4598, 73.83
BAGFILMS, BE, 03-Jan-2020, 1.90, 1.85, 1.95, 1.85, 1.95, 1.90, 1.90, 21234, 0.40, 79, -, -
BAJAJ-AUTO, EQ, 03-Jan-2020, 3121.00, 3125.50, 3128.25, 3065.00, 3067.00, 3072.05, 3090.34, 424311, 13112.63, 27302, 162278, 38.25
BAJAJCON, EQ, 03-Jan-2020, 240.65, 240.05, 242.95, 236.80, 239.50, 239.95, 239.83, 448670, 1076.05, 8065, 358356, 79.87
BAJAJELEC, EQ, 03-Jan-2020, 364.85, 363.50, 367.50, 354.25, 355.05, 355.70, 359.66, 89539, 322.03, 3642, 38276, 42.75
BAJAJFINSV, EQ, 03-Jan-2020, 9505.60, 9465.00, 9504.60, 9324.00, 9352.00, 9345.85, 9395.24, 182479, 17144.33, 21847, 43650, 23.92
BAJAJHIND, EQ, 03-Jan-2020, 7.05, 7.10, 7.15, 6.85, 6.95, 6.95, 7.00, 2087129, 146.12, 2406, 1065769, 51.06
BAJAJHLDNG, EQ, 03-Jan-2020, 3474.20, 3491.00, 3491.00, 3445.00, 3474.90, 3467.55, 3465.27, 17829, 617.82, 4205, 12260, 68.76
BAJFINANCE, EQ, 03-Jan-2020, 4246.05, 4220.00, 4234.80, 4173.00, 4181.05, 4193.45, 4205.07, 1176850, 49487.34, 68524, 316090, 26.86
BALAJITELE, EQ, 03-Jan-2020, 53.15, 53.00, 53.70, 52.10, 53.15, 53.40, 52.96, 26463, 14.01, 288, 15397, 58.18
BALAMINES, EQ, 03-Jan-2020, 412.15, 412.00, 412.95, 401.25, 407.90, 404.65, 406.81, 27363, 111.32, 1589, 12266, 44.83
BALAXI, EQ, 03-Jan-2020, 76.95, 76.95, 79.75, 73.10, 79.40, 79.40, 76.73, 737, 0.57, 54, 475, 64.45
