SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AEGISCHEM, EQ, 07-Feb-2020, 226.85, 230.70, 239.50, 226.10, 236.00, 235.10, 232.78, 278887, 649.20, 6779, 102470, 36.74
AFFLE, EQ, 07-Feb-2020, 1695.35, 1703.00, 1727.00, 1670.00, 1685.15, 1695.95, 1704.44, 145395, 2478.17, 15952, 61215, 42.10
AGARIND, EQ, 07-Feb-2020, 80.85, 81.75, 82.05, 79.00, 79.45, 79.45, 80.24, 3134, 2.51, 125, 1883, 60.08
AGCNET, EQ, 07-Feb-2020, 260.70, 258.60, 270.00, 256.05, 269.00, 264.85, 266.39, 15571, 41.48, 459, 12371, 79.45
AGRITECH, EQ, 07-Feb-2020, 45.40, 45.25, 46.45, 44.55, 44.55, 45.05, 45.23, 6360, 2.88, 144, 4519, 71.05
AGROPHOS, EQ, 07-Feb-2020, 18.40, 17.50, 17.50, 17.50, 17.50, 17.50, 17.50, 6146, 1.08, 73, 6146, 100.00
AHLADA, SM, 07-Feb-2020, 59.50, 59.10, 59.10, 59.00, 59.00, 59.00, 59.05, 2000, 1.18, 2, 1000, 50.00
AHLEAST, EQ, 07-Feb-2020, 184.95, 182.10, 189.00, 182.10, 183.00, 184.95, 184.52, 313, 0.58, 38, 255, 81.47
AHLUCONT, EQ, 07-Feb-2020, 326.80, 330.05, 330.05, 317.05, 317.20, 317.95, 321.00, 4091, 13.13, 738, 3163, 77.32
AHLWEST, EQ, 07-Feb-2020, 336.65, 336.70, 342.05, 336.70, 340.00, 340.00, 340.82, 241, 0.82, 62, 142, 58.92
AIAENG, EQ, 07-Feb-2020, 1817.55, 1826.60, 1960.00, 1788.00, 1955.00, 1922.80, 1898.53, 61170, 1161.33, 4999, 31900, 52.15
AIONJSW, EQ, 07-Feb-2020, 13.50, 13.50, 14.00, 13.30, 13.80, 13.80, 13.86, 93207, 12.92, 308, 66681, 71.54
AIRAN, EQ, 07-Feb-2020, 13.25, 13.65, 14.00, 13.05, 13.70, 13.75, 13.56, 36446, 4.94, 238, 19107, 52.43
AJANTPHARM, EQ, 07-Feb-2020, 1303.85, 1324.55, 1398.80, 1309.05, 1380.00, 1369.45, 1363.74, 607404, 8283.42, 33973, 134883, 22.21
AJMERA, EQ, 07-Feb-2020, 130.10, 126.45, 131.95, 126.15, 127.00, 127.60, 128.25, 53270, 68.32, 1255, 17785, 33.39
AKASH, BE, 07-Feb-2020, 98.00, 93.75, 99.40, 93.75, 99.40, 99.40, 96.58, 2, 0.00, 2, -, -
AKG, SM, 07-Feb-2020, 33.50, 33.00, 33.00, 33.00, 33.00, 33.00, 33.00, 20000, 6.60, 5, 20000, 100.00
AKSHARCHEM, EQ, 07-Feb-2020, 251.75, 245.85, 253.70, 240.30, 245.90, 247.30, 247.61, 5012, 12.41, 314, 2383, 47.55
AKSHOPTFBR, EQ, 07-Feb-2020, 7.80, 7.80, 7.85, 7.55, 7.55, 7.60, 7.66, 185974, 14.25, 259, 150923, 81.15
AKZOINDIA, EQ, 07-Feb-2020, 2032.30, 2149.90, 2149.90, 2052.70, 2090.00, 2081.05, 2096.11, 70314, 1473.86, 5662, 46266, 65.80
ALANKIT, EQ, 07-Feb-2020, 14.50, 13.85, 14.80, 13.85, 14.60, 14.70, 14.50, 117382, 17.02, 218, 35926, 30.61
ALBERTDAVD, EQ, 07-Feb-2020, 508.20, 512.80, 514.65, 500.05, 506.15, 507.80, 507.17, 8897, 45.12, 554, 6342, 71.28
ALBK, EQ, 07-Feb-2020, 16.15, 16.25, 16.85, 16.00, 16.35, 16.40, 16.44, 1673459, 275.16, 4279, 566366, 33.84
ALCHEM, BE, 07-Feb-2020, 1.50, 1.45, 1.45, 1.45, 1.45, 1.45, 1.45, 5079, 0.07, 11, -, -
ALEMBICLTD, EQ, 07-Feb-2020, 53.95, 54.70, 54.70, 53.15, 53.15, 53.35, 53.65, 131477, 70.53, 3041, 83659, 63.63
ALICON, EQ, 07-Feb-2020, 378.50, 385.00, 385.00, 375.25, 379.80, 379.40, 378.70, 2935, 11.11, 291, 1505, 51.28
ALKALI, EQ, 07-Feb-2020, 47.95, 47.05, 49.75, 46.70, 48.30, 48.55, 48.44, 7074, 3.43, 199, 4996, 70.62
ALKEM, EQ, 07-Feb-2020, 2398.85, 2400.00, 2558.00, 2350.00, 2511.00, 2502.50, 2464.48, 572347, 14105.36, 27312, 265674, 46.42
ALKYLAMINE, EQ, 07-Feb-2020, 1443.35, 1478.00, 1489.95, 1440.05, 1450.00, 1455.70, 1457.15, 39179, 570.90, 2355, 28341, 72.34
ALLCARGO, EQ, 07-Feb-2020, 112.80, 112.55, 113.55, 110.65, 111.90, 111.60, 112.16, 127127, 142.59, 1649, 65262, 51.34
ALLSEC, EQ, 07-Feb-2020, 282.15, 281.20, 282.95, 277.60, 280.00, 280.90, 280.60, 2588, 7.26, 102, 1430, 55.26
ALMONDZ, EQ, 07-Feb-2020, 15.60, 15.60, 16.30, 15.60, 16.30, 16.20, 15.98, 196, 0.03, 8, 101, 51.53
ALPA, EQ, 07-Feb-2020, 20.50, 20.60, 20.95, 19.85, 19.85, 19.95, 20.31, 21731, 4.41, 238, 10812, 49.75
ALPHAGEO, EQ, 07-Feb-2020, 213.20, 215.80, 215.80, 209.10, 209.20, 210.85, 212.11, 8968, 19.02, 481, 6378, 71.12
ALPSINDUS, BE, 07-Feb-2020, 1.05, 1.10, 1.10, 1.00, 1.00, 1.10, 1.10, 19681, 0.22, 60, -, -
AMARAJABAT, EQ, 07-Feb-2020, 784.35, 785.20, 789.20, 778.00, 787.00, 786.10, 783.70, 246798, 1934.16, 5940, 101947, 41.31
AMBER, EQ, 07-Feb-2020, 1569.35, 1569.40, 1580.95, 1530.00, 1540.00, 1541.40, 1545.23, 34160, 527.85, 3010, 14651, 42.89
AMBIKCO, EQ, 07-Feb-2020, 841.95, 850.00, 855.95, 825.00, 834.75, 832.05, 838.91, 6257, 52.49, 456, 5086, 81.28
AMBUJACEM, EQ, 07-Feb-2020, 207.50, 207.60, 212.00, 207.15, 210.35, 209.80, 210.11, 1957283, 4112.53, 20083, 354169, 18.09
AMDIND, EQ, 07-Feb-2020, 16.35, 16.90, 17.15, 16.25, 17.10, 17.00, 16.85, 18555, 3.13, 62, 17175, 92.56
AMJLAND, EQ, 07-Feb-2020, 21.00, 20.90, 21.00, 19.75, 20.90, 20.65, 20.29, 25167, 5.11, 147, 14591, 57.98
AMJUMBO, SM, 07-Feb-2020, 11.50, 10.95, 11.90, 10.95, 11.90, 11.90, 11.43, 16000, 1.83, 2, 8000, 50.00
AMRUTANJAN, EQ, 07-Feb-2020, 472.50, 469.00, 479.90, 465.10, 466.50, 469.20, 473.32, 14956, 70.79, 979, 7625, 50.98
ANANTRAJ, EQ, 07-Feb-2020, 34.00, 34.00, 34.00, 33.00, 33.50, 33.50, 33.41, 395991, 132.31, 2022, 268820, 67.89
ANDHRABANK, EQ, 07-Feb-2020, 16.35, 16.35, 16.40, 16.10, 16.20, 16.15, 16.20, 467068, 75.68, 1991, 179328, 38.39
ANDHRACEMT, EQ, 07-Feb-2020, 2.30, 2.35, 2.45, 2.30, 2.40, 2.40, 2.37, 247548, 5.86, 127, 245777, 99.28
ANDHRSUGAR, EQ, 07-Feb-2020, 317.35, 319.60, 323.75, 307.00, 309.00, 310.25, 316.24, 68870, 217.79, 2076, 45207, 65.64
ANDPAPER, EQ, 07-Feb-2020, 291.85, 291.90, 293.55, 288.85, 290.50, 290.50, 291.13, 2867, 8.35, 107, 1301, 45.38
ANIKINDS, BE, 07-Feb-2020, 9.15, 8.75, 9.50, 8.75, 9.10, 9.10, 9.15, 8567, 0.78, 35, -, -
ANKITMETAL, BE, 07-Feb-2020, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 2101, 0.01, 5, -, -
ANSALAPI, EQ, 07-Feb-2020, 5.15, 5.40, 5.65, 5.15, 5.20, 5.25, 5.37, 67587, 3.63, 120, 48929, 72.39
ANSALHSG, BE, 07-Feb-2020, 5.15, 4.90, 5.40, 4.90, 5.00, 5.00, 5.06, 29088, 1.47, 71, -, -
ANTGRAPHIC, BE, 07-Feb-2020, 0.65, 0.60, 0.65, 0.60, 0.65, 0.65, 0.64, 23333, 0.15, 17, -, -
ANUP, EQ, 07-Feb-2020, 663.20, 656.00, 678.65, 572.30, 586.15, 591.40, 606.99, 98605, 598.52, 6032, 43710, 44.33
APARINDS, EQ, 07-Feb-2020, 400.00, 402.80, 404.00, 395.25, 398.95, 397.90, 398.96, 40486, 161.52, 997, 34949, 86.32
APCL, EQ, 07-Feb-2020, 160.40, 161.15, 164.25, 157.55, 159.00, 161.45, 160.42, 2339, 3.75, 109, 1553, 66.40
APCOTEXIND, EQ, 07-Feb-2020, 148.90, 149.00, 156.90, 149.00, 154.50, 154.00, 152.71, 47402, 72.39, 1384, 26719, 56.37
APEX, EQ, 07-Feb-2020, 371.05, 373.35, 380.40, 331.50, 369.50, 371.55, 373.19, 397391, 1483.04, 9892, 85489, 21.51
APLAPOLLO, EQ, 07-Feb-2020, 2005.90, 2010.00, 2055.00, 2006.45, 2040.00, 2027.95, 2029.97, 30841, 626.06, 4431, 22884, 74.20
APLLTD, EQ, 07-Feb-2020, 640.00, 644.40, 660.00, 636.15, 640.05, 645.55, 649.68, 476521, 3095.86, 26752, 309619, 64.97
APOLLO, EQ, 07-Feb-2020, 76.50, 75.70, 84.75, 75.00, 82.70, 81.90, 81.42, 156502, 127.42, 2794, 78331, 50.05
APOLLOHOSP, EQ, 07-Feb-2020, 1645.05, 1649.80, 1678.50, 1628.00, 1659.00, 1663.15, 1658.86, 554048, 9190.90, 22197, 203297, 36.69
APOLLOPIPE, EQ, 07-Feb-2020, 417.65, 421.00, 433.10, 411.00, 426.50, 430.30, 425.39, 13902, 59.14, 2862, 9936, 71.47
APOLLOTYRE, EQ, 07-Feb-2020, 165.10, 165.10, 166.70, 163.50, 164.05, 164.00, 164.55, 2268574, 3732.98, 16234, 818753, 36.09
APOLSINHOT, EQ, 07-Feb-2020, 724.40, 732.45, 735.00, 717.00, 717.00, 717.45, 723.12, 890, 6.44, 296, 508, 57.08
APTECHT, EQ, 07-Feb-2020, 157.75, 158.50, 160.00, 155.00, 155.35, 155.40, 157.00, 130314, 204.60, 2363, 44219, 33.93
ARCHIDPLY, EQ, 07-Feb-2020, 29.20, 30.00, 32.00, 29.25, 30.60, 30.70, 30.63, 41246, 12.63, 555, 25867, 62.71
ARCHIES, EQ, 07-Feb-2020, 18.70, 18.60, 18.70, 17.95, 18.40, 18.25, 18.30, 49997, 9.15, 200, 36637, 73.28
ARCOTECH, BE, 07-Feb-2020, 1.75, 1.75, 1.75, 1.70, 1.75, 1.70, 1.70, 14856, 0.25, 48, -, -
ARIES, EQ, 07-Feb-2020, 70.75, 70.05, 70.75, 69.20, 70.30, 69.95, 69.94, 18717, 13.09, 281, 15647, 83.60
ARIHANT, EQ, 07-Feb-2020, 22.25, 24.40, 24.40, 21.20, 21.55, 21.55, 22.13, 627, 0.14, 24, 512, 81.66
ARIHANTSUP, EQ, 07-Feb-2020, 27.65, 26.70, 28.00, 26.50, 27.15, 26.80, 26.88, 1107, 0.30, 23, 683, 61.70
ARMANFIN, EQ, 07-Feb-2020, 835.55, 832.00, 859.95, 826.40, 849.00, 845.65, 851.87, 8751, 74.55, 967, 5026, 57.43
AROGRANITE, EQ, 07-Feb-2020, 35.60, 36.00, 36.75, 35.50, 35.85, 35.85, 35.87, 7021, 2.52, 66, 3488, 49.68
ARROWGREEN, EQ, 07-Feb-2020, 62.60, 64.00, 71.90, 63.00, 64.00, 64.40, 68.33, 210744, 143.99, 4817, 76923, 36.50
ARSHIYA, EQ, 07-Feb-2020, 16.85, 17.05, 17.25, 16.75, 16.95, 17.00, 16.90, 9926, 1.68, 55, 9306, 93.75
ARSSINFRA, EQ, 07-Feb-2020, 20.50, 20.50, 21.60, 20.05, 20.35, 20.40, 20.44, 12981, 2.65, 61, 11471, 88.37
ARTEMISMED, EQ, 07-Feb-2020, 263.00, 263.00, 267.00, 244.60, 251.00, 251.00, 252.55, 1677, 4.24, 54, 1205, 71.85
ARVIND, EQ, 07-Feb-2020, 41.15, 41.40, 41.50, 40.10, 40.15, 40.20, 40.52, 1142753, 463.00, 4172, 713384, 62.43
ARVINDFASN, EQ, 07-Feb-2020, 350.20, 346.10, 363.00, 346.10, 355.75, 357.65, 352.99, 26584, 93.84, 2077, 15515, 58.36
ARVSMART, EQ, 07-Feb-2020, 90.20, 89.55, 92.00, 88.00, 88.20, 88.50, 89.63, 20094, 18.01, 481, 13545, 67.41
ASAHIINDIA, EQ, 07-Feb-2020, 255.30, 255.25, 260.00, 249.00, 256.00, 255.65, 253.94, 33062, 83.96, 1086, 21806, 65.95
ASAHISONG, EQ, 07-Feb-2020, 130.65, 130.05, 135.80, 130.00, 135.75, 131.10, 132.03, 8726, 11.52, 281, 7723, 88.51
ASAL, EQ, 07-Feb-2020, 31.10, 31.00, 31.65, 30.00, 30.15, 30.15, 30.19, 25565, 7.72, 98, 23585, 92.26
ASCOM, SM, 07-Feb-2020, 32.90, 32.90, 32.90, 32.90, 32.90, 32.90, 32.90, 4000, 1.32, 1, 4000, 100.00
ASHAPURMIN, EQ, 07-Feb-2020, 34.05, 35.50, 35.50, 34.00, 34.20, 34.05, 34.06, 12746, 4.34, 65, 11982, 94.01
ASHIANA, EQ, 07-Feb-2020, 105.20, 106.90, 106.90, 102.90, 105.50, 105.05, 104.37, 16901, 17.64, 221, 11270, 66.68
ASHIMASYN, EQ, 07-Feb-2020, 7.45, 8.15, 8.15, 7.20, 7.20, 7.35, 7.39, 29711, 2.20, 147, 24577, 82.72
ASHOKA, EQ, 07-Feb-2020, 113.80, 114.00, 115.70, 113.50, 113.60, 113.85, 114.15, 554480, 632.94, 2769, 418990, 75.56
ASHOKLEY, EQ, 07-Feb-2020, 80.95, 81.20, 84.05, 79.80, 83.55, 83.75, 82.42, 29711890, 24489.19, 80111, 6289252, 21.17
ASIANHOTNR, EQ, 07-Feb-2020, 90.35, 91.85, 91.85, 88.25, 89.80, 89.75, 89.91, 925, 0.83, 179, 633, 68.43
ASIANPAINT, EQ, 07-Feb-2020, 1856.80, 1856.80, 1876.50, 1850.60, 1858.50, 1858.70, 1862.78, 632858, 11788.74, 46788, 230652, 36.45
ASIANTILES, EQ, 07-Feb-2020, 229.00, 230.00, 230.15, 226.05, 229.45, 228.80, 228.61, 92476, 211.41, 1689, 23204, 25.09
ASPINWALL, EQ, 07-Feb-2020, 142.00, 145.00, 145.00, 140.00, 140.00, 141.95, 142.18, 735, 1.05, 25, 708, 96.33
ASTEC, EQ, 07-Feb-2020, 485.25, 485.20, 485.20, 468.00, 478.00, 478.20, 474.44, 8754, 41.53, 403, 5430, 62.03
ASTERDM, EQ, 07-Feb-2020, 164.65, 164.30, 166.45, 163.00, 163.80, 164.10, 164.11, 35049, 57.52, 1771, 18586, 53.03
ASTRAL, EQ, 07-Feb-2020, 1197.50, 1200.00, 1210.20, 1190.00, 1198.00, 1199.80, 1199.82, 82946, 995.20, 9503, 60598, 73.06
ASTRAMICRO, EQ, 07-Feb-2020, 94.40, 94.00, 97.65, 92.65, 94.80, 95.05, 95.35, 440938, 420.43, 3330, 248726, 56.41
ASTRAZEN, EQ, 07-Feb-2020, 2459.55, 2474.40, 2593.95, 2451.20, 2585.00, 2567.40, 2530.87, 27196, 688.30, 3449, 13988, 51.43
ASTRON, EQ, 07-Feb-2020, 39.70, 39.80, 39.80, 39.00, 39.00, 39.20, 39.21, 18497, 7.25, 176, 8994, 48.62
ATFL, EQ, 07-Feb-2020, 703.75, 700.00, 708.65, 692.05, 700.50, 701.85, 701.00, 4348, 30.48, 422, 2900, 66.70
ATLANTA, EQ, 07-Feb-2020, 5.95, 6.20, 6.20, 5.80, 6.00, 5.85, 5.89, 13453, 0.79, 61, 11100, 82.51
ATLASCYCLE, BE, 07-Feb-2020, 47.80, 47.00, 48.80, 45.80, 48.35, 47.35, 48.13, 2390, 1.15, 30, -, -
ATUL, EQ, 07-Feb-2020, 4945.80, 4970.60, 4970.60, 4902.10, 4970.00, 4945.10, 4947.92, 7936, 392.67, 2451, 4400, 55.44
ATULAUTO, EQ, 07-Feb-2020, 249.10, 249.10, 250.75, 243.50, 245.85, 245.40, 246.14, 9908, 24.39, 915, 5502, 55.53
AUBANK, EQ, 07-Feb-2020, 1093.55, 1086.90, 1147.60, 1080.55, 1130.00, 1128.10, 1127.21, 658358, 7421.09, 49139, 290891, 44.18
AURIONPRO, EQ, 07-Feb-2020, 58.00, 59.95, 62.80, 56.10, 56.90, 57.05, 59.31, 56466, 33.49, 1053, 21663, 38.36
AUROPHARMA, EQ, 07-Feb-2020, 510.50, 525.00, 553.55, 513.75, 542.80, 546.55, 541.40, 18746442, 101493.71, 201316, 3112157, 16.60
AUSOMENT, BE, 07-Feb-2020, 41.25, 43.30, 43.30, 43.30, 43.30, 43.30, 43.30, 6614, 2.86, 27, -, -
AUTOAXLES, EQ, 07-Feb-2020, 849.85, 835.50, 859.75, 825.00, 830.70, 835.60, 837.98, 3770, 31.59, 442, 2311, 61.30
AUTOIND, BE, 07-Feb-2020, 23.90, 23.90, 24.00, 23.00, 23.70, 23.10, 23.19, 8883, 2.06, 57, -, -
AUTOLITIND, EQ, 07-Feb-2020, 23.45, 23.95, 24.50, 23.10, 23.20, 23.60, 23.48, 9869, 2.32, 113, 3126, 31.67
AVADHSUGAR, EQ, 07-Feb-2020, 278.45, 280.40, 281.40, 267.05, 269.00, 270.45, 272.63, 185703, 506.28, 4431, 64156, 34.55
AVANTIFEED, EQ, 07-Feb-2020, 623.35, 627.00, 659.90, 622.00, 646.05, 651.80, 645.09, 1421219, 9168.07, 64461, 497328, 34.99
AVTNPL, EQ, 07-Feb-2020, 35.35, 35.35, 35.80, 34.10, 34.75, 34.70, 34.89, 67036, 23.39, 919, 42615, 63.57
AXISBANK, EQ, 07-Feb-2020, 736.95, 736.70, 749.20, 734.00, 746.30, 748.15, 742.76, 8438354, 62676.98, 93643, 3440633, 40.77
AXISCADES, BE, 07-Feb-2020, 57.85, 57.05, 60.70, 55.00, 60.70, 60.70, 59.63, 59752, 35.63, 246, -, -
AXISGOLD, EQ, 07-Feb-2020, 3529.30, 3577.00, 3577.00, 3545.00, 3562.00, 3555.20, 3556.28, 486, 17.28, 80, 372, 76.54
AXISNIFTY, EQ, 07-Feb-2020, 1254.00, 1248.71, 1248.71, 1242.76, 1242.76, 1242.76, 1244.43, 50, 0.62, 11, 46, 92.00
AYMSYNTEX, EQ, 07-Feb-2020, 32.90, 33.30, 34.45, 33.20, 33.25, 33.50, 33.69, 9920, 3.34, 180, 6079, 61.28
BAGFILMS, BE, 07-Feb-2020, 1.80, 1.75, 1.85, 1.75, 1.75, 1.80, 1.79, 108301, 1.94, 89, -, -
BAJAJ-AUTO, EQ, 07-Feb-2020, 3149.80, 3164.80, 3189.00, 3106.60, 3135.00, 3134.85, 3147.60, 454698, 14312.09, 25566, 144260, 31.73
BAJAJCON, EQ, 07-Feb-2020, 219.40, 221.80, 222.70, 219.60, 220.00, 220.55, 221.64, 160162, 354.99, 6459, 93960, 58.67
BAJAJELEC, EQ, 07-Feb-2020, 415.75, 417.40, 417.40, 406.30, 413.00, 413.00, 411.71, 63730, 262.38, 2951, 32633, 51.21
BAJAJFINSV, EQ, 07-Feb-2020, 9619.70, 9610.00, 9673.65, 9561.05, 9605.00, 9623.30, 9625.84, 142626, 13728.96, 24400, 29861, 20.94
BAJAJHIND, EQ, 07-Feb-2020, 6.45, 6.55, 6.55, 6.25, 6.30, 6.30, 6.34, 883875, 56.05, 1280, 495675, 56.08
BAJAJHLDNG, EQ, 07-Feb-2020, 3783.95, 3786.00, 3845.00, 3771.00, 3784.40, 3783.00, 3799.47, 19035, 723.23, 6276, 9341, 49.07
BAJFINANCE, EQ, 07-Feb-2020, 4666.35, 4663.95, 4686.90, 4626.10, 4650.75, 4654.30, 4652.96, 950326, 44218.29, 59173, 221894, 23.35
BALAJITELE, EQ, 07-Feb-2020, 52.70, 52.35, 54.50, 50.75, 51.00, 51.30, 51.85, 63428, 32.89, 621, 46621, 73.50
BALAMINES, EQ, 07-Feb-2020, 421.00, 421.00, 424.95, 410.05, 414.60, 411.75, 417.95, 19417, 81.15, 1066, 10469, 53.92
BALAXI, EQ, 07-Feb-2020, 102.80, 115.00, 118.00, 105.05, 110.00, 110.75, 113.30, 13177, 14.93, 503, 5338, 40.51
BALKRISHNA, BE, 07-Feb-2020, 17.15, 16.35, 17.15, 16.35, 17.10, 17.10, 16.86, 377, 0.06, 9, -, -
BALKRISIND, EQ, 07-Feb-2020, 1101.50, 1101.50, 1118.40, 1091.00, 1103.45, 1101.05, 1104.35, 404348, 4465.44, 11856, 74898, 18.52
BALLARPUR, BE, 07-Feb-2020, 0.55, 0.60, 0.60, 0.50, 0.60, 0.55, 0.55, 352636, 1.94, 108, -, -
