SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARTIDRUGS, EQ, 23-Jul-2020, 1471.45, 1476.00, 1499.90, 1468.00, 1490.00, 1481.80, 1484.68, 44322, 658.04, 2553, 25280, 57.04
AARTIIND, EQ, 23-Jul-2020, 904.15, 904.15, 926.00, 900.10, 925.10, 921.75, 917.67, 370041, 3395.76, 14814, 198939, 53.76
AARTISURF, BE, 23-Jul-2020, 352.10, 334.50, 334.50, 334.50, 334.50, 334.50, 334.50, 671, 2.24, 49, -, -
AARVEEDEN, BE, 23-Jul-2020, 10.55, 10.50, 10.80, 10.10, 10.30, 10.30, 10.35, 4212, 0.44, 22, -, -
AARVI, EQ, 23-Jul-2020, 32.95, 34.50, 34.50, 31.40, 31.50, 31.60, 32.31, 10784, 3.48, 101, 2855, 26.47
AAVAS, EQ, 23-Jul-2020, 1285.10, 1286.00, 1345.00, 1286.00, 1330.60, 1333.45, 1318.84, 36787, 485.16, 6733, 23102, 62.80
ABAN, EQ, 23-Jul-2020, 25.75, 25.90, 26.20, 25.25, 25.40, 25.45, 25.70, 52816, 13.58, 448, 33032, 62.54
ABB, EQ, 23-Jul-2020, 925.65, 930.00, 945.00, 925.00, 939.95, 934.80, 937.61, 161417, 1513.46, 6655, 44858, 27.79
ABBOTINDIA, EQ, 23-Jul-2020, 14937.45, 14975.00, 15622.50, 14975.00, 15499.00, 15528.85, 15425.26, 29176, 4500.48, 7163, 18303, 62.73
ABCAPITAL, EQ, 23-Jul-2020, 59.20, 59.00, 60.20, 58.50, 59.25, 59.20, 59.31, 1429087, 847.66, 6377, 487043, 34.08
ABFRL, EQ, 23-Jul-2020, 120.30, 119.55, 127.50, 119.05, 126.60, 126.45, 125.49, 4435615, 5566.35, 34748, 1421382, 32.04
ABSLBANETF, EQ, 23-Jul-2020, 224.92, 220.10, 227.05, 220.10, 221.15, 221.15, 222.12, 47, 0.10, 8, 47, 100.00
ABSLNN50ET, EQ, 23-Jul-2020, 269.89, 272.99, 272.99, 261.81, 271.00, 271.00, 270.48, 12, 0.03, 5, 10, 83.33
ACC, EQ, 23-Jul-2020, 1372.30, 1375.00, 1387.60, 1357.00, 1363.60, 1360.10, 1362.80, 1388277, 18919.47, 24668, 762870, 54.95
ACCELYA, EQ, 23-Jul-2020, 972.35, 965.00, 980.00, 961.00, 976.00, 970.80, 969.02, 61179, 592.84, 3090, 43002, 70.29
ACCURACY, SM, 23-Jul-2020, 37.75, 39.50, 39.50, 38.50, 38.50, 38.50, 39.00, 3200, 1.25, 2, 3200, 100.00
ACE, EQ, 23-Jul-2020, 58.45, 58.80, 60.40, 58.70, 59.70, 59.60, 59.61, 197800, 117.92, 1666, 63709, 32.21
ADANIENT, EQ, 23-Jul-2020, 169.40, 168.35, 170.70, 165.40, 170.20, 169.95, 168.90, 2199271, 3714.50, 15090, 653690, 29.72
ADANIGAS, EQ, 23-Jul-2020, 150.50, 151.35, 153.45, 150.45, 150.70, 150.85, 151.62, 888571, 1347.27, 7575, 301831, 33.97
ADANIGREEN, EQ, 23-Jul-2020, 336.00, 337.40, 340.00, 320.00, 320.30, 320.30, 325.58, 832614, 2710.79, 23701, 445723, 53.53
ADANIPORTS, EQ, 23-Jul-2020, 312.00, 313.40, 315.95, 311.60, 314.00, 313.90, 314.08, 2831417, 8893.05, 33682, 773268, 27.31
ADANIPOWER, EQ, 23-Jul-2020, 35.05, 35.10, 35.40, 35.05, 35.15, 35.15, 35.22, 1820537, 641.23, 4895, 944560, 51.88
ADANITRANS, EQ, 23-Jul-2020, 241.40, 242.00, 244.05, 238.10, 238.20, 239.55, 240.08, 164671, 395.34, 3520, 86077, 52.27
ADFFOODS, EQ, 23-Jul-2020, 307.70, 304.25, 311.90, 304.25, 311.00, 310.00, 309.09, 32876, 101.62, 725, 20430, 62.14
ADHUNIKIND, BE, 23-Jul-2020, 19.75, 20.45, 20.45, 19.25, 20.10, 19.65, 19.75, 14359, 2.84, 95, -, -
ADORWELD, EQ, 23-Jul-2020, 257.10, 257.75, 260.00, 255.20, 255.50, 256.85, 258.16, 6504, 16.79, 430, 3469, 53.34
ADROITINFO, BE, 23-Jul-2020, 9.50, 9.05, 9.45, 9.05, 9.05, 9.05, 9.05, 4729, 0.43, 14, -, -
ADSL, EQ, 23-Jul-2020, 17.50, 16.80, 18.10, 16.80, 18.10, 17.90, 17.81, 39111, 6.97, 236, 22517, 57.57
ADVANIHOTR, EQ, 23-Jul-2020, 41.90, 43.10, 43.10, 42.10, 42.20, 42.85, 42.76, 4143, 1.77, 107, 3274, 79.02
ADVENZYMES, EQ, 23-Jul-2020, 162.70, 162.80, 165.15, 162.80, 163.40, 163.40, 164.40, 129621, 213.09, 1809, 90387, 69.73
AEGISCHEM, EQ, 23-Jul-2020, 200.20, 201.00, 201.00, 190.00, 191.50, 191.45, 194.99, 207454, 404.51, 4590, 112316, 54.14
AFFLE, EQ, 23-Jul-2020, 1762.05, 1773.90, 1795.00, 1756.25, 1759.90, 1762.20, 1773.61, 37425, 663.77, 3615, 24558, 65.62
AGARIND, EQ, 23-Jul-2020, 83.30, 83.30, 84.65, 82.00, 82.65, 82.30, 82.82, 5679, 4.70, 203, 3521, 62.00
AGCNET, EQ, 23-Jul-2020, 324.85, 318.05, 341.05, 318.00, 341.05, 340.35, 334.93, 18620, 62.36, 400, 13877, 74.53
AGRITECH, BE, 23-Jul-2020, 29.95, 30.00, 30.45, 29.00, 29.40, 29.35, 29.59, 4120, 1.22, 65, -, -
AGROPHOS, EQ, 23-Jul-2020, 10.95, 11.45, 11.45, 10.45, 10.85, 10.85, 10.97, 56634, 6.21, 211, 39049, 68.95
AHLEAST, EQ, 23-Jul-2020, 142.75, 146.85, 146.85, 138.15, 140.25, 142.45, 142.93, 2942, 4.20, 189, 1069, 36.34
AHLUCONT, EQ, 23-Jul-2020, 226.20, 223.45, 223.45, 215.35, 222.00, 219.65, 219.16, 76160, 166.91, 6857, 48586, 63.79
AHLWEST, EQ, 23-Jul-2020, 252.15, 244.95, 257.75, 244.95, 249.20, 248.50, 248.57, 351, 0.87, 92, 215, 61.25
AIAENG, EQ, 23-Jul-2020, 1684.70, 1680.00, 1714.35, 1680.00, 1704.00, 1699.95, 1701.07, 20258, 344.60, 2473, 10367, 51.17
AIONJSW, EQ, 23-Jul-2020, 13.90, 13.80, 14.55, 13.65, 14.35, 14.25, 14.26, 55504, 7.92, 246, 36071, 64.99
AIRAN, BE, 23-Jul-2020, 12.70, 12.70, 12.90, 12.60, 12.80, 12.70, 12.70, 8568, 1.09, 78, -, -
AISL, SM, 23-Jul-2020, 18.35, 17.60, 17.65, 17.60, 17.65, 17.65, 17.63, 2400, 0.42, 2, 1200, 50.00
AJANTPHARM, EQ, 23-Jul-2020, 1460.85, 1466.00, 1521.00, 1460.00, 1513.50, 1512.85, 1501.78, 379232, 5695.24, 18165, 122318, 32.25
AJMERA, EQ, 23-Jul-2020, 78.70, 79.55, 80.80, 77.95, 79.95, 79.85, 80.11, 59992, 48.06, 865, 25347, 42.25
AJOONI, SM, 23-Jul-2020, 13.90, 14.00, 14.55, 14.00, 14.55, 14.55, 14.18, 12000, 1.70, 3, 12000, 100.00
AKASH, BE, 23-Jul-2020, 149.10, 149.10, 154.00, 146.25, 153.00, 151.10, 150.81, 13302, 20.06, 171, -, -
AKG, SM, 23-Jul-2020, 37.70, 38.50, 38.50, 38.50, 38.50, 38.50, 38.50, 4000, 1.54, 1, 4000, 100.00
AKSHARCHEM, EQ, 23-Jul-2020, 218.10, 219.05, 222.00, 218.70, 220.25, 219.70, 220.28, 18911, 41.66, 745, 10235, 54.12
AKSHOPTFBR, BE, 23-Jul-2020, 5.40, 5.65, 5.65, 5.50, 5.60, 5.60, 5.61, 216121, 12.12, 492, -, -
AKZOINDIA, EQ, 23-Jul-2020, 1850.35, 1850.35, 1864.95, 1822.00, 1825.10, 1830.00, 1840.53, 10834, 199.40, 2028, 5023, 46.36
ALANKIT, EQ, 23-Jul-2020, 17.00, 17.35, 17.35, 16.80, 17.00, 16.90, 17.02, 89470, 15.23, 379, 63070, 70.49
ALBERTDAVD, EQ, 23-Jul-2020, 395.30, 395.55, 399.00, 395.00, 398.00, 395.25, 396.83, 9815, 38.95, 589, 5991, 61.04
ALCHEM, EQ, 23-Jul-2020, 4.95, 5.15, 5.15, 4.95, 5.15, 5.15, 5.13, 50698, 2.60, 309, 49966, 98.56
ALEMBICLTD, EQ, 23-Jul-2020, 84.45, 84.80, 86.00, 82.60, 83.00, 82.95, 84.10, 875343, 736.13, 7832, 398241, 45.50
ALICON, EQ, 23-Jul-2020, 261.70, 257.05, 265.00, 257.00, 264.00, 264.30, 261.96, 3201, 8.39, 166, 2246, 70.17
ALKALI, EQ, 23-Jul-2020, 44.15, 44.90, 45.85, 44.10, 44.30, 44.40, 44.64, 15604, 6.97, 304, 8959, 57.41
ALKEM, EQ, 23-Jul-2020, 2453.65, 2468.75, 2509.95, 2442.00, 2492.00, 2494.95, 2488.51, 128625, 3200.85, 6415, 85715, 66.64
ALKYLAMINE, EQ, 23-Jul-2020, 2260.65, 2274.40, 2300.00, 2261.05, 2289.75, 2286.25, 2282.85, 17149, 391.49, 1969, 10298, 60.05
ALLCARGO, EQ, 23-Jul-2020, 93.10, 93.50, 96.90, 93.45, 96.30, 96.05, 95.16, 161179, 153.38, 1600, 106066, 65.81
ALLSEC, EQ, 23-Jul-2020, 192.70, 194.60, 197.90, 192.65, 196.20, 196.90, 194.54, 8778, 17.08, 445, 5563, 63.37
ALMONDZ, EQ, 23-Jul-2020, 10.60, 11.00, 11.00, 10.10, 10.95, 10.85, 10.77, 6445, 0.69, 65, 3413, 52.96
ALOKINDS, EQ, 23-Jul-2020, 27.40, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 1576216, 410.60, 6813, 1576214, 100.00
ALPA, EQ, 23-Jul-2020, 19.90, 20.15, 20.20, 19.60, 19.65, 19.75, 19.76, 22093, 4.37, 169, 12642, 57.22
ALPHAGEO, EQ, 23-Jul-2020, 171.80, 172.00, 176.00, 172.00, 175.80, 174.45, 174.12, 10388, 18.09, 419, 5226, 50.31
ALPSINDUS, BE, 23-Jul-2020, 1.20, 1.25, 1.25, 1.25, 1.25, 1.25, 1.25, 16415, 0.21, 31, -, -
AMARAJABAT, EQ, 23-Jul-2020, 698.30, 697.95, 714.85, 695.50, 713.20, 712.65, 707.04, 585156, 4137.26, 13929, 74704, 12.77
AMBER, EQ, 23-Jul-2020, 1505.50, 1515.00, 1530.00, 1465.00, 1478.00, 1482.55, 1510.86, 82410, 1245.10, 6792, 33918, 41.16
AMBIKCO, EQ, 23-Jul-2020, 671.75, 671.70, 671.75, 651.65, 659.00, 657.95, 660.51, 6384, 42.17, 979, 3701, 57.97
AMBUJACEM, EQ, 23-Jul-2020, 200.90, 201.50, 202.25, 197.25, 198.80, 197.95, 198.91, 3302917, 6569.75, 22643, 1308470, 39.62
AMDIND, EQ, 23-Jul-2020, 14.20, 14.15, 14.20, 13.80, 13.80, 13.85, 13.96, 7659, 1.07, 53, 5446, 71.11
AMJLAND, EQ, 23-Jul-2020, 19.45, 19.35, 19.70, 19.35, 19.70, 19.70, 19.49, 3409, 0.66, 36, 3007, 88.21
AMRUTANJAN, EQ, 23-Jul-2020, 398.50, 398.50, 414.00, 398.50, 405.10, 404.40, 408.21, 162414, 662.98, 6565, 51292, 31.58
ANANTRAJ, EQ, 23-Jul-2020, 21.95, 21.95, 22.30, 21.60, 22.30, 21.95, 21.88, 176170, 38.54, 1325, 53815, 30.55
ANDHRACEMT, BE, 23-Jul-2020, 6.20, 5.90, 5.90, 5.90, 5.90, 5.90, 5.90, 124980, 7.37, 322, -, -
ANDHRAPAP, EQ, 23-Jul-2020, 227.60, 227.95, 231.45, 226.10, 227.10, 228.85, 228.18, 81913, 186.91, 1694, 39302, 47.98
ANDHRSUGAR, EQ, 23-Jul-2020, 308.30, 306.00, 315.00, 301.10, 303.85, 304.60, 308.38, 75095, 231.58, 2069, 34308, 45.69
ANIKINDS, EQ, 23-Jul-2020, 15.00, 14.40, 15.35, 14.25, 14.50, 14.40, 14.53, 8928, 1.30, 83, 6916, 77.46
ANKITMETAL, BE, 23-Jul-2020, 0.80, 0.85, 0.85, 0.75, 0.75, 0.80, 0.80, 35620, 0.28, 51, -, -
ANSALAPI, BE, 23-Jul-2020, 4.05, 4.00, 4.25, 4.00, 4.05, 4.05, 4.10, 64666, 2.65, 92, -, -
ANSALHSG, BE, 23-Jul-2020, 3.80, 3.80, 3.90, 3.75, 3.75, 3.75, 3.80, 14267, 0.54, 31, -, -
ANUP, EQ, 23-Jul-2020, 466.90, 466.65, 468.05, 459.05, 462.50, 462.40, 462.90, 6850, 31.71, 479, 4896, 71.47
APARINDS, EQ, 23-Jul-2020, 309.70, 312.40, 315.00, 304.80, 307.90, 305.90, 307.65, 23644, 72.74, 1236, 13255, 56.06
APCL, EQ, 23-Jul-2020, 139.00, 146.45, 149.40, 141.60, 145.00, 144.10, 145.20, 21080, 30.61, 450, 14507, 68.82
APCOTEXIND, EQ, 23-Jul-2020, 124.35, 124.95, 128.45, 123.65, 126.30, 126.25, 126.66, 34132, 43.23, 1059, 15121, 44.30
APEX, EQ, 23-Jul-2020, 242.10, 239.50, 243.80, 236.75, 237.10, 237.55, 239.63, 114975, 275.51, 2934, 43980, 38.25
APLAPOLLO, EQ, 23-Jul-2020, 1832.35, 1831.00, 1873.35, 1811.60, 1850.00, 1853.10, 1838.68, 44782, 823.40, 4665, 22625, 50.52
APLLTD, EQ, 23-Jul-2020, 1000.15, 1016.95, 1028.85, 951.00, 963.00, 960.80, 986.70, 1648148, 16262.30, 80793, 827538, 50.21
APOLLO, EQ, 23-Jul-2020, 114.30, 114.95, 124.45, 114.20, 122.25, 121.85, 120.46, 975719, 1175.33, 11452, 315709, 32.36
APOLLOHOSP, EQ, 23-Jul-2020, 1481.15, 1485.00, 1535.00, 1478.40, 1534.00, 1531.30, 1510.84, 1015614, 15344.29, 49666, 387919, 38.20
APOLLOPIPE, EQ, 23-Jul-2020, 313.25, 312.05, 318.00, 312.05, 314.20, 314.95, 315.87, 13828, 43.68, 685, 9174, 66.34
APOLLOTYRE, EQ, 23-Jul-2020, 109.65, 110.00, 111.20, 108.75, 109.50, 109.45, 109.78, 4638994, 5092.59, 20227, 902664, 19.46
APOLSINHOT, EQ, 23-Jul-2020, 479.10, 479.10, 513.95, 475.00, 502.00, 509.25, 497.26, 3090, 15.37, 238, 2602, 84.21
APTECHT, EQ, 23-Jul-2020, 110.75, 111.50, 119.35, 111.00, 116.50, 117.95, 116.55, 1269920, 1480.03, 14591, 351299, 27.66
ARCHIDPLY, EQ, 23-Jul-2020, 28.65, 29.00, 32.35, 28.50, 31.90, 31.90, 30.76, 778468, 239.49, 3054, 281344, 36.14
ARCHIES, EQ, 23-Jul-2020, 12.00, 11.85, 12.40, 11.80, 11.90, 11.85, 11.93, 44905, 5.36, 233, 38075, 84.79
ARCOTECH, BE, 23-Jul-2020, 2.65, 2.60, 2.65, 2.55, 2.55, 2.55, 2.56, 16452, 0.42, 48, -, -
ARENTERP, EQ, 23-Jul-2020, 11.20, 11.15, 11.20, 11.15, 11.20, 11.20, 11.15, 4300, 0.48, 2, 4300, 100.00
ARIES, EQ, 23-Jul-2020, 58.75, 59.45, 60.95, 58.15, 59.70, 59.35, 59.03, 28697, 16.94, 334, 18241, 63.56
ARIHANT, EQ, 23-Jul-2020, 15.15, 15.75, 15.90, 14.95, 15.65, 15.55, 15.71, 3848, 0.60, 21, 2104, 54.68
ARIHANTSUP, BE, 23-Jul-2020, 22.50, 22.50, 22.90, 21.55, 22.00, 22.00, 21.57, 172026, 37.11, 104, -, -
ARMANFIN, EQ, 23-Jul-2020, 482.15, 482.30, 494.90, 458.05, 475.05, 472.10, 470.57, 22521, 105.98, 1472, 11073, 49.17
AROGRANITE, EQ, 23-Jul-2020, 23.80, 24.25, 24.45, 23.35, 23.90, 23.75, 23.72, 3691, 0.88, 89, 1879, 50.91
ARROWGREEN, BE, 23-Jul-2020, 42.70, 44.25, 44.75, 41.60, 43.95, 42.35, 42.72, 2862, 1.22, 45, -, -
ARSHIYA, BE, 23-Jul-2020, 10.05, 9.80, 10.35, 9.80, 10.10, 10.10, 10.10, 4656, 0.47, 38, -, -
ARSSINFRA, EQ, 23-Jul-2020, 13.30, 13.25, 13.95, 13.25, 13.60, 13.70, 13.86, 8151, 1.13, 53, 6856, 84.11
ARTEMISMED, EQ, 23-Jul-2020, 174.65, 179.70, 179.70, 172.15, 172.85, 172.85, 176.47, 1689, 2.98, 25, 1237, 73.24
ARVIND, EQ, 23-Jul-2020, 31.85, 31.90, 32.40, 31.50, 31.65, 31.60, 31.83, 651681, 207.45, 2597, 322901, 49.55
ARVINDFASN, EQ, 23-Jul-2020, 130.20, 136.70, 136.70, 136.70, 136.70, 136.70, 136.70, 40214, 54.97, 403, 39208, 97.50
ARVSMART, EQ, 23-Jul-2020, 79.30, 79.30, 84.60, 79.00, 81.05, 81.45, 82.32, 156528, 128.85, 2859, 38965, 24.89
ASAHIINDIA, EQ, 23-Jul-2020, 173.75, 175.45, 177.20, 174.00, 175.00, 175.30, 175.45, 11590, 20.34, 356, 8350, 72.04
ASAHISONG, EQ, 23-Jul-2020, 215.70, 216.50, 225.00, 216.05, 219.00, 218.75, 219.97, 78113, 171.83, 2433, 33095, 42.37
ASAL, BE, 23-Jul-2020, 19.00, 19.00, 19.85, 18.50, 19.85, 19.55, 19.45, 2025, 0.39, 13, -, -
ASALCBR, EQ, 23-Jul-2020, 234.05, 234.50, 254.45, 230.00, 242.00, 239.70, 239.90, 37587, 90.17, 1205, 19581, 52.10
ASHAPURMIN, EQ, 23-Jul-2020, 41.10, 41.15, 42.15, 40.65, 40.75, 40.95, 41.08, 22790, 9.36, 212, 20776, 91.16
ASHIANA, EQ, 23-Jul-2020, 62.35, 61.50, 64.60, 61.40, 61.55, 61.80, 62.33, 26798, 16.70, 457, 15516, 57.90
ASHIMASYN, BE, 23-Jul-2020, 5.55, 5.55, 5.70, 5.50, 5.55, 5.50, 5.54, 10045, 0.56, 38, -, -
ASHOKA, EQ, 23-Jul-2020, 56.85, 56.85, 57.20, 56.00, 56.90, 56.80, 56.78, 1060956, 602.46, 9261, 458406, 43.21
ASHOKLEY, EQ, 23-Jul-2020, 51.65, 51.55, 52.55, 51.00, 52.05, 52.00, 52.10, 14462950, 7535.39, 36142, 2775629, 19.19
ASIANHOTNR, EQ, 23-Jul-2020, 54.55, 56.75, 57.00, 55.05, 56.65, 56.15, 56.02, 13323, 7.46, 423, 4758, 35.71
ASIANPAINT, EQ, 23-Jul-2020, 1695.75, 1690.00, 1740.00, 1687.00, 1729.50, 1727.80, 1729.56, 2375218, 41080.84, 69214, 671922, 28.29
ASIANTILES, EQ, 23-Jul-2020, 235.00, 237.00, 241.90, 235.00, 238.10, 238.80, 238.93, 55236, 131.98, 1916, 27987, 50.67
ASPINWALL, EQ, 23-Jul-2020, 119.05, 117.20, 127.45, 117.20, 120.70, 121.30, 124.32, 9645, 11.99, 326, 3891, 40.34
ASTEC, EQ, 23-Jul-2020, 1105.95, 1098.90, 1098.90, 1012.00, 1046.00, 1042.50, 1046.68, 544387, 5697.97, 24634, 214260, 39.36
ASTERDM, EQ, 23-Jul-2020, 127.00, 125.65, 134.80, 125.65, 134.00, 133.90, 129.92, 852437, 1107.52, 9763, 141849, 16.64
ASTRAL, EQ, 23-Jul-2020, 939.85, 930.25, 944.70, 918.55, 925.50, 925.45, 928.68, 136596, 1268.54, 8514, 54331, 39.77
ASTRAMICRO, EQ, 23-Jul-2020, 107.45, 107.50, 114.95, 106.55, 113.00, 112.65, 112.08, 1771568, 1985.53, 14178, 410328, 23.16
ASTRAZEN, EQ, 23-Jul-2020, 3469.80, 3485.00, 3490.00, 3390.00, 3400.00, 3398.55, 3426.16, 58967, 2020.31, 6318, 31695, 53.75
ASTRON, EQ, 23-Jul-2020, 38.90, 38.25, 39.50, 38.25, 38.25, 38.80, 38.94, 8900, 3.47, 135, 6556, 73.66
ATFL, EQ, 23-Jul-2020, 535.55, 535.55, 559.00, 535.55, 549.50, 546.35, 548.78, 17744, 97.38, 1716, 8579, 48.35
ATLANTA, EQ, 23-Jul-2020, 9.55, 9.55, 9.80, 9.20, 9.40, 9.35, 9.41, 16416, 1.55, 135, 12457, 75.88
ATLASCYCLE, BE, 23-Jul-2020, 49.40, 51.85, 51.85, 49.45, 51.45, 51.30, 51.17, 42268, 21.63, 284, -, -
ATUL, EQ, 23-Jul-2020, 4724.30, 4720.00, 4764.00, 4693.75, 4725.00, 4723.60, 4723.21, 42488, 2006.80, 6996, 28579, 67.26
ATULAUTO, EQ, 23-Jul-2020, 164.15, 165.10, 167.80, 163.55, 165.30, 165.55, 165.94, 31736, 52.66, 956, 15679, 49.40
AUBANK, EQ, 23-Jul-2020, 722.40, 729.80, 758.50, 725.40, 758.40, 754.10, 743.59, 742067, 5517.93, 30994, 392515, 52.89
AURDIS, SM, 23-Jul-2020, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 38.95, 2000, 0.78, 1, 2000, 100.00
AURIONPRO, EQ, 23-Jul-2020, 51.25, 52.95, 53.00, 49.20, 49.80, 50.05, 50.61, 10675, 5.40, 159, 9296, 87.08
AUROPHARMA, EQ, 23-Jul-2020, 824.90, 829.95, 834.30, 809.10, 820.00, 820.40, 821.00, 2258570, 18542.75, 45693, 577213, 25.56
AUSOMENT, EQ, 23-Jul-2020, 28.00, 28.00, 28.10, 27.00, 27.00, 27.00, 27.59, 2945, 0.81, 36, 2940, 99.83
AUTOAXLES, EQ, 23-Jul-2020, 540.90, 537.80, 547.15, 528.75, 531.80, 531.60, 538.37, 12083, 65.05, 831, 7554, 62.52
AUTOIND, BE, 23-Jul-2020, 21.20, 22.25, 22.25, 22.25, 22.25, 22.25, 22.25, 6624, 1.47, 49, -, -
AUTOLITIND, EQ, 23-Jul-2020, 16.60, 16.95, 17.40, 16.45, 17.35, 17.35, 17.08, 35805, 6.12, 301, 15043, 42.01
AVADHSUGAR, EQ, 23-Jul-2020, 178.55, 179.85, 181.05, 177.05, 177.75, 177.85, 179.35, 16252, 29.15, 505, 8271, 50.89
AVANTIFEED, EQ, 23-Jul-2020, 439.25, 439.80, 447.25, 437.55, 446.00, 446.30, 443.99, 420445, 1866.74, 16363, 192371, 45.75
AVG, SM, 23-Jul-2020, 41.45, 39.40, 39.40, 39.40, 39.40, 39.40, 39.40, 1200, 0.47, 1, 1200, 100.00
AVTNPL, EQ, 23-Jul-2020, 39.85, 40.45, 46.35, 40.25, 45.65, 45.55, 43.91, 1572622, 690.50, 7300, 844877, 53.72
AXISBANK, EQ, 23-Jul-2020, 478.95, 472.95, 474.75, 459.20, 460.90, 460.85, 465.01, 40250274, 187166.12, 359159, 10296393, 25.58
AXISCADES, EQ, 23-Jul-2020, 56.20, 57.50, 59.00, 55.00, 57.00, 56.60, 58.09, 183219, 106.43, 1063, 98271, 53.64
AXISGOLD, EQ, 23-Jul-2020, 4367.10, 43.65, 52.35, 43.65, 52.35, 52.35, 49.27, 365759, 180.20, 5511, 260350, 71.18
AXISNIFTY, EQ, 23-Jul-2020, 1139.80, 132.80, 136.80, 125.35, 136.80, 136.80, 135.96, 4195, 5.70, 107, 4084, 97.35
AYMSYNTEX, EQ, 23-Jul-2020, 21.35, 21.05, 23.40, 21.00, 21.95, 21.55, 21.69, 14037, 3.04, 85, 9567, 68.16
BAGFILMS, BE, 23-Jul-2020, 2.35, 2.40, 2.40, 2.25, 2.35, 2.30, 2.34, 55546, 1.30, 74, -, -
BAJAJ-AUTO, EQ, 23-Jul-2020, 2985.40, 2965.00, 3050.00, 2939.65, 3037.30, 3032.10, 2998.32, 1057191, 31698.00, 49546, 189026, 17.88
BAJAJCON, EQ, 23-Jul-2020, 167.40, 167.90, 175.40, 167.60, 173.65, 173.75, 171.61, 1112001, 1908.30, 12083, 507046, 45.60
BAJAJELEC, EQ, 23-Jul-2020, 416.65, 416.00, 423.00, 412.00, 415.90, 416.10, 417.09, 159837, 666.66, 4027, 39968, 25.01
BAJAJFINSV, EQ, 23-Jul-2020, 6347.40, 6369.95, 6454.95, 6313.15, 6394.90, 6381.35, 6389.52, 924850, 59093.49, 83880, 121274, 13.11
BAJAJHIND, EQ, 23-Jul-2020, 6.10, 6.15, 6.25, 6.00, 6.05, 6.00, 6.08, 2105178, 127.91, 1972, 1454763, 69.10
BAJAJHLDNG, EQ, 23-Jul-2020, 2660.15, 2665.00, 2690.00, 2651.20, 2669.70, 2672.05, 2670.58, 31608, 844.12, 3923, 11208, 35.46
BAJFINANCE, EQ, 23-Jul-2020, 3253.00, 3253.00, 3320.00, 3216.05, 3296.05, 3297.80, 3288.19, 8718708, 286687.68, 315794, 766788, 8.79
BALAJITELE, EQ, 23-Jul-2020, 85.20, 87.95, 93.70, 86.50, 93.70, 93.15, 90.82, 1285917, 1167.87, 8697, 463977, 36.08
