SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABCAPITAL, EQ, 01-Jul-2020, 63.30, 63.60, 65.25, 62.50, 64.35, 64.30, 64.04, 2597459, 1663.33, 11041, 612472, 23.58
ABFRL, EQ, 01-Jul-2020, 125.30, 125.50, 126.25, 123.05, 123.80, 123.80, 124.33, 878487, 1092.22, 19172, 425536, 48.44
ABSLBANETF, EQ, 01-Jul-2020, 224.00, 215.00, 229.99, 214.85, 220.04, 220.70, 221.29, 72, 0.16, 28, 58, 80.56
ABSLNN50ET, EQ, 01-Jul-2020, 256.02, 266.96, 266.96, 254.20, 265.51, 265.51, 264.23, 22, 0.06, 9, 11, 50.00
ACC, EQ, 01-Jul-2020, 1332.25, 1339.95, 1340.00, 1308.65, 1322.00, 1325.95, 1324.32, 1411969, 18699.02, 41001, 143463, 10.16
ACCELYA, EQ, 01-Jul-2020, 920.00, 924.15, 926.95, 916.10, 920.00, 920.45, 921.54, 137343, 1265.67, 2977, 83159, 60.55
ACCURACY, SM, 01-Jul-2020, 32.55, 33.45, 34.15, 33.00, 34.00, 34.00, 33.77, 19200, 6.48, 11, 16000, 83.33
ACE, EQ, 01-Jul-2020, 54.45, 54.65, 55.10, 54.00, 54.55, 54.20, 54.57, 151378, 82.61, 1412, 77933, 51.48
ADANIENT, EQ, 01-Jul-2020, 156.25, 157.15, 159.00, 156.05, 157.00, 157.65, 157.51, 1681231, 2648.04, 12255, 244563, 14.55
ADANIGAS, EQ, 01-Jul-2020, 152.60, 151.25, 160.50, 151.25, 159.10, 159.15, 157.17, 2398246, 3769.42, 21936, 858746, 35.81
ADANIGREEN, EQ, 01-Jul-2020, 358.85, 340.95, 340.95, 340.95, 340.95, 340.95, 340.95, 80914, 275.88, 3780, 80914, 100.00
ADANIPORTS, EQ, 01-Jul-2020, 343.90, 345.90, 347.05, 341.30, 344.45, 343.80, 344.36, 1202080, 4139.47, 16762, 320499, 26.66
ADANIPOWER, EQ, 01-Jul-2020, 36.00, 35.80, 36.10, 35.75, 35.90, 35.90, 35.89, 2451686, 879.84, 6963, 1172256, 47.81
ADANITRANS, EQ, 01-Jul-2020, 260.20, 259.95, 269.90, 259.00, 264.15, 264.00, 264.94, 343745, 910.71, 4214, 209353, 60.90
ADFFOODS, EQ, 01-Jul-2020, 292.45, 300.00, 307.05, 290.55, 307.05, 305.40, 302.04, 40306, 121.74, 1172, 24278, 60.23
ADHUNIKIND, EQ, 01-Jul-2020, 24.20, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 4619, 1.06, 49, 4619, 100.00
ADORWELD, EQ, 01-Jul-2020, 258.25, 258.25, 262.45, 256.10, 258.15, 259.50, 259.76, 10146, 26.36, 556, 5276, 52.00
ADROITINFO, EQ, 01-Jul-2020, 7.90, 7.95, 8.10, 7.55, 7.75, 7.75, 7.82, 20250, 1.58, 202, 11035, 54.49
ADSL, EQ, 01-Jul-2020, 17.00, 17.75, 17.75, 16.25, 16.60, 16.55, 16.86, 34671, 5.85, 176, 23773, 68.57
ADVANIHOTR, EQ, 01-Jul-2020, 45.50, 45.05, 45.45, 44.00, 44.00, 44.15, 44.45, 3134, 1.39, 133, 2191, 69.91
ADVENZYMES, EQ, 01-Jul-2020, 170.65, 172.90, 175.00, 168.85, 174.90, 172.50, 171.67, 81534, 139.97, 2484, 33061, 40.55
AEGISCHEM, EQ, 01-Jul-2020, 176.50, 178.30, 179.15, 173.00, 174.00, 174.75, 176.40, 366588, 646.65, 13476, 236905, 64.62
AFFLE, EQ, 01-Jul-2020, 1460.25, 1460.00, 1470.25, 1440.05, 1455.65, 1450.80, 1453.56, 22048, 320.48, 3885, 12969, 58.82
AGARIND, EQ, 01-Jul-2020, 70.40, 75.90, 76.00, 73.35, 74.40, 74.20, 74.47, 49799, 37.08, 1002, 35175, 70.63
AGCNET, EQ, 01-Jul-2020, 292.65, 307.00, 307.25, 278.05, 307.25, 307.25, 304.64, 18165, 55.34, 270, 12371, 68.10
AGRITECH, BE, 01-Jul-2020, 35.00, 34.20, 36.30, 34.20, 35.00, 35.00, 35.18, 1862, 0.66, 39, -, -
AGROPHOS, EQ, 01-Jul-2020, 16.80, 17.60, 17.60, 16.00, 16.45, 17.05, 17.32, 130827, 22.66, 504, 111309, 85.08
AHLEAST, EQ, 01-Jul-2020, 136.45, 143.55, 143.85, 134.45, 137.05, 138.95, 141.52, 666, 0.94, 58, 516, 77.48
AHLUCONT, EQ, 01-Jul-2020, 205.70, 204.90, 214.90, 195.05, 211.45, 210.20, 205.67, 26281, 54.05, 1129, 15892, 60.47
AHLWEST, EQ, 01-Jul-2020, 257.90, 261.55, 265.00, 250.95, 256.05, 261.00, 260.87, 703, 1.83, 32, 312, 44.38
AIAENG, EQ, 01-Jul-2020, 1606.95, 1617.00, 1624.95, 1577.00, 1577.00, 1586.95, 1605.46, 27466, 440.96, 5404, 17111, 62.30
AIONJSW, EQ, 01-Jul-2020, 14.05, 14.40, 14.50, 13.60, 14.05, 13.95, 13.97, 257846, 36.02, 429, 184766, 71.66
AIRAN, BE, 01-Jul-2020, 11.85, 11.50, 12.40, 11.35, 12.40, 12.40, 12.15, 73185, 8.89, 259, -, -
AISL, SM, 01-Jul-2020, 21.80, 20.75, 20.75, 20.75, 20.75, 20.75, 20.75, 1200, 0.25, 1, 1200, 100.00
AJANTPHARM, EQ, 01-Jul-2020, 1417.15, 1421.00, 1436.00, 1412.70, 1430.00, 1430.10, 1426.47, 90205, 1286.75, 8668, 51133, 56.69
AJMERA, EQ, 01-Jul-2020, 85.10, 85.70, 85.75, 83.10, 83.40, 83.35, 83.93, 38259, 32.11, 867, 23181, 60.59
AJOONI, SM, 01-Jul-2020, 8.25, 8.30, 8.35, 7.90, 8.35, 8.35, 8.18, 20000, 1.64, 5, 4000, 20.00
AKASH, BE, 01-Jul-2020, 87.00, 87.00, 91.00, 85.00, 90.00, 89.65, 88.15, 9145, 8.06, 24, -, -
AKSHARCHEM, EQ, 01-Jul-2020, 218.15, 219.95, 233.20, 211.25, 231.25, 228.55, 224.89, 121521, 273.29, 3549, 64167, 52.80
AKSHOPTFBR, BE, 01-Jul-2020, 6.60, 6.55, 6.75, 6.40, 6.55, 6.50, 6.49, 119252, 7.74, 276, -, -
AKZOINDIA, EQ, 01-Jul-2020, 1834.20, 1834.35, 1837.40, 1802.30, 1807.85, 1808.80, 1816.89, 9326, 169.44, 1486, 6349, 68.08
ALANKIT, EQ, 01-Jul-2020, 17.10, 17.05, 17.50, 16.65, 17.25, 17.25, 17.11, 187023, 32.00, 680, 103176, 55.17
ALBERTDAVD, EQ, 01-Jul-2020, 411.45, 418.00, 418.05, 401.00, 407.10, 406.20, 407.79, 41475, 169.13, 2931, 20183, 48.66
ALCHEM, EQ, 01-Jul-2020, 5.45, 5.70, 5.70, 5.70, 5.70, 5.70, 5.70, 21188, 1.21, 39, 21188, 100.00
ALEMBICLTD, EQ, 01-Jul-2020, 81.00, 81.50, 81.85, 78.20, 79.00, 79.10, 80.27, 752640, 604.11, 7744, 338257, 44.94
ALICON, EQ, 01-Jul-2020, 251.15, 251.05, 258.45, 248.85, 258.45, 255.45, 252.26, 3016, 7.61, 141, 2597, 86.11
ALKALI, EQ, 01-Jul-2020, 45.65, 45.95, 46.00, 45.00, 45.35, 45.15, 45.36, 10219, 4.64, 242, 3967, 38.82
ALKEM, EQ, 01-Jul-2020, 2368.30, 2366.00, 2377.85, 2343.65, 2360.00, 2352.15, 2352.95, 72516, 1706.26, 7575, 48919, 67.46
ALKYLAMINE, EQ, 01-Jul-2020, 2107.25, 2121.25, 2177.10, 2092.05, 2169.95, 2166.25, 2152.74, 84403, 1816.98, 7148, 24416, 28.93
ALLCARGO, EQ, 01-Jul-2020, 79.20, 79.00, 82.35, 78.50, 80.40, 80.20, 80.70, 119976, 96.82, 1465, 57630, 48.03
ALLSEC, EQ, 01-Jul-2020, 187.05, 187.05, 187.05, 176.30, 183.95, 179.40, 179.26, 13880, 24.88, 397, 11438, 82.41
ALMONDZ, EQ, 01-Jul-2020, 11.70, 12.20, 12.20, 11.15, 11.30, 11.35, 11.52, 2521, 0.29, 56, 2025, 80.33
ALOKINDS, EQ, 01-Jul-2020, 50.60, 53.10, 53.10, 53.10, 53.10, 53.10, 53.10, 260917, 138.55, 743, 260917, 100.00
ALPA, EQ, 01-Jul-2020, 21.80, 22.40, 22.40, 21.05, 21.20, 21.20, 21.48, 82049, 17.62, 540, 39921, 48.66
ALPHAGEO, EQ, 01-Jul-2020, 186.60, 187.00, 190.00, 184.20, 184.20, 185.70, 187.51, 28188, 52.85, 1351, 13529, 48.00
ALPSINDUS, BE, 01-Jul-2020, 1.70, 1.75, 1.75, 1.65, 1.65, 1.65, 1.67, 130321, 2.17, 133, -, -
AMARAJABAT, EQ, 01-Jul-2020, 650.40, 650.40, 665.95, 648.90, 658.95, 660.60, 660.87, 1091795, 7215.36, 21473, 361787, 33.14
AMBER, EQ, 01-Jul-2020, 1437.85, 1449.95, 1458.35, 1426.55, 1436.00, 1442.20, 1441.75, 42175, 608.06, 5612, 9809, 23.26
AMBIKCO, EQ, 01-Jul-2020, 679.85, 682.45, 688.90, 670.05, 671.75, 674.60, 675.23, 3718, 25.11, 498, 2222, 59.76
AMBUJACEM, EQ, 01-Jul-2020, 193.60, 194.15, 195.70, 190.40, 192.25, 192.20, 192.73, 2867676, 5526.77, 21561, 761777, 26.56
AMDIND, EQ, 01-Jul-2020, 15.55, 16.00, 16.00, 15.20, 15.65, 15.50, 15.51, 15027, 2.33, 114, 6573, 43.74
AMJLAND, EQ, 01-Jul-2020, 19.70, 19.50, 20.00, 18.35, 19.50, 19.45, 19.31, 30082, 5.81, 179, 21875, 72.72
AMRUTANJAN, EQ, 01-Jul-2020, 361.00, 361.60, 364.00, 355.00, 357.80, 357.45, 357.79, 50553, 180.87, 3614, 26115, 51.66
ANANTRAJ, EQ, 01-Jul-2020, 22.65, 22.65, 23.40, 22.50, 22.95, 22.95, 22.94, 132962, 30.50, 286, 123898, 93.18
ANDHRACEMT, BE, 01-Jul-2020, 10.15, 10.65, 10.65, 9.65, 9.65, 9.65, 10.28, 1608520, 165.33, 3178, -, -
ANDHRAPAP, EQ, 01-Jul-2020, 242.65, 243.00, 254.80, 236.40, 243.00, 244.65, 246.33, 821117, 2022.70, 18048, 217102, 26.44
ANDHRSUGAR, EQ, 01-Jul-2020, 259.45, 264.00, 264.70, 260.00, 262.75, 263.55, 262.50, 41804, 109.74, 1766, 25181, 60.24
ANIKINDS, EQ, 01-Jul-2020, 13.55, 14.20, 14.20, 14.20, 14.20, 14.20, 14.20, 8412, 1.19, 48, 8392, 99.76
ANSALAPI, BE, 01-Jul-2020, 4.60, 4.65, 4.65, 4.40, 4.40, 4.40, 4.42, 129211, 5.72, 167, -, -
ANSALHSG, EQ, 01-Jul-2020, 4.25, 4.25, 4.35, 4.05, 4.20, 4.15, 4.12, 90014, 3.70, 157, 52340, 58.15
ANUP, EQ, 01-Jul-2020, 383.10, 394.00, 394.00, 375.00, 390.00, 384.70, 380.19, 91487, 347.82, 472, 89253, 97.56
APARINDS, EQ, 01-Jul-2020, 321.85, 320.00, 332.45, 315.00, 329.00, 328.30, 321.45, 21556, 69.29, 1815, 8795, 40.80
APCL, EQ, 01-Jul-2020, 137.30, 137.85, 144.80, 137.15, 139.25, 140.05, 141.12, 15130, 21.35, 700, 9418, 62.25
APCOTEXIND, EQ, 01-Jul-2020, 121.20, 124.00, 138.00, 119.50, 133.75, 136.00, 132.97, 299502, 398.23, 4543, 102849, 34.34
APEX, EQ, 01-Jul-2020, 258.60, 259.65, 260.65, 253.00, 254.40, 254.60, 256.19, 176353, 451.80, 4715, 44020, 24.96
APLAPOLLO, EQ, 01-Jul-2020, 1552.90, 1566.85, 1625.00, 1555.05, 1621.30, 1620.10, 1607.25, 101826, 1636.59, 7700, 70028, 68.77
APLLTD, EQ, 01-Jul-2020, 912.80, 916.90, 928.95, 888.00, 906.00, 906.20, 914.52, 410457, 3753.70, 17435, 134139, 32.68
APOLLO, EQ, 01-Jul-2020, 104.15, 106.40, 106.40, 102.15, 103.30, 103.00, 103.66, 57943, 60.06, 1363, 33195, 57.29
APOLLOHOSP, EQ, 01-Jul-2020, 1349.85, 1350.00, 1353.55, 1311.00, 1325.00, 1319.65, 1322.77, 1066672, 14109.57, 51930, 419854, 39.36
APOLLOPIPE, EQ, 01-Jul-2020, 316.10, 319.80, 321.55, 313.25, 314.50, 316.05, 317.11, 16091, 51.03, 729, 8104, 50.36
APOLLOTYRE, EQ, 01-Jul-2020, 108.00, 108.80, 110.90, 108.35, 109.70, 109.75, 109.82, 5314438, 5836.16, 22397, 749918, 14.11
APOLSINHOT, EQ, 01-Jul-2020, 456.60, 478.95, 478.95, 455.00, 465.00, 462.00, 463.09, 207, 0.96, 40, 139, 67.15
APTECHT, EQ, 01-Jul-2020, 99.70, 100.25, 101.50, 99.10, 100.00, 99.60, 100.04, 50334, 50.35, 971, 29915, 59.43
ARCHIDPLY, EQ, 01-Jul-2020, 23.35, 23.35, 23.60, 22.45, 22.70, 22.55, 22.94, 24511, 5.62, 310, 18006, 73.46
ARCHIES, EQ, 01-Jul-2020, 13.15, 13.00, 13.80, 12.75, 13.80, 13.80, 13.63, 126278, 17.21, 476, 81733, 64.72
ARCOTECH, BE, 01-Jul-2020, 3.50, 3.65, 3.65, 3.65, 3.65, 3.65, 3.65, 42930, 1.57, 53, -, -
ARENTERP, EQ, 01-Jul-2020, 11.70, 11.55, 12.25, 11.45, 11.85, 11.85, 11.84, 989, 0.12, 21, 295, 29.83
ARIES, EQ, 01-Jul-2020, 66.55, 63.25, 63.25, 63.25, 63.25, 63.25, 63.25, 10820, 6.84, 100, 10682, 98.72
ARIHANT, EQ, 01-Jul-2020, 15.90, 16.10, 16.45, 15.40, 16.35, 16.25, 16.14, 1727, 0.28, 29, 1388, 80.37
ARIHANTSUP, BE, 01-Jul-2020, 27.50, 27.25, 28.70, 26.15, 27.30, 27.30, 26.35, 978, 0.26, 16, -, -
ARMANFIN, EQ, 01-Jul-2020, 445.10, 435.05, 445.00, 433.00, 439.00, 443.05, 441.22, 12434, 54.86, 754, 6314, 50.78
AROGRANITE, EQ, 01-Jul-2020, 25.75, 25.20, 27.70, 25.20, 26.15, 26.45, 26.84, 4513, 1.21, 98, 2694, 59.69
ARROWGREEN, BE, 01-Jul-2020, 44.20, 43.50, 46.35, 42.50, 44.50, 43.10, 43.28, 4844, 2.10, 50, -, -
ARSHIYA, BE, 01-Jul-2020, 11.80, 11.35, 11.80, 11.25, 11.25, 11.25, 11.30, 21570, 2.44, 69, -, -
ARSSINFRA, EQ, 01-Jul-2020, 16.25, 16.95, 16.95, 15.45, 15.45, 15.45, 16.05, 22594, 3.63, 86, 18018, 79.75
ARTEMISMED, EQ, 01-Jul-2020, 180.00, 188.95, 190.00, 178.55, 180.75, 181.25, 184.60, 1519, 2.80, 50, 1195, 78.67
ARVIND, EQ, 01-Jul-2020, 32.40, 32.40, 33.35, 31.70, 32.65, 32.80, 32.54, 1256003, 408.70, 4072, 542059, 43.16
ARVINDF-RE, BE, 01-Jul-2020, 62.50, 69.00, 69.00, 54.00, 58.45, 57.90, 59.20, 32626, 19.31, 1093, -, -
ARVINDFASN, EQ, 01-Jul-2020, 167.50, 167.50, 172.00, 159.25, 160.90, 160.70, 161.86, 67512, 109.27, 1908, 45846, 67.91
ARVSMART, EQ, 01-Jul-2020, 74.05, 74.30, 74.80, 73.50, 73.50, 73.90, 74.18, 29278, 21.72, 617, 17923, 61.22
ASAHIINDIA, EQ, 01-Jul-2020, 176.65, 176.60, 176.60, 173.05, 174.25, 175.40, 174.89, 17383, 30.40, 608, 12690, 73.00
ASAHISONG, EQ, 01-Jul-2020, 148.05, 148.00, 152.95, 142.00, 147.00, 146.95, 146.87, 42506, 62.43, 884, 24458, 57.54
ASAL, BE, 01-Jul-2020, 21.00, 21.00, 21.00, 20.00, 20.00, 20.00, 20.87, 1938, 0.40, 12, -, -
ASALCBR, EQ, 01-Jul-2020, 254.60, 255.00, 259.00, 250.00, 252.00, 252.00, 253.60, 58755, 149.00, 2192, 24420, 41.56
ASHAPURMIN, EQ, 01-Jul-2020, 44.10, 45.50, 46.30, 42.50, 46.30, 46.30, 45.72, 54561, 24.95, 365, 40397, 74.04
ASHIANA, EQ, 01-Jul-2020, 59.20, 59.20, 61.90, 56.35, 58.50, 58.85, 58.86, 26484, 15.59, 290, 18304, 69.11
ASHIMASYN, EQ, 01-Jul-2020, 6.50, 6.35, 6.50, 6.25, 6.30, 6.35, 6.35, 37063, 2.35, 114, 25213, 68.03
ASHOKA, EQ, 01-Jul-2020, 61.60, 62.30, 63.60, 60.40, 62.45, 62.40, 61.93, 3836694, 2376.02, 11939, 435379, 11.35
ASHOKLEY, EQ, 01-Jul-2020, 46.95, 47.55, 48.60, 46.85, 48.25, 48.20, 47.70, 52570261, 25075.12, 99269, 14383812, 27.36
ASIANHOTNR, EQ, 01-Jul-2020, 53.00, 53.10, 53.50, 51.60, 53.40, 53.25, 52.67, 6361, 3.35, 174, 3903, 61.36
ASIANPAINT, EQ, 01-Jul-2020, 1687.45, 1698.00, 1698.00, 1680.05, 1687.40, 1688.00, 1688.93, 1661301, 28058.18, 57277, 643113, 38.71
ASIANTILES, EQ, 01-Jul-2020, 210.20, 216.00, 221.25, 205.10, 214.05, 214.65, 214.30, 266143, 570.34, 2172, 180858, 67.96
ASPINWALL, EQ, 01-Jul-2020, 123.15, 128.00, 141.00, 118.75, 131.50, 129.05, 135.45, 48778, 66.07, 1097, 11345, 23.26
ASTEC, EQ, 01-Jul-2020, 789.55, 790.00, 834.00, 782.25, 825.00, 820.00, 817.77, 128594, 1051.60, 4484, 74478, 57.92
ASTERDM, EQ, 01-Jul-2020, 123.85, 123.50, 124.25, 121.15, 121.95, 121.95, 123.10, 140233, 172.63, 5193, 69816, 49.79
ASTRAL, EQ, 01-Jul-2020, 954.55, 946.10, 969.50, 945.00, 955.00, 955.35, 957.40, 166757, 1596.53, 7193, 137897, 82.69
ASTRAMICRO, EQ, 01-Jul-2020, 105.75, 105.00, 111.30, 103.30, 108.60, 109.10, 108.78, 2946119, 3204.71, 20754, 972999, 33.03
ASTRAZEN, EQ, 01-Jul-2020, 3547.70, 3555.00, 3588.10, 3470.00, 3535.00, 3552.40, 3511.46, 55715, 1956.41, 6425, 10988, 19.72
ASTRON, EQ, 01-Jul-2020, 40.05, 41.95, 42.50, 40.65, 41.15, 41.20, 41.46, 71927, 29.82, 777, 35959, 49.99
ATFL, EQ, 01-Jul-2020, 520.05, 522.10, 528.00, 517.05, 526.00, 524.25, 521.74, 5050, 26.35, 415, 2898, 57.39
ATLANTA, EQ, 01-Jul-2020, 9.65, 10.10, 10.10, 10.10, 10.10, 10.10, 10.10, 40197, 4.06, 137, 40176, 99.95
ATLASCYCLE, BE, 01-Jul-2020, 40.95, 42.95, 42.95, 42.95, 42.95, 42.95, 42.95, 3142, 1.35, 37, -, -
ATUL, EQ, 01-Jul-2020, 4550.85, 4550.00, 4552.00, 4480.00, 4500.00, 4509.40, 4511.10, 9771, 440.78, 3822, 4842, 49.55
ATULAUTO, EQ, 01-Jul-2020, 169.30, 166.10, 171.70, 165.55, 167.70, 167.00, 167.19, 35532, 59.40, 968, 16176, 45.53
AUBANK, EQ, 01-Jul-2020, 543.50, 551.00, 568.00, 542.00, 558.80, 558.50, 556.15, 366183, 2036.54, 16582, 189580, 51.77
AURIONPRO, EQ, 01-Jul-2020, 53.00, 54.95, 55.00, 51.65, 52.00, 52.00, 52.56, 18264, 9.60, 358, 13613, 74.53
AUROPHARMA, EQ, 01-Jul-2020, 771.70, 773.00, 781.95, 766.55, 780.00, 775.75, 774.73, 2932066, 22715.72, 59880, 1046883, 35.70
AUSOMENT, EQ, 01-Jul-2020, 34.60, 31.30, 32.00, 31.15, 31.15, 31.15, 31.22, 11196, 3.50, 84, 8845, 79.00
AUTOAXLES, EQ, 01-Jul-2020, 564.45, 571.85, 582.90, 561.00, 575.20, 573.90, 569.91, 8474, 48.29, 754, 2735, 32.28
AUTOIND, BE, 01-Jul-2020, 19.90, 20.85, 20.85, 19.50, 19.60, 19.85, 20.40, 15777, 3.22, 90, -, -
AUTOLITIND, EQ, 01-Jul-2020, 16.80, 17.50, 17.50, 16.45, 16.95, 16.80, 16.83, 2376, 0.40, 66, 1392, 58.59
AVADHSUGAR, EQ, 01-Jul-2020, 190.10, 188.05, 191.35, 186.00, 187.60, 187.05, 188.64, 24833, 46.85, 722, 13968, 56.25
AVANTIFEED, EQ, 01-Jul-2020, 504.50, 504.00, 507.00, 490.20, 495.30, 495.80, 497.46, 973794, 4844.22, 23858, 202912, 20.84
AVTNPL, EQ, 01-Jul-2020, 39.55, 39.55, 39.55, 36.95, 37.90, 37.70, 37.89, 275166, 104.26, 2254, 151396, 55.02
AXISBANK, EQ, 01-Jul-2020, 406.65, 410.00, 437.35, 406.65, 432.45, 433.25, 423.30, 53380997, 225959.86, 424141, 11277321, 21.13
AXISCADES, EQ, 01-Jul-2020, 51.15, 53.70, 53.70, 53.70, 53.70, 53.70, 53.70, 16877, 9.06, 70, 16877, 100.00
AXISGOLD, EQ, 01-Jul-2020, 4244.25, 4299.95, 4299.95, 4253.00, 4271.00, 4267.70, 4269.00, 910, 38.85, 206, 630, 69.23
AXISNIFTY, EQ, 01-Jul-2020, 1163.00, 1125.11, 1163.00, 1125.11, 1162.99, 1162.99, 1160.00, 38, 0.44, 10, 33, 86.84
AYMSYNTEX, EQ, 01-Jul-2020, 23.50, 23.50, 24.20, 23.15, 23.50, 23.55, 23.52, 13593, 3.20, 147, 9031, 66.44
BAGFILMS, BE, 01-Jul-2020, 2.85, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 38241, 1.05, 70, -, -
BAJAJ-AUTO, EQ, 01-Jul-2020, 2826.05, 2838.05, 2872.00, 2828.60, 2837.80, 2842.05, 2847.88, 525801, 14974.18, 28435, 103450, 19.67
BAJAJCON, EQ, 01-Jul-2020, 146.15, 147.00, 148.50, 145.50, 146.50, 146.90, 147.33, 211720, 311.92, 3155, 84292, 39.81
BAJAJELEC, EQ, 01-Jul-2020, 392.80, 393.50, 396.10, 384.30, 389.00, 389.70, 390.26, 134635, 525.43, 4150, 32606, 24.22
BAJAJFINSV, EQ, 01-Jul-2020, 5845.15, 5818.00, 6194.80, 5802.65, 6148.85, 6169.35, 6043.62, 1724244, 104206.83, 164470, 243632, 14.13
BAJAJHIND, EQ, 01-Jul-2020, 7.35, 7.00, 7.00, 7.00, 7.00, 7.00, 7.00, 1213293, 84.93, 1775, 1212952, 99.97
BAJAJHLDNG, EQ, 01-Jul-2020, 2543.00, 2587.00, 2599.55, 2534.00, 2570.00, 2570.15, 2565.03, 56481, 1448.75, 6270, 15508, 27.46
BAJFINANCE, EQ, 01-Jul-2020, 2831.00, 2831.00, 2968.70, 2806.00, 2949.00, 2953.90, 2907.84, 12705275, 369449.59, 401893, 1632199, 12.85
BALAJITELE, EQ, 01-Jul-2020, 74.75, 75.05, 76.90, 75.00, 76.65, 76.45, 76.14, 109385, 83.28, 1224, 79057, 72.27
BALAMINES, EQ, 01-Jul-2020, 493.40, 495.00, 557.70, 495.00, 541.00, 542.35, 542.46, 1879498, 10195.58, 47505, 239956, 12.77
BALAXI, EQ, 01-Jul-2020, 123.90, 125.90, 126.15, 119.05, 125.50, 125.50, 124.53, 1431, 1.78, 65, 1236, 86.37
BALKRISHNA, EQ, 01-Jul-2020, 19.10, 18.15, 18.15, 18.15, 18.15, 18.15, 18.15, 6980, 1.27, 71, 6980, 100.00
BALKRISIND, EQ, 01-Jul-2020, 1261.10, 1262.00, 1294.00, 1262.00, 1272.00, 1269.85, 1280.28, 816698, 10456.02, 29466, 80842, 9.90
BALLARPUR, BE, 01-Jul-2020, 1.45, 1.50, 1.50, 1.40, 1.40, 1.40, 1.44, 13231203, 190.56, 2714, -, -
BALMLAWRIE, EQ, 01-Jul-2020, 109.70, 113.00, 113.80, 111.60, 112.50, 112.50, 112.62, 294998, 332.21, 4132, 119435, 40.49
BALPHARMA, EQ, 01-Jul-2020, 43.25, 43.25, 44.55, 39.45, 42.55, 42.15, 42.60, 13198, 5.62, 270, 7484, 56.71
