SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
APLAPOLLO, EQ, 06-Aug-2020, 2021.05, 2050.00, 2147.15, 2022.00, 2139.90, 2135.75, 2096.86, 125487, 2631.28, 14478, 77607, 61.84
APLLTD, EQ, 06-Aug-2020, 1004.65, 1005.00, 1103.00, 989.00, 1103.00, 1081.70, 1051.11, 1319511, 13869.55, 44952, 556742, 42.19
APOLLO, EQ, 06-Aug-2020, 123.25, 124.60, 125.80, 122.50, 123.45, 122.75, 123.85, 168517, 208.70, 2824, 69633, 41.32
APOLLOHOSP, EQ, 06-Aug-2020, 1676.25, 1688.50, 1740.00, 1654.20, 1700.00, 1693.45, 1706.82, 1406193, 24001.17, 47642, 336436, 23.93
APOLLOPIPE, EQ, 06-Aug-2020, 328.15, 335.00, 359.50, 329.35, 347.00, 347.35, 350.52, 76002, 266.40, 3089, 32788, 43.14
APOLLOTYRE, EQ, 06-Aug-2020, 115.90, 115.80, 116.30, 111.00, 115.05, 115.50, 113.83, 13862346, 15779.11, 58650, 1121315, 8.09
APOLSINHOT, EQ, 06-Aug-2020, 516.15, 529.95, 530.00, 500.00, 503.00, 503.00, 507.72, 1094, 5.55, 143, 632, 57.77
APTECHT, EQ, 06-Aug-2020, 108.30, 109.25, 110.55, 108.00, 108.25, 108.25, 109.16, 180959, 197.54, 2433, 63421, 35.05
ARCHIDPLY, EQ, 06-Aug-2020, 27.55, 27.45, 30.00, 27.25, 28.00, 28.15, 28.51, 88160, 25.13, 797, 41956, 47.59
ARCHIES, EQ, 06-Aug-2020, 11.60, 11.80, 11.80, 11.25, 11.25, 11.35, 11.38, 38163, 4.34, 118, 30641, 80.29
ARCOTECH, BE, 06-Aug-2020, 2.15, 2.15, 2.25, 2.05, 2.25, 2.25, 2.13, 25406, 0.54, 104, -, -
ARENTERP, EQ, 06-Aug-2020, 10.90, 10.90, 11.40, 10.55, 10.60, 10.60, 10.69, 1724, 0.18, 56, 1472, 85.38
ARIES, EQ, 06-Aug-2020, 62.60, 63.00, 65.70, 63.00, 65.70, 65.70, 65.05, 39231, 25.52, 470, 24596, 62.70
ARIHANT, EQ, 06-Aug-2020, 15.55, 15.15, 15.70, 15.15, 15.65, 15.65, 15.51, 478, 0.07, 10, 305, 63.81
ARIHANTSUP, BE, 06-Aug-2020, 21.45, 21.45, 21.45, 20.50, 21.00, 21.00, 21.13, 309, 0.07, 34, -, -
ARMANFIN, EQ, 06-Aug-2020, 455.90, 460.65, 465.70, 442.45, 447.50, 448.75, 452.89, 15969, 72.32, 992, 8800, 55.11
AROGRANITE, EQ, 06-Aug-2020, 23.25, 23.80, 25.55, 22.95, 25.55, 25.50, 25.00, 31844, 7.96, 301, 17546, 55.10
ARROWGREEN, BE, 06-Aug-2020, 41.20, 42.95, 43.15, 39.45, 42.00, 42.05, 41.39, 4298, 1.78, 59, -, -
ARSHIYA, BE, 06-Aug-2020, 9.85, 10.30, 10.30, 9.40, 9.90, 9.90, 9.66, 4530, 0.44, 31, -, -
ARSSINFRA, EQ, 06-Aug-2020, 12.20, 12.20, 12.25, 11.60, 11.60, 11.75, 11.86, 50405, 5.98, 564, 46537, 92.33
ARTEMISMED, EQ, 06-Aug-2020, 167.95, 168.00, 169.70, 166.00, 166.00, 166.80, 167.34, 480, 0.80, 35, 235, 48.96
ARVIND, EQ, 06-Aug-2020, 30.65, 30.80, 30.90, 29.90, 30.30, 30.25, 30.33, 1181412, 358.34, 8227, 540031, 45.71
ARVINDFASN, EQ, 06-Aug-2020, 123.35, 125.00, 125.00, 121.35, 122.70, 122.15, 122.80, 110101, 135.20, 3092, 81911, 74.40
ARVSMART, EQ, 06-Aug-2020, 79.05, 79.90, 80.40, 79.00, 79.00, 79.25, 79.70, 59976, 47.80, 951, 26170, 43.63
ASAHIINDIA, EQ, 06-Aug-2020, 171.70, 175.90, 192.00, 172.60, 186.55, 185.80, 185.50, 195496, 362.65, 6010, 61857, 31.64
ASAHISONG, EQ, 06-Aug-2020, 220.05, 223.75, 235.75, 222.05, 230.45, 230.95, 230.11, 199675, 459.48, 5004, 86780, 43.46
ASAL, BE, 06-Aug-2020, 18.65, 18.65, 19.00, 17.95, 19.00, 19.00, 18.01, 357, 0.06, 9, -, -
ASALCBR, EQ, 06-Aug-2020, 247.65, 252.25, 261.00, 250.05, 254.30, 255.55, 255.10, 117910, 300.79, 4695, 78304, 66.41
ASCOM, SM, 06-Aug-2020, 30.30, 30.30, 30.30, 30.30, 30.30, 30.30, 30.30, 28000, 8.48, 7, 28000, 100.00
ASHAPURMIN, EQ, 06-Aug-2020, 40.95, 42.95, 42.95, 42.95, 42.95, 42.95, 42.95, 32680, 14.04, 80, 32680, 100.00
ASHIANA, EQ, 06-Aug-2020, 59.75, 59.75, 61.75, 59.75, 60.25, 60.45, 60.59, 20039, 12.14, 449, 12521, 62.48
ASHIMASYN, BE, 06-Aug-2020, 5.75, 5.85, 5.90, 5.50, 5.50, 5.50, 5.52, 11023, 0.61, 58, -, -
ASHOKA, EQ, 06-Aug-2020, 56.00, 56.20, 57.40, 55.00, 57.25, 57.10, 56.34, 1421010, 800.54, 7353, 538034, 37.86
ASHOKLEY, EQ, 06-Aug-2020, 49.00, 49.60, 49.65, 48.85, 49.25, 49.05, 49.26, 20389620, 10043.06, 45733, 5812577, 28.51
ASIANHOTNR, EQ, 06-Aug-2020, 55.85, 57.40, 57.40, 55.40, 55.70, 55.45, 56.09, 60365, 33.86, 198, 58993, 97.73
ASIANPAINT, EQ, 06-Aug-2020, 1716.30, 1732.05, 1752.10, 1720.10, 1730.15, 1727.55, 1735.76, 1914542, 33231.81, 63459, 579805, 30.28
ASIANTILES, EQ, 06-Aug-2020, 229.45, 234.00, 234.00, 226.10, 230.00, 229.90, 230.54, 172694, 398.12, 2017, 19179, 11.11
ASPINWALL, EQ, 06-Aug-2020, 122.05, 122.65, 129.50, 122.40, 125.10, 125.35, 126.42, 4106, 5.19, 88, 3666, 89.28
ASTEC, EQ, 06-Aug-2020, 989.30, 994.80, 1005.00, 979.85, 993.00, 995.15, 996.12, 132662, 1321.47, 7471, 59384, 44.76
ASTERDM, EQ, 06-Aug-2020, 127.40, 126.65, 132.50, 126.65, 130.15, 130.45, 130.29, 143056, 186.39, 2770, 45871, 32.07
ASTRAL, EQ, 06-Aug-2020, 950.20, 964.00, 1094.00, 941.00, 1063.95, 1081.10, 1044.82, 803189, 8391.90, 45709, 241721, 30.10
ASTRAMICRO, EQ, 06-Aug-2020, 108.60, 109.00, 110.50, 107.70, 108.00, 108.55, 109.29, 550884, 602.08, 4819, 141302, 25.65
ASTRAZEN, EQ, 06-Aug-2020, 3346.00, 3349.85, 3359.80, 3305.00, 3328.00, 3341.30, 3331.65, 32980, 1098.78, 4508, 11278, 34.20
ASTRON, EQ, 06-Aug-2020, 39.00, 38.70, 39.45, 38.35, 39.25, 38.95, 38.78, 19111, 7.41, 317, 10889, 56.98
ATFL, EQ, 06-Aug-2020, 676.75, 674.95, 686.75, 655.00, 661.60, 664.35, 663.54, 25419, 168.67, 2349, 11144, 43.84
ATLANTA, EQ, 06-Aug-2020, 9.10, 9.20, 9.30, 9.00, 9.20, 9.05, 9.09, 28959, 2.63, 96, 24640, 85.09
ATLASCYCLE, BE, 06-Aug-2020, 45.20, 44.00, 45.50, 44.00, 44.70, 44.30, 44.38, 5050, 2.24, 48, -, -
ATUL, EQ, 06-Aug-2020, 5133.85, 5180.00, 5180.00, 5080.00, 5122.05, 5134.85, 5126.42, 16095, 825.10, 4276, 8988, 55.84
ATULAUTO, EQ, 06-Aug-2020, 158.90, 159.90, 162.95, 157.55, 159.25, 159.30, 160.14, 90191, 144.43, 1693, 46656, 51.73
AUBANK, EQ, 06-Aug-2020, 725.90, 732.75, 755.00, 720.05, 738.00, 736.65, 738.83, 540753, 3995.22, 19609, 207900, 38.45
AURIONPRO, EQ, 06-Aug-2020, 49.95, 51.35, 51.35, 48.15, 49.20, 49.10, 48.74, 12532, 6.11, 133, 8690, 69.34
AUROPHARMA, EQ, 06-Aug-2020, 860.65, 863.00, 915.00, 861.85, 914.40, 909.75, 893.80, 7979086, 71316.90, 139989, 1249226, 15.66
AUSOMENT, EQ, 06-Aug-2020, 27.90, 29.50, 29.50, 27.30, 28.35, 28.65, 28.27, 1775, 0.50, 38, 889, 50.08
AUTOAXLES, EQ, 06-Aug-2020, 532.55, 535.15, 574.90, 535.10, 570.00, 564.10, 556.49, 41305, 229.86, 2628, 16777, 40.62
AUTOIND, BE, 06-Aug-2020, 34.25, 35.95, 35.95, 35.95, 35.95, 35.95, 35.95, 7398, 2.66, 59, -, -
AUTOLITIND, EQ, 06-Aug-2020, 18.85, 18.75, 19.25, 18.50, 19.25, 19.15, 18.91, 14449, 2.73, 195, 7697, 53.27
AVADHSUGAR, EQ, 06-Aug-2020, 164.50, 166.40, 166.40, 160.50, 160.70, 161.20, 162.60, 47127, 76.63, 980, 30063, 63.79
AVANTIFEED, EQ, 06-Aug-2020, 478.40, 481.00, 484.70, 475.10, 480.40, 480.10, 479.79, 500319, 2400.48, 11683, 142683, 28.52
AVTNPL, EQ, 06-Aug-2020, 44.00, 44.25, 45.00, 42.95, 43.15, 43.20, 43.65, 287521, 125.51, 2088, 166011, 57.74
AXISBANK, EQ, 06-Aug-2020, 434.95, 436.00, 438.30, 427.10, 433.00, 433.00, 432.71, 33465332, 144808.36, 271115, 8891863, 26.57
AXISCADES, EQ, 06-Aug-2020, 56.25, 56.25, 57.60, 54.55, 55.00, 55.25, 55.93, 37865, 21.18, 370, 30567, 80.73
AXISGOLD, EQ, 06-Aug-2020, 48.25, 48.25, 48.80, 48.20, 48.60, 48.60, 48.42, 555568, 268.99, 2323, 343434, 61.82
AXISNIFTY, EQ, 06-Aug-2020, 114.12, 113.81, 115.85, 113.77, 115.75, 115.39, 114.52, 10145, 11.62, 323, 8061, 79.46
AYMSYNTEX, EQ, 06-Aug-2020, 25.45, 26.55, 26.80, 24.95, 25.15, 25.30, 25.73, 24435, 6.29, 267, 17994, 73.64
BABAFOOD, SM, 06-Aug-2020, 60.55, 58.10, 60.50, 58.10, 60.50, 60.50, 58.92, 24000, 14.14, 12, 24000, 100.00
BAGFILMS, BE, 06-Aug-2020, 2.30, 2.30, 2.40, 2.25, 2.35, 2.35, 2.37, 83194, 1.98, 90, -, -
BAJAJ-AUTO, EQ, 06-Aug-2020, 3009.00, 3024.80, 3075.00, 2976.40, 2999.00, 2991.80, 3012.11, 853222, 25699.98, 43010, 188613, 22.11
BAJAJCON, EQ, 06-Aug-2020, 171.10, 172.40, 186.00, 168.45, 183.55, 182.00, 178.89, 2086534, 3732.53, 21969, 1101495, 52.79
BAJAJELEC, EQ, 06-Aug-2020, 438.50, 439.80, 452.00, 430.00, 434.75, 434.00, 443.59, 510767, 2265.73, 9600, 53809, 10.53
BAJAJFINSV, EQ, 06-Aug-2020, 6242.05, 6279.95, 6370.00, 6242.00, 6299.95, 6295.70, 6303.03, 626113, 39464.09, 57842, 70465, 11.25
BAJAJHIND, EQ, 06-Aug-2020, 5.80, 5.80, 5.90, 5.70, 5.80, 5.75, 5.81, 1954331, 113.46, 3204, 946604, 48.44
BAJAJHLDNG, EQ, 06-Aug-2020, 2634.65, 2690.00, 2699.00, 2650.10, 2655.00, 2660.40, 2673.68, 29595, 791.28, 3881, 8293, 28.02
