SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AGARIND, EQ, 03-Dec-2020, 89.80, 90.85, 93.90, 87.55, 91.50, 91.50, 92.23, 15497, 14.29, 384, 9511, 61.37
AGCNET, BE, 03-Dec-2020, 618.00, 628.40, 634.00, 611.20, 616.50, 618.70, 622.68, 1866, 11.62, 74, -, -
AGRITECH, EQ, 03-Dec-2020, 31.15, 31.05, 31.85, 31.00, 31.85, 31.65, 31.29, 7414, 2.32, 101, 5218, 70.38
AGROPHOS, EQ, 03-Dec-2020, 12.45, 12.90, 13.05, 12.50, 13.05, 13.05, 12.92, 77083, 9.96, 242, 73138, 94.88
AHLADA, SM, 03-Dec-2020, 72.20, 76.95, 79.40, 76.95, 79.00, 79.00, 78.37, 12000, 9.40, 11, 12000, 100.00
AHLEAST, EQ, 03-Dec-2020, 138.35, 144.70, 146.00, 135.25, 146.00, 145.10, 142.42, 4823, 6.87, 223, 4137, 85.78
AHLUCONT, EQ, 03-Dec-2020, 255.25, 255.35, 267.20, 254.65, 257.95, 257.30, 261.74, 97898, 256.23, 2577, 31742, 32.42
AHLWEST, EQ, 03-Dec-2020, 244.15, 254.90, 254.90, 244.50, 251.00, 251.00, 248.74, 2625, 6.53, 192, 1519, 57.87
AIAENG, EQ, 03-Dec-2020, 2113.00, 2118.00, 2127.85, 2038.40, 2061.05, 2074.70, 2078.75, 78022, 1621.88, 12672, 32282, 41.38
AIRAN, EQ, 03-Dec-2020, 18.35, 19.40, 20.15, 19.00, 20.15, 20.15, 20.05, 593857, 119.07, 1041, 547022, 92.11
AIROLAM, SM, 03-Dec-2020, 26.50, 26.50, 26.50, 26.50, 26.50, 26.50, 26.50, 3000, 0.80, 1, 3000, 100.00
AISL, SM, 03-Dec-2020, 19.55, 20.50, 20.50, 20.50, 20.50, 20.50, 20.50, 4800, 0.98, 4, 3600, 75.00
AJANTPHARM, EQ, 03-Dec-2020, 1545.10, 1550.50, 1565.00, 1546.65, 1559.00, 1557.80, 1557.16, 93160, 1450.65, 8984, 40211, 43.16
AJMERA, EQ, 03-Dec-2020, 123.30, 123.50, 123.50, 116.10, 117.90, 117.55, 119.32, 397238, 473.99, 7500, 145142, 36.54
AJOONI, SM, 03-Dec-2020, 30.75, 32.00, 32.25, 32.00, 32.25, 32.25, 32.13, 8000, 2.57, 2, 8000, 100.00
AKASH, EQ, 03-Dec-2020, 223.45, 230.00, 234.00, 214.25, 231.95, 232.45, 220.64, 29250, 64.54, 265, 22488, 76.88
AKG, SM, 03-Dec-2020, 56.75, 58.30, 60.60, 58.30, 60.60, 60.55, 60.44, 128000, 77.36, 5, 124000, 96.88
AKSHARCHEM, EQ, 03-Dec-2020, 218.55, 220.00, 222.00, 219.05, 219.95, 220.45, 220.41, 17926, 39.51, 709, 13108, 73.12
AKSHOPTFBR, EQ, 03-Dec-2020, 6.80, 6.85, 6.90, 6.70, 6.90, 6.85, 6.81, 369628, 25.19, 633, 233244, 63.10
AKZOINDIA, EQ, 03-Dec-2020, 2169.35, 2178.00, 2188.75, 2147.80, 2180.00, 2176.20, 2164.46, 8663, 187.51, 2603, 4977, 57.45
ALANKIT, EQ, 03-Dec-2020, 15.60, 15.70, 18.35, 15.40, 17.30, 17.20, 17.29, 1313664, 227.14, 3409, 664182, 50.56
ALBERTDAVD, EQ, 03-Dec-2020, 459.20, 463.00, 464.45, 455.00, 455.10, 456.35, 458.49, 13030, 59.74, 944, 7032, 53.97
ALCHEM, EQ, 03-Dec-2020, 5.15, 5.35, 5.35, 5.05, 5.30, 5.30, 5.27, 42559, 2.24, 213, 24349, 57.21
ALEMBICLTD, EQ, 03-Dec-2020, 103.05, 103.90, 107.50, 103.25, 105.45, 105.30, 105.80, 913701, 966.74, 8608, 361981, 39.62
ALICON, EQ, 03-Dec-2020, 338.75, 338.75, 375.10, 337.75, 357.00, 358.40, 359.62, 19825, 71.30, 1320, 11496, 57.99
ALKALI, EQ, 03-Dec-2020, 47.75, 47.85, 49.00, 47.80, 48.00, 48.40, 48.40, 26179, 12.67, 467, 17468, 66.73
ALKEM, EQ, 03-Dec-2020, 2795.00, 2819.85, 2870.00, 2797.80, 2844.00, 2847.85, 2829.99, 125177, 3542.49, 10311, 84469, 67.48
ALKYLAMINE, EQ, 03-Dec-2020, 4116.05, 4150.00, 4154.70, 3989.00, 4039.00, 4021.65, 4047.92, 45338, 1835.25, 7854, 23445, 51.71
ALLCARGO, EQ, 03-Dec-2020, 126.35, 127.50, 128.25, 125.70, 127.05, 127.15, 126.88, 229015, 290.57, 1926, 155203, 67.77
ALLSEC, EQ, 03-Dec-2020, 253.00, 254.85, 259.90, 249.10, 252.10, 253.20, 252.66, 2726, 6.89, 140, 1559, 57.19
ALMONDZ, EQ, 03-Dec-2020, 16.25, 16.25, 16.65, 16.00, 16.30, 16.50, 16.30, 11395, 1.86, 87, 8888, 78.00
ALOKINDS, EQ, 03-Dec-2020, 21.80, 21.90, 22.40, 21.65, 22.30, 22.10, 21.89, 12068273, 2642.33, 11796, 4959225, 41.09
ALPA, BE, 03-Dec-2020, 36.55, 36.60, 37.40, 35.50, 36.40, 36.00, 36.42, 55495, 20.21, 296, -, -
ALPHAGEO, EQ, 03-Dec-2020, 219.90, 219.45, 224.00, 218.30, 220.00, 220.00, 220.97, 35341, 78.09, 1334, 18982, 53.71
AMARAJABAT, EQ, 03-Dec-2020, 915.75, 917.90, 930.90, 910.15, 917.00, 916.00, 920.82, 708588, 6524.83, 22893, 122678, 17.31
AMBER, EQ, 03-Dec-2020, 2377.00, 2391.00, 2391.00, 2300.00, 2327.00, 2314.50, 2335.19, 119972, 2801.58, 18636, 50150, 41.80
AMBIKCO, EQ, 03-Dec-2020, 720.50, 724.40, 760.00, 718.00, 748.50, 747.50, 734.83, 75146, 552.20, 3440, 62142, 82.70
AMBUJACEM, EQ, 03-Dec-2020, 262.50, 264.50, 264.50, 259.30, 261.20, 261.10, 261.16, 5223075, 13640.48, 63516, 2339003, 44.78
AMDIND, EQ, 03-Dec-2020, 16.25, 16.95, 17.25, 16.35, 16.95, 16.70, 16.66, 22592, 3.76, 189, 17177, 76.03
AMJLAND, EQ, 03-Dec-2020, 21.80, 22.20, 23.00, 21.60, 23.00, 22.70, 22.35, 38553, 8.62, 132, 28019, 72.68
AMJUMBO, SM, 03-Dec-2020, 12.00, 11.40, 11.40, 11.40, 11.40, 11.40, 11.40, 8000, 0.91, 1, 8000, 100.00
AMRUTANJAN, EQ, 03-Dec-2020, 498.55, 502.00, 505.00, 495.75, 497.00, 498.25, 499.98, 33584, 167.91, 2034, 18119, 53.95
ANANTRAJ, EQ, 03-Dec-2020, 26.35, 26.65, 27.60, 26.05, 26.75, 26.95, 27.05, 602454, 162.96, 3403, 476640, 79.12
ANDHRACEMT, EQ, 03-Dec-2020, 5.55, 5.90, 6.10, 5.75, 6.10, 6.10, 6.06, 664755, 40.28, 928, 509202, 76.60
ANDHRAPAP, EQ, 03-Dec-2020, 198.70, 199.00, 208.00, 199.00, 204.00, 204.35, 203.86, 89098, 181.64, 2060, 57853, 64.93
ANDHRSUGAR, EQ, 03-Dec-2020, 294.95, 299.95, 303.70, 294.30, 300.00, 300.55, 299.00, 54889, 164.12, 2167, 30170, 54.97
ANGELBRKG, EQ, 03-Dec-2020, 350.25, 351.65, 353.10, 347.50, 348.60, 348.90, 348.65, 119037, 415.02, 2451, 84538, 71.02
ANIKINDS, EQ, 03-Dec-2020, 13.50, 13.70, 14.65, 12.35, 12.85, 12.85, 13.05, 93365, 12.18, 488, 54015, 57.85
ANKITMETAL, EQ, 03-Dec-2020, 1.00, 1.05, 1.05, 0.95, 0.95, 0.95, 1.00, 58401, 0.58, 82, 49355, 84.51
ANSALAPI, EQ, 03-Dec-2020, 4.85, 5.05, 5.05, 5.05, 5.05, 5.05, 5.05, 38755, 1.96, 28, 38755, 100.00
ANSALHSG, EQ, 03-Dec-2020, 4.50, 4.70, 4.70, 4.40, 4.70, 4.70, 4.61, 150429, 6.94, 265, 104942, 69.76
ANUP, EQ, 03-Dec-2020, 610.40, 627.00, 627.00, 609.10, 622.00, 619.65, 615.79, 19037, 117.23, 1290, 12423, 65.26
APARINDS, EQ, 03-Dec-2020, 366.60, 369.50, 370.85, 361.00, 369.00, 366.90, 367.99, 53348, 196.31, 1873, 33146, 62.13
APCL, EQ, 03-Dec-2020, 217.45, 215.10, 222.00, 215.10, 216.20, 216.15, 216.78, 33897, 73.48, 755, 21320, 62.90
APCOTEXIND, EQ, 03-Dec-2020, 176.55, 175.00, 177.35, 172.25, 173.75, 173.45, 175.09, 57672, 100.98, 1860, 32429, 56.23
APEX, EQ, 03-Dec-2020, 292.05, 294.00, 303.30, 292.30, 295.85, 295.70, 298.18, 296093, 882.90, 7519, 65050, 21.97
APLAPOLLO, EQ, 03-Dec-2020, 3514.55, 3522.30, 3575.05, 3521.70, 3530.00, 3545.80, 3548.79, 64304, 2282.01, 6066, 51073, 79.42
APLLTD, EQ, 03-Dec-2020, 993.45, 1000.00, 1018.00, 995.00, 1015.00, 1015.30, 1010.59, 282195, 2851.84, 12078, 142681, 50.56
APOLLO, EQ, 03-Dec-2020, 115.50, 116.00, 119.50, 115.65, 116.95, 116.80, 117.29, 80395, 94.29, 1680, 31827, 39.59
APOLLOHOSP, EQ, 03-Dec-2020, 2411.55, 2501.00, 2501.05, 2371.90, 2398.85, 2389.90, 2413.47, 1745381, 42124.30, 78217, 397218, 22.76
APOLLOPIPE, EQ, 03-Dec-2020, 687.60, 691.05, 697.15, 686.75, 687.90, 689.75, 692.76, 20092, 139.19, 1703, 15198, 75.64
APOLLOTYRE, EQ, 03-Dec-2020, 188.45, 188.60, 191.95, 186.35, 187.00, 187.40, 188.92, 9514213, 17974.31, 36914, 1015570, 10.67
APOLSINHOT, EQ, 03-Dec-2020, 600.50, 608.95, 619.90, 599.00, 601.00, 610.70, 609.41, 2645, 16.12, 165, 1988, 75.16
APTECHT, EQ, 03-Dec-2020, 120.60, 121.60, 122.80, 120.65, 121.20, 121.60, 121.94, 228986, 279.22, 4147, 126637, 55.30
ARCHIDPLY, EQ, 03-Dec-2020, 27.65, 28.20, 30.10, 27.90, 28.95, 28.70, 29.20, 131279, 38.34, 973, 55514, 42.29
ARCHIES, EQ, 03-Dec-2020, 15.00, 15.25, 15.25, 14.60, 14.80, 14.85, 14.95, 88222, 13.19, 741, 73403, 83.20
ARCOTECH, EQ, 03-Dec-2020, 2.00, 2.00, 2.05, 1.95, 2.00, 1.95, 1.99, 56618, 1.12, 116, 55507, 98.04
ARENTERP, EQ, 03-Dec-2020, 10.35, 10.50, 10.50, 10.20, 10.50, 10.50, 10.48, 391, 0.04, 8, 389, 99.49
ARIES, EQ, 03-Dec-2020, 90.15, 91.85, 92.70, 88.05, 89.40, 89.40, 90.03, 68024, 61.24, 854, 41070, 60.38
ARIHANT, EQ, 03-Dec-2020, 16.70, 17.30, 17.30, 16.70, 17.15, 17.15, 17.10, 3910, 0.67, 32, 2333, 59.67
ARIHANTSUP, EQ, 03-Dec-2020, 25.25, 25.50, 26.20, 24.70, 25.95, 25.40, 25.36, 33235, 8.43, 1112, 25767, 77.53
ARMANFIN, EQ, 03-Dec-2020, 639.35, 652.95, 653.00, 637.60, 641.30, 644.35, 642.97, 5546, 35.66, 399, 3824, 68.95
AROGRANITE, EQ, 03-Dec-2020, 39.05, 40.00, 40.00, 37.50, 39.20, 39.70, 39.24, 41208, 16.17, 361, 19680, 47.76
ARROWGREEN, EQ, 03-Dec-2020, 48.75, 47.25, 49.85, 47.25, 48.20, 49.05, 48.75, 10161, 4.95, 244, 8333, 82.01
ARSHIYA, EQ, 03-Dec-2020, 16.30, 16.80, 16.95, 16.25, 16.60, 16.40, 16.61, 24925, 4.14, 132, 18900, 75.83
ARSSINFRA, EQ, 03-Dec-2020, 18.70, 19.60, 19.60, 17.80, 19.00, 19.35, 18.79, 237593, 44.64, 771, 164631, 69.29
ARTEMISMED, EQ, 03-Dec-2020, 192.95, 196.85, 196.85, 182.25, 184.95, 185.10, 187.60, 4584, 8.60, 186, 3400, 74.17
ARVIND, EQ, 03-Dec-2020, 40.20, 40.45, 41.35, 40.10, 41.20, 41.00, 40.88, 2208360, 902.68, 7041, 1000273, 45.29
ARVINDFASN, EQ, 03-Dec-2020, 134.55, 135.90, 137.50, 133.10, 134.00, 134.00, 134.49, 499125, 671.27, 6156, 340800, 68.28
ARVSMART, EQ, 03-Dec-2020, 102.85, 99.65, 101.00, 98.00, 98.25, 98.15, 99.02, 311903, 308.85, 4042, 164742, 52.82
ASAHIINDIA, EQ, 03-Dec-2020, 254.40, 256.80, 259.00, 252.45, 254.00, 254.40, 255.98, 95948, 245.61, 2884, 71056, 74.06
ASAHISONG, EQ, 03-Dec-2020, 222.75, 225.00, 232.00, 224.80, 229.00, 227.40, 228.31, 41169, 93.99, 1390, 28113, 68.29
ASAL, EQ, 03-Dec-2020, 26.75, 27.05, 28.05, 27.05, 28.05, 28.00, 27.93, 12256, 3.42, 82, 11241, 91.72
ASALCBR, EQ, 03-Dec-2020, 292.60, 298.00, 304.75, 294.00, 303.00, 301.00, 299.42, 123449, 369.63, 3987, 67499, 54.68
ASHAPURMIN, EQ, 03-Dec-2020, 79.00, 79.95, 80.50, 78.50, 79.10, 79.00, 79.05, 59287, 46.87, 478, 41450, 69.91
ASHIANA, EQ, 03-Dec-2020, 91.50, 91.75, 92.25, 89.65, 90.10, 90.80, 90.96, 85962, 78.19, 849, 57016, 66.33
ASHIMASYN, EQ, 03-Dec-2020, 12.00, 12.15, 12.60, 11.40, 12.60, 12.60, 12.21, 201478, 24.60, 1010, 179229, 88.96
ASHOKA, EQ, 03-Dec-2020, 80.30, 81.05, 83.70, 81.00, 83.60, 83.25, 82.51, 2217614, 1829.78, 12897, 1229385, 55.44
ASHOKLEY, EQ, 03-Dec-2020, 93.40, 93.50, 95.95, 93.40, 95.35, 95.20, 95.00, 37392010, 35522.22, 103415, 8970851, 23.99
ASIANHOTNR, EQ, 03-Dec-2020, 60.90, 62.85, 68.90, 61.00, 67.10, 66.45, 64.34, 60680, 39.04, 880, 27674, 45.61
ASIANPAINT, EQ, 03-Dec-2020, 2315.85, 2340.00, 2421.85, 2316.25, 2403.90, 2411.40, 2375.88, 4334658, 102986.21, 130221, 1376841, 31.76
ASIANTILES, EQ, 03-Dec-2020, 296.75, 294.90, 301.95, 293.80, 297.95, 300.15, 298.35, 335973, 1002.38, 8122, 133535, 39.75
ASLIND, SM, 03-Dec-2020, 10.10, 10.60, 10.60, 10.60, 10.60, 10.60, 10.60, 4000, 0.42, 1, 4000, 100.00
ASPINWALL, EQ, 03-Dec-2020, 127.70, 130.75, 132.00, 127.50, 130.95, 128.80, 129.14, 4211, 5.44, 210, 2536, 60.22
ASTEC, EQ, 03-Dec-2020, 970.75, 977.00, 977.00, 956.10, 964.95, 961.10, 962.98, 76021, 732.07, 3881, 36869, 48.50
ASTERDM, EQ, 03-Dec-2020, 168.80, 169.65, 170.95, 166.00, 168.85, 168.50, 168.42, 252439, 425.15, 11188, 133490, 52.88
ASTRAL, EQ, 03-Dec-2020, 1462.60, 1475.00, 1475.75, 1451.05, 1474.95, 1469.70, 1464.95, 102273, 1498.24, 7442, 62927, 61.53
ASTRAMICRO, EQ, 03-Dec-2020, 115.75, 116.80, 119.95, 116.00, 117.70, 117.90, 118.17, 609349, 720.10, 5643, 383642, 62.96
ASTRAZEN, EQ, 03-Dec-2020, 4503.00, 4529.00, 4550.00, 4507.90, 4533.80, 4529.00, 4532.03, 31238, 1415.71, 5214, 14755, 47.23
ASTRON, EQ, 03-Dec-2020, 47.05, 47.00, 47.80, 45.20, 46.45, 46.60, 46.84, 46762, 21.90, 378, 16129, 34.49
ATALREAL, SM, 03-Dec-2020, 45.50, 44.60, 44.60, 44.60, 44.60, 44.60, 44.60, 1600, 0.71, 1, 1600, 100.00
ATFL, EQ, 03-Dec-2020, 773.90, 777.80, 782.00, 740.00, 774.60, 761.05, 764.68, 24342, 186.14, 1715, 14225, 58.44
ATLANTA, EQ, 03-Dec-2020, 8.45, 8.85, 8.85, 8.25, 8.85, 8.85, 8.84, 49693, 4.39, 121, 43009, 86.55
ATLASCYCLE, BZ, 03-Dec-2020, 38.35, 38.00, 38.00, 37.50, 37.95, 37.95, 37.90, 3921, 1.49, 60, -, -
ATUL, EQ, 03-Dec-2020, 6191.95, 6191.95, 6199.00, 6150.00, 6182.00, 6182.95, 6176.62, 23302, 1439.28, 5391, 17035, 73.11
ATULAUTO, EQ, 03-Dec-2020, 174.10, 174.90, 177.90, 174.90, 175.55, 175.75, 176.10, 119424, 210.30, 2408, 68275, 57.17
AUBANK, EQ, 03-Dec-2020, 886.65, 890.00, 894.10, 872.00, 882.80, 880.30, 884.87, 286672, 2536.68, 13498, 136248, 47.53
AURDIS, SM, 03-Dec-2020, 27.15, 27.10, 27.10, 27.10, 27.10, 27.10, 27.10, 2000, 0.54, 1, 2000, 100.00
AURIONPRO, EQ, 03-Dec-2020, 72.60, 73.80, 76.20, 72.05, 76.20, 76.00, 74.77, 21102, 15.78, 313, 16684, 79.06
AUROPHARMA, EQ, 03-Dec-2020, 889.95, 894.95, 902.75, 887.80, 900.00, 898.15, 895.59, 1893968, 16962.27, 48740, 531495, 28.06
AUSOMENT, EQ, 03-Dec-2020, 55.10, 56.20, 57.00, 52.40, 54.50, 54.25, 54.33, 17066, 9.27, 272, 9073, 53.16
AUTOAXLES, EQ, 03-Dec-2020, 916.50, 921.10, 949.00, 917.00, 922.05, 920.75, 931.57, 15163, 141.25, 1585, 7202, 47.50
AUTOIND, EQ, 03-Dec-2020, 30.30, 31.60, 31.60, 29.00, 29.20, 29.30, 30.06, 74729, 22.46, 486, 58307, 78.02
AUTOLITIND, EQ, 03-Dec-2020, 20.85, 20.15, 21.00, 19.80, 20.50, 20.05, 20.36, 11748, 2.39, 151, 9065, 77.16
AVADHSUGAR, EQ, 03-Dec-2020, 197.10, 198.40, 206.45, 192.50, 198.00, 199.15, 199.32, 213597, 425.73, 4332, 54018, 25.29
AVANTIFEED, EQ, 03-Dec-2020, 539.75, 540.00, 548.90, 533.25, 541.80, 542.40, 541.07, 549673, 2974.11, 15805, 186903, 34.00
AVTNPL, EQ, 03-Dec-2020, 47.10, 47.50, 50.00, 46.85, 48.00, 48.20, 48.88, 795944, 389.06, 3520, 383195, 48.14
AXISBANK, EQ, 03-Dec-2020, 608.10, 610.15, 611.00, 600.35, 602.85, 602.70, 605.26, 17746316, 107412.14, 171570, 4843997, 27.30
AXISBNKETF, EQ, 03-Dec-2020, 293.42, 293.90, 297.60, 293.90, 293.90, 293.97, 295.44, 2403, 7.10, 38, 2291, 95.34
AXISCADES, EQ, 03-Dec-2020, 49.40, 49.95, 51.85, 49.65, 51.85, 51.85, 51.40, 53580, 27.54, 372, 44257, 82.60
AXISGOLD, EQ, 03-Dec-2020, 42.70, 43.45, 43.45, 42.80, 42.90, 42.89, 42.93, 63010, 27.05, 1180, 45481, 72.18
AXISNIFTY, EQ, 03-Dec-2020, 134.85, 136.07, 136.21, 134.78, 136.07, 135.54, 135.61, 2706, 3.67, 138, 1732, 64.01
