SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARTIIND, EQ, 11-Jan-2022, 1085.15, 1080.00, 1107.80, 1070.30, 1096.60, 1100.10, 1097.36, 1488214, 16331.01, 57140, 538774, 36.20
AARTISURF, EQ, 11-Jan-2022, 1051.10, 1068.00, 1068.00, 1037.00, 1044.95, 1040.40, 1045.83, 14073, 147.18, 1868, 9827, 69.83
AARVEEDEN, EQ, 11-Jan-2022, 29.20, 30.00, 30.55, 29.25, 30.40, 30.30, 30.06, 66902, 20.11, 566, 45495, 68.00
AARVI, EQ, 11-Jan-2022, 93.65, 92.00, 95.00, 91.80, 92.40, 92.25, 93.01, 45775, 42.58, 408, 36235, 79.16
AAVAS, EQ, 11-Jan-2022, 2733.50, 2750.00, 2918.35, 2702.00, 2905.85, 2903.95, 2855.22, 143826, 4106.55, 20943, 62732, 43.62
ABAN, EQ, 11-Jan-2022, 52.85, 52.60, 52.75, 50.25, 50.40, 50.40, 50.95, 213356, 108.71, 1859, 135227, 63.38
ABB, EQ, 11-Jan-2022, 2280.90, 2282.00, 2348.00, 2270.30, 2337.00, 2339.45, 2323.48, 255404, 5934.25, 17722, 119666, 46.85
ABBOTINDIA, EQ, 11-Jan-2022, 18314.05, 18399.80, 18449.95, 18065.05, 18200.00, 18169.40, 18180.46, 19994, 3635.00, 5684, 11144, 55.74
ABCAPITAL, EQ, 11-Jan-2022, 132.45, 132.55, 139.20, 132.25, 136.00, 135.70, 136.90, 17736811, 24281.62, 83858, 5036086, 28.39
ABCOTS, ST, 11-Jan-2022, 35.00, 38.50, 40.40, 38.00, 40.40, 40.40, 39.25, 756000, 296.74, 173, 756000, 100.00
ABFRL, EQ, 11-Jan-2022, 293.10, 293.00, 296.20, 290.75, 294.00, 294.25, 294.04, 1773684, 5215.32, 20047, 553795, 31.22
ABMINTLLTD, EQ, 11-Jan-2022, 98.70, 99.35, 99.95, 96.00, 97.15, 98.25, 97.63, 2497, 2.44, 118, 1351, 54.10
ABSLAMC, EQ, 11-Jan-2022, 547.75, 552.95, 555.25, 537.20, 538.95, 539.65, 544.38, 199215, 1084.48, 17929, 132346, 66.43
ABSLBANETF, EQ, 11-Jan-2022, 38.19, 38.11, 38.50, 37.90, 38.22, 38.17, 38.13, 9588, 3.66, 168, 7459, 77.80
ABSLNN50ET, EQ, 11-Jan-2022, 43.72, 43.72, 44.18, 43.00, 43.75, 43.88, 43.56, 20672, 9.01, 174, 13124, 63.49
ACC, EQ, 11-Jan-2022, 2320.15, 2327.00, 2344.55, 2286.30, 2297.00, 2297.60, 2312.38, 289218, 6687.81, 20920, 81683, 28.24
ACCELYA, EQ, 11-Jan-2022, 1100.95, 1100.00, 1122.40, 1099.70, 1101.65, 1102.15, 1107.99, 10264, 113.72, 2075, 4519, 44.03
ACCORD, SM, 11-Jan-2022, 20.80, 21.80, 21.80, 21.80, 21.80, 21.80, 21.80, 2000, 0.44, 1, 2000, 100.00
ACCURACY, EQ, 11-Jan-2022, 216.55, 216.55, 223.00, 205.35, 208.35, 210.80, 214.03, 70389, 150.65, 1073, 27653, 39.29
ACE, EQ, 11-Jan-2022, 232.80, 232.80, 235.25, 225.50, 225.80, 226.90, 229.99, 297154, 683.42, 8078, 136272, 45.86
ACRYSIL, EQ, 11-Jan-2022, 807.60, 811.00, 820.00, 807.10, 814.55, 813.45, 814.54, 31614, 257.51, 3026, 20890, 66.08
ADANIENT, EQ, 11-Jan-2022, 1752.60, 1758.00, 1850.00, 1737.00, 1850.00, 1843.90, 1799.11, 5126019, 92222.55, 132637, 903214, 17.62
ADANIGREEN, EQ, 11-Jan-2022, 1438.90, 1448.00, 1582.75, 1432.00, 1582.75, 1567.95, 1527.80, 1351146, 20642.86, 68319, 457864, 33.89
ADANIPORTS, EQ, 11-Jan-2022, 738.85, 738.65, 768.90, 728.50, 764.95, 765.10, 751.82, 8959781, 67361.41, 149571, 2596114, 28.98
ADANIPOWER, EQ, 11-Jan-2022, 108.70, 109.00, 111.50, 105.40, 109.65, 108.55, 108.76, 21242976, 23104.32, 94846, 6851010, 32.25
ADANITRANS, BE, 11-Jan-2022, 1819.70, 1839.00, 1889.00, 1770.00, 1875.00, 1867.45, 1851.86, 100209, 1855.73, 21918, -, -
ADFFOODS, EQ, 11-Jan-2022, 859.10, 858.25, 868.00, 841.00, 843.00, 844.90, 848.06, 25078, 212.68, 1624, 20359, 81.18
ADL, BE, 11-Jan-2022, 57.65, 60.50, 60.50, 55.25, 57.95, 57.95, 58.78, 6486, 3.81, 72, -, -
ADORWELD, EQ, 11-Jan-2022, 733.85, 733.85, 741.00, 714.20, 733.80, 734.10, 727.93, 11697, 85.15, 896, 8974, 76.72
ADROITINFO, BE, 11-Jan-2022, 12.15, 12.75, 12.75, 12.75, 12.75, 12.75, 12.75, 19842, 2.53, 88, -, -
ADSL, EQ, 11-Jan-2022, 167.40, 167.80, 169.90, 160.10, 161.95, 161.40, 164.15, 333794, 547.92, 9402, 194651, 58.31
ADVANIHOTR, EQ, 11-Jan-2022, 78.10, 76.60, 79.00, 76.60, 78.60, 77.80, 78.35, 18795, 14.73, 202, 14589, 77.62
ADVENZYMES, EQ, 11-Jan-2022, 334.10, 335.80, 338.60, 327.20, 329.10, 327.95, 330.82, 159943, 529.12, 5886, 94846, 59.30
AEGISCHEM, EQ, 11-Jan-2022, 213.95, 214.95, 217.95, 212.50, 214.50, 214.05, 214.49, 317286, 680.53, 5328, 135467, 42.70
AFFLE, EQ, 11-Jan-2022, 1308.90, 1308.90, 1417.95, 1302.40, 1385.00, 1388.40, 1380.61, 1732855, 23923.89, 119295, 587462, 33.90
AGARIND, EQ, 11-Jan-2022, 469.30, 474.50, 482.00, 460.85, 467.00, 472.35, 469.59, 74302, 348.92, 4679, 37184, 50.04
AGRITECH, EQ, 11-Jan-2022, 66.00, 69.00, 69.30, 68.15, 69.30, 69.30, 69.23, 11547, 7.99, 153, 10753, 93.12
AGROPHOS, EQ, 11-Jan-2022, 25.85, 27.10, 27.10, 25.20, 26.65, 26.45, 26.32, 234420, 61.69, 1178, 150298, 64.11
AHLADA, EQ, 11-Jan-2022, 136.45, 143.90, 143.90, 134.15, 135.00, 135.70, 138.09, 23022, 31.79, 495, 15256, 66.27
AHLEAST, EQ, 11-Jan-2022, 188.25, 190.90, 195.00, 185.80, 190.70, 188.55, 189.64, 13180, 24.99, 454, 6891, 52.28
AHLUCONT, EQ, 11-Jan-2022, 422.45, 424.80, 424.80, 412.55, 421.90, 421.35, 420.05, 14210, 59.69, 765, 9122, 64.19
AIAENG, EQ, 11-Jan-2022, 1838.25, 1847.90, 1855.00, 1820.05, 1825.00, 1826.20, 1835.63, 10167, 186.63, 2076, 6460, 63.54
AILIMITED, SM, 11-Jan-2022, 28.10, 28.00, 28.95, 26.70, 26.70, 26.70, 27.66, 12000, 3.32, 4, 9000, 75.00
AIRAN, EQ, 11-Jan-2022, 24.60, 24.90, 25.75, 23.50, 23.70, 23.60, 24.10, 2131106, 513.50, 4806, 1054475, 49.48
AIROLAM, EQ, 11-Jan-2022, 77.05, 76.70, 78.25, 75.05, 75.05, 75.60, 76.03, 30312, 23.04, 305, 20762, 68.49
AIRTELPP, E1, 11-Jan-2022, 363.05, 363.00, 366.30, 354.90, 362.55, 363.65, 359.85, 144597, 520.33, 1483, 123652, 85.51
AISL, SM, 11-Jan-2022, 51.20, 50.10, 53.75, 50.05, 53.75, 53.75, 52.28, 6000, 3.14, 5, 4800, 80.00
AJANTPHARM, EQ, 11-Jan-2022, 2314.80, 2315.00, 2324.70, 2269.00, 2270.00, 2279.30, 2298.12, 47118, 1082.83, 8723, 23874, 50.67
AJMERA, EQ, 11-Jan-2022, 325.95, 345.00, 358.50, 330.00, 358.50, 358.50, 354.42, 157017, 556.50, 2509, 90634, 57.72
AJOONI, EQ, 11-Jan-2022, 73.65, 74.90, 76.90, 71.05, 74.30, 74.90, 74.59, 205359, 153.18, 1740, 98069, 47.75
AJRINFRA, BE, 11-Jan-2022, 3.00, 3.15, 3.15, 3.15, 3.15, 3.15, 3.15, 747693, 23.55, 308, -, -
AKASH, BE, 11-Jan-2022, 177.85, 179.00, 185.00, 175.00, 177.90, 176.60, 178.53, 1529, 2.73, 75, -, -
AKG, EQ, 11-Jan-2022, 61.30, 62.50, 62.50, 56.80, 58.00, 58.20, 59.01, 108413, 63.97, 1344, 62261, 57.43
AKSHARCHEM, EQ, 11-Jan-2022, 456.75, 454.75, 462.65, 452.30, 458.00, 456.15, 458.27, 11743, 53.81, 835, 7538, 64.19
AKSHOPTFBR, EQ, 11-Jan-2022, 13.00, 13.00, 13.05, 12.35, 12.40, 12.45, 12.71, 819720, 104.21, 1845, 674651, 82.30
AKZOINDIA, EQ, 11-Jan-2022, 1985.15, 1995.10, 2003.85, 1975.00, 1980.00, 1980.00, 1985.14, 8026, 159.33, 1707, 5716, 71.22
ALANKIT, EQ, 11-Jan-2022, 19.90, 21.00, 21.60, 19.90, 20.70, 20.65, 20.60, 4402994, 907.11, 10754, 2289248, 51.99
ALBERTDAVD, EQ, 11-Jan-2022, 697.70, 703.00, 703.00, 681.35, 685.60, 684.65, 686.74, 24320, 167.02, 1901, 14703, 60.46
ALEMBICLTD, EQ, 11-Jan-2022, 109.45, 109.80, 110.00, 107.65, 108.20, 107.95, 108.62, 206564, 224.37, 2790, 114350, 55.36
ALICON, EQ, 11-Jan-2022, 831.15, 824.00, 865.00, 824.00, 831.00, 838.00, 850.19, 25992, 220.98, 2503, 18278, 70.32
ALKALI, EQ, 11-Jan-2022, 97.90, 97.75, 107.65, 96.85, 107.65, 107.65, 103.08, 198000, 204.11, 2632, 142245, 71.84
ALKEM, EQ, 11-Jan-2022, 3736.55, 3740.00, 3786.00, 3700.00, 3712.65, 3705.80, 3747.65, 45111, 1690.60, 5227, 15978, 35.42
ALKYLAMINE, EQ, 11-Jan-2022, 3660.40, 3676.55, 3695.00, 3635.50, 3680.00, 3670.15, 3678.68, 40976, 1507.38, 10573, 18456, 45.04
ALLCARGO, EQ, 11-Jan-2022, 376.25, 376.40, 380.50, 371.15, 376.00, 376.05, 378.41, 244571, 925.48, 5919, 171015, 69.92
ALLSEC, EQ, 11-Jan-2022, 661.55, 668.00, 668.00, 628.55, 636.90, 638.10, 650.92, 56637, 368.66, 5812, 29479, 52.05
ALMONDZ, EQ, 11-Jan-2022, 125.40, 124.20, 127.90, 124.20, 127.00, 127.20, 126.80, 24435, 30.98, 568, 19466, 79.66
ALOKINDS, EQ, 11-Jan-2022, 29.80, 29.85, 32.30, 28.65, 29.80, 30.00, 30.75, 103553571, 31841.08, 118470, 24231775, 23.40
ALPA, EQ, 11-Jan-2022, 86.95, 88.70, 88.70, 83.05, 83.95, 83.90, 85.67, 160241, 137.28, 2348, 97208, 60.66
ALPHAGEO, EQ, 11-Jan-2022, 394.00, 396.40, 409.00, 392.70, 395.00, 394.45, 400.02, 42550, 170.21, 2103, 19332, 45.43
AMARAJABAT, EQ, 11-Jan-2022, 635.80, 636.00, 639.45, 633.00, 634.50, 634.30, 636.02, 533868, 3395.51, 17764, 200664, 37.59
AMBER, EQ, 11-Jan-2022, 3499.75, 3494.00, 3597.00, 3435.00, 3470.00, 3473.80, 3518.52, 59448, 2091.69, 13980, 22431, 37.73
AMBICAAGAR, EQ, 11-Jan-2022, 27.75, 29.90, 30.00, 25.50, 25.90, 26.10, 27.67, 491157, 135.90, 3416, 256122, 52.15
AMBIKCO, EQ, 11-Jan-2022, 2190.95, 2219.00, 2219.00, 2125.15, 2143.90, 2145.90, 2162.62, 22792, 492.91, 4722, 12014, 52.71
AMBUJACEM, EQ, 11-Jan-2022, 399.35, 401.00, 405.00, 393.35, 396.60, 397.65, 398.96, 2105501, 8400.07, 46022, 870350, 41.34
AMDIND, EQ, 11-Jan-2022, 46.45, 47.00, 48.85, 43.70, 48.00, 48.00, 47.11, 112596, 53.05, 1127, 64315, 57.12
AMIORG, EQ, 11-Jan-2022, 1075.25, 1075.25, 1148.00, 1063.90, 1130.00, 1132.30, 1122.53, 698761, 7843.83, 38580, 180012, 25.76
AMJLAND, EQ, 11-Jan-2022, 36.55, 37.05, 38.80, 36.55, 37.50, 37.05, 37.86, 200827, 76.04, 2454, 121784, 60.64
AMJUMBO, SM, 11-Jan-2022, 6.95, 6.85, 7.25, 6.85, 7.25, 7.25, 7.09, 104000, 7.37, 12, 96000, 92.31
AMRUTANJAN, EQ, 11-Jan-2022, 929.55, 948.50, 948.50, 936.05, 936.90, 940.90, 943.33, 26923, 253.97, 4564, 14663, 54.46
ANANDRATHI, EQ, 11-Jan-2022, 629.30, 629.70, 640.75, 619.00, 625.75, 626.00, 628.88, 378459, 2380.04, 11154, 174953, 46.23
ANANTRAJ, EQ, 11-Jan-2022, 75.05, 75.70, 77.50, 74.70, 76.15, 75.35, 76.07, 583964, 444.21, 3957, 322986, 55.31
ANDHRACEMT, EQ, 11-Jan-2022, 18.25, 19.15, 19.15, 18.30, 19.15, 19.15, 19.00, 1891946, 359.43, 3451, 1379694, 72.92
ANDHRAPAP, EQ, 11-Jan-2022, 218.05, 219.40, 221.85, 214.95, 217.00, 217.35, 217.02, 62550, 135.75, 1377, 43630, 69.75
ANDHRSUGAR, EQ, 11-Jan-2022, 132.70, 133.35, 134.25, 130.00, 130.60, 130.70, 131.83, 311213, 410.28, 5244, 117794, 37.85
ANDREWYU, EQ, 11-Jan-2022, 28.45, 28.60, 29.25, 27.70, 27.90, 27.85, 28.36, 936410, 265.55, 3521, 498003, 53.18
ANGELONE, EQ, 11-Jan-2022, 1274.80, 1273.90, 1281.00, 1253.00, 1257.50, 1257.90, 1266.01, 254085, 3216.75, 12299, 124372, 48.95
ANIKINDS, EQ, 11-Jan-2022, 36.10, 37.45, 37.90, 36.20, 37.90, 37.80, 37.59, 202137, 75.98, 1100, 149600, 74.01
ANKITMETAL, BE, 11-Jan-2022, 19.80, 20.75, 20.75, 20.75, 20.75, 20.75, 20.75, 76160, 15.80, 166, -, -
ANMOL, EQ, 11-Jan-2022, 183.25, 184.95, 188.00, 184.00, 186.00, 184.85, 185.93, 41109, 76.43, 671, 31124, 75.71
ANSALAPI, EQ, 11-Jan-2022, 13.30, 13.55, 13.70, 13.20, 13.45, 13.40, 13.50, 230587, 31.14, 678, 169971, 73.71
ANSALHSG, BE, 11-Jan-2022, 9.90, 9.90, 9.90, 9.60, 9.65, 9.70, 9.72, 225780, 21.95, 679, -, -
ANTGRAPHIC, BE, 11-Jan-2022, 1.90, 1.95, 1.95, 1.95, 1.95, 1.95, 1.95, 131217, 2.56, 57, -, -
ANUP, EQ, 11-Jan-2022, 1040.10, 1045.00, 1072.00, 1040.05, 1048.50, 1049.60, 1056.16, 22950, 242.39, 2995, 9272, 40.40
ANURAS, EQ, 11-Jan-2022, 1035.70, 1037.50, 1080.00, 1035.70, 1049.80, 1050.40, 1058.43, 283114, 2996.58, 15153, 150249, 53.07
APARINDS, EQ, 11-Jan-2022, 780.00, 783.00, 783.90, 762.00, 765.15, 767.05, 773.30, 52903, 409.10, 5054, 24598, 46.50
APCL, EQ, 11-Jan-2022, 326.95, 327.60, 338.80, 327.35, 332.70, 330.20, 332.99, 53634, 178.60, 2119, 30164, 56.24
APCOTEXIND, EQ, 11-Jan-2022, 387.20, 389.15, 393.70, 381.60, 386.95, 384.75, 387.24, 39087, 151.36, 2133, 19952, 51.05
APEX, EQ, 11-Jan-2022, 301.90, 303.90, 306.70, 300.00, 302.00, 301.20, 303.28, 103639, 314.31, 3458, 38619, 37.26
APLAPOLLO, EQ, 11-Jan-2022, 913.70, 919.00, 931.15, 888.95, 897.80, 895.85, 912.43, 712598, 6501.96, 57307, 507035, 71.15
APLLTD, EQ, 11-Jan-2022, 823.65, 828.00, 828.00, 814.00, 815.10, 818.85, 818.17, 409224, 3348.14, 11489, 151435, 37.01
APOLLO, EQ, 11-Jan-2022, 166.55, 167.90, 167.90, 158.00, 158.90, 159.00, 161.60, 492444, 795.79, 10310, 262297, 53.26
APOLLOHOSP, EQ, 11-Jan-2022, 5065.25, 5050.00, 5141.50, 5020.30, 5051.95, 5059.05, 5095.41, 742409, 37828.78, 59979, 306695, 41.31
APOLLOPIPE, EQ, 11-Jan-2022, 550.30, 553.95, 553.95, 533.10, 538.00, 536.20, 537.85, 57368, 308.55, 4437, 38225, 66.63
APOLLOTYRE, EQ, 11-Jan-2022, 232.50, 231.95, 233.15, 228.75, 231.05, 231.85, 231.34, 1911686, 4422.53, 27873, 487935, 25.52
APOLSINHOT, EQ, 11-Jan-2022, 837.55, 834.00, 838.50, 827.00, 835.00, 834.20, 831.98, 774, 6.44, 166, 522, 67.44
APTECHT, EQ, 11-Jan-2022, 430.40, 432.80, 439.00, 424.20, 425.50, 429.15, 431.08, 374248, 1613.31, 14167, 122124, 32.63
APTUS, EQ, 11-Jan-2022, 359.90, 354.10, 361.80, 346.20, 350.50, 350.00, 355.70, 278409, 990.30, 14252, 159421, 57.26
ARCHIDPLY, EQ, 11-Jan-2022, 58.80, 61.45, 61.45, 55.90, 55.90, 55.90, 57.54, 307915, 177.17, 2631, 222770, 72.35
ARCHIES, EQ, 11-Jan-2022, 21.00, 22.00, 22.00, 19.75, 20.00, 20.05, 20.63, 445082, 91.83, 1662, 339092, 76.19
ARENTERP, BE, 11-Jan-2022, 58.45, 60.90, 61.00, 55.55, 58.95, 56.95, 57.94, 33183, 19.23, 538, -, -
ARIES, EQ, 11-Jan-2022, 164.40, 164.50, 171.90, 161.25, 166.85, 167.10, 168.26, 323251, 543.91, 5276, 114052, 35.28
ARIHANT, EQ, 11-Jan-2022, 41.20, 43.05, 43.05, 40.20, 41.50, 41.45, 41.96, 33570, 14.09, 377, 23194, 69.09
ARIHANTCAP, EQ, 11-Jan-2022, 257.50, 261.00, 261.60, 245.00, 248.50, 246.45, 252.09, 61432, 154.87, 1821, 40560, 66.02
ARIHANTSUP, EQ, 11-Jan-2022, 179.60, 179.60, 186.95, 178.00, 182.50, 184.50, 182.63, 222279, 405.96, 2693, 99626, 44.82
ARMANFIN, EQ, 11-Jan-2022, 837.25, 839.70, 852.35, 818.70, 824.90, 823.95, 837.10, 14408, 120.61, 1887, 7111, 49.35
AROGRANITE, EQ, 11-Jan-2022, 79.75, 79.40, 80.90, 79.00, 79.55, 79.60, 79.78, 68814, 54.90, 937, 40443, 58.77
ARROWGREEN, EQ, 11-Jan-2022, 124.65, 126.80, 128.90, 122.35, 122.40, 123.75, 125.65, 19648, 24.69, 496, 12803, 65.16
ARSHIYA, EQ, 11-Jan-2022, 38.95, 39.55, 39.55, 37.05, 37.15, 37.15, 38.06, 185729, 70.69, 705, 131819, 70.97
ARSSINFRA, EQ, 11-Jan-2022, 45.40, 45.70, 45.70, 42.10, 42.50, 42.55, 43.10, 325036, 140.08, 2656, 166263, 51.15
ARTEMISMED, EQ, 11-Jan-2022, 46.45, 46.90, 48.75, 46.90, 48.75, 48.75, 48.47, 167982, 81.42, 758, 130041, 77.41
ARTNIRMAN, BE, 11-Jan-2022, 114.95, 109.25, 109.25, 109.25, 109.25, 109.25, 109.25, 2184, 2.39, 80, -, -
ARVEE, EQ, 11-Jan-2022, 85.20, 87.80, 87.90, 86.00, 86.00, 86.25, 86.32, 2144, 1.85, 58, 1869, 87.17
ARVIND, EQ, 11-Jan-2022, 134.60, 135.70, 136.50, 131.80, 132.50, 132.80, 134.47, 1719563, 2312.24, 13743, 689835, 40.12
ARVINDFASN, EQ, 11-Jan-2022, 293.15, 293.15, 293.15, 282.20, 284.95, 283.95, 286.36, 192733, 551.92, 6432, 99083, 51.41
ARVSMART, EQ, 11-Jan-2022, 245.55, 257.80, 257.80, 233.30, 233.30, 237.50, 248.57, 437938, 1088.60, 6479, 206297, 47.11
ASAHIINDIA, EQ, 11-Jan-2022, 552.30, 550.00, 586.00, 532.10, 570.65, 572.10, 570.16, 1312415, 7482.92, 49670, 339045, 25.83
ASAHISONG, EQ, 11-Jan-2022, 296.55, 292.25, 320.00, 292.25, 310.50, 305.75, 310.70, 122572, 380.83, 4681, 47689, 38.91
ASAL, BE, 11-Jan-2022, 881.40, 925.45, 925.45, 882.00, 925.45, 925.45, 920.32, 160778, 1479.67, 5734, -, -
ASALCBR, EQ, 11-Jan-2022, 511.50, 514.85, 519.15, 504.00, 506.20, 506.45, 512.44, 36863, 188.90, 3022, 22440, 60.87
ASHAPURMIN, EQ, 11-Jan-2022, 106.80, 106.80, 108.05, 104.00, 106.65, 105.25, 105.88, 201910, 213.78, 4560, 114909, 56.91
ASHIANA, EQ, 11-Jan-2022, 169.35, 169.70, 174.00, 169.00, 169.85, 170.15, 171.89, 56704, 97.47, 1106, 30636, 54.03
ASHIMASYN, EQ, 11-Jan-2022, 21.65, 22.05, 23.40, 21.00, 21.05, 21.45, 22.30, 1699227, 378.86, 4748, 1033113, 60.80
ASHOKA, EQ, 11-Jan-2022, 102.75, 103.00, 103.75, 101.70, 101.70, 101.90, 102.72, 803447, 825.33, 5527, 380242, 47.33
ASHOKLEY, EQ, 11-Jan-2022, 134.25, 133.50, 136.10, 133.00, 134.90, 135.15, 134.83, 7638743, 10299.42, 46337, 2443087, 31.98
ASIANENE, EQ, 11-Jan-2022, 150.80, 150.80, 156.00, 150.10, 155.15, 154.90, 153.94, 266473, 410.20, 3595, 209205, 78.51
ASIANHOTNR, EQ, 11-Jan-2022, 82.15, 83.50, 83.50, 80.15, 81.25, 81.65, 81.96, 21782, 17.85, 663, 11283, 51.80
ASIANPAINT, EQ, 11-Jan-2022, 3553.50, 3550.60, 3564.00, 3495.05, 3535.05, 3538.75, 3530.40, 734344, 25925.30, 70402, 387221, 52.73
ASIANTILES, EQ, 11-Jan-2022, 130.60, 131.50, 131.70, 129.95, 130.45, 130.45, 130.69, 365795, 478.07, 4213, 220153, 60.18
ASLIND, SM, 11-Jan-2022, 39.90, 38.70, 38.70, 38.00, 38.00, 38.00, 38.35, 8000, 3.07, 2, 8000, 100.00
ASPINWALL, EQ, 11-Jan-2022, 155.20, 161.95, 161.95, 152.20, 152.50, 153.15, 154.17, 13544, 20.88, 288, 9759, 72.05
ASTEC, EQ, 11-Jan-2022, 1628.95, 1686.00, 1743.75, 1660.55, 1672.00, 1684.05, 1696.51, 113916, 1932.60, 16116, 41650, 36.56
ASTERDM, EQ, 11-Jan-2022, 183.95, 183.95, 187.70, 182.10, 184.40, 183.85, 185.06, 395405, 731.73, 7361, 170428, 43.10
ASTRAL, EQ, 11-Jan-2022, 2453.90, 2469.05, 2512.40, 2436.25, 2456.85, 2452.65, 2486.26, 619575, 15404.25, 42531, 266493, 43.01
ASTRAMICRO, EQ, 11-Jan-2022, 233.25, 234.45, 238.45, 231.10, 231.60, 231.75, 234.59, 236988, 555.95, 4659, 116148, 49.01
ASTRAZEN, EQ, 11-Jan-2022, 3010.60, 3030.00, 3036.85, 3000.75, 3025.00, 3016.70, 3018.87, 15545, 469.28, 2648, 8137, 52.34
ASTRON, EQ, 11-Jan-2022, 51.90, 51.85, 51.85, 50.35, 51.00, 50.90, 50.86, 53371, 27.14, 620, 32528, 60.95
ATALREAL, SM, 11-Jan-2022, 177.75, 172.50, 178.50, 172.50, 178.30, 178.15, 175.85, 28800, 50.65, 18, 4800, 16.67
ATFL, EQ, 11-Jan-2022, 969.15, 951.30, 980.00, 947.65, 979.00, 972.85, 956.66, 13892, 132.90, 920, 10047, 72.32
ATGL, BE, 11-Jan-2022, 1763.35, 1790.00, 1798.65, 1740.25, 1780.00, 1779.95, 1780.44, 178094, 3170.87, 18208, -, -
ATLANTA, EQ, 11-Jan-2022, 20.15, 20.80, 21.15, 20.00, 21.15, 21.15, 20.82, 148287, 30.88, 663, 101685, 68.57
