SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ASTRAZEN, EQ, 15-Nov-2022, 3359.35, 3365.00, 3384.80, 3330.00, 3375.00, 3374.85, 3367.11, 8914, 300.14, 2058, 5374, 60.29
ASTRON, EQ, 15-Nov-2022, 35.25, 34.65, 35.00, 34.05, 34.70, 34.50, 34.46, 66177, 22.81, 549, 38198, 57.72
ATALREAL, SM, 15-Nov-2022, 60.25, 58.00, 61.85, 58.00, 61.85, 59.90, 59.93, 9600, 5.75, 2, 9600, 100.00
ATFL, EQ, 15-Nov-2022, 770.85, 774.75, 774.75, 753.05, 763.00, 762.45, 761.71, 25465, 193.97, 702, 23061, 90.56
ATGL, EQ, 15-Nov-2022, 3870.30, 3888.35, 3912.40, 3811.00, 3881.00, 3885.30, 3868.29, 237581, 9190.31, 21922, 78280, 32.95
ATLANTA, BE, 15-Nov-2022, 18.85, 18.50, 18.50, 18.50, 18.50, 18.50, 18.50, 6169, 1.14, 35, -, -
ATUL, EQ, 15-Nov-2022, 8335.40, 8335.00, 8379.30, 8251.30, 8310.00, 8294.00, 8293.55, 25911, 2148.94, 8350, 14586, 56.29
ATULAUTO, EQ, 15-Nov-2022, 273.90, 273.90, 276.25, 265.85, 268.70, 267.70, 270.05, 120902, 326.50, 4244, 45722, 37.82
AUBANK, EQ, 15-Nov-2022, 636.15, 636.90, 638.85, 632.00, 632.00, 633.90, 635.31, 977826, 6212.18, 21251, 581586, 59.48
AURDIS, SM, 15-Nov-2022, 149.90, 157.35, 157.35, 142.45, 142.45, 142.45, 146.77, 50000, 73.39, 23, 46000, 92.00
AURIONPRO, EQ, 15-Nov-2022, 354.50, 355.05, 364.50, 352.50, 360.40, 358.90, 356.14, 66371, 236.37, 5000, 35238, 53.09
AUROPHARMA, EQ, 15-Nov-2022, 487.45, 489.80, 494.80, 480.00, 491.80, 492.25, 489.00, 3099612, 15157.25, 53221, 855774, 27.61
AURUM, BE, 15-Nov-2022, 123.05, 123.65, 125.80, 122.00, 125.55, 125.10, 124.25, 34705, 43.12, 448, -, -
AURUMPP, X1, 15-Nov-2022, 59.85, 60.25, 62.75, 60.10, 62.75, 62.60, 61.43, 29638, 18.21, 93, 28903, 97.52
AUSOMENT, EQ, 15-Nov-2022, 74.20, 72.50, 76.50, 71.15, 71.95, 72.95, 73.00, 3390, 2.47, 103, 2060, 60.77
AUTOAXLES, EQ, 15-Nov-2022, 1929.90, 1946.80, 1955.40, 1901.00, 1920.00, 1910.75, 1924.49, 6974, 134.21, 1583, 3825, 54.85
AUTOBEES, EQ, 15-Nov-2022, 132.31, 132.31, 133.19, 132.30, 132.99, 132.83, 132.74, 27677, 36.74, 425, 19024, 68.74
AUTOIND, EQ, 15-Nov-2022, 99.05, 98.90, 100.95, 96.25, 96.70, 97.00, 97.83, 94230, 92.18, 1744, 55950, 59.38
AVADHSUGAR, EQ, 15-Nov-2022, 483.30, 483.00, 496.80, 483.00, 492.70, 492.80, 491.44, 56295, 276.66, 2483, 22425, 39.83
AVANTIFEED, EQ, 15-Nov-2022, 433.25, 433.25, 435.35, 428.00, 430.00, 430.90, 430.74, 120901, 520.76, 5287, 59939, 49.58
AVG, SM, 15-Nov-2022, 135.20, 140.00, 141.90, 128.50, 135.80, 135.80, 135.26, 9600, 12.99, 6, 7200, 75.00
AVROIND, EQ, 15-Nov-2022, 117.50, 121.50, 121.50, 112.00, 113.95, 115.10, 119.01, 70774, 84.22, 1273, 45212, 63.88
AVSL, SM, 15-Nov-2022, 127.05, 133.40, 133.40, 133.40, 133.40, 133.40, 133.40, 9000, 12.01, 3, 9000, 100.00
AVTNPL, EQ, 15-Nov-2022, 117.50, 118.30, 118.95, 114.15, 114.15, 114.80, 115.76, 142875, 165.39, 2962, 85218, 59.65
AWHCL, EQ, 15-Nov-2022, 331.65, 334.00, 336.05, 328.35, 330.00, 331.00, 332.43, 84206, 279.93, 4396, 46315, 55.00
AWL, EQ, 15-Nov-2022, 667.75, 669.20, 674.00, 665.00, 669.00, 668.05, 669.78, 1172371, 7852.29, 25996, 538476, 45.93
AXISBANK, EQ, 15-Nov-2022, 851.00, 851.25, 859.85, 847.20, 859.15, 858.65, 852.87, 7124767, 60765.09, 121518, 4718455, 66.23
AXISBNKETF, EQ, 15-Nov-2022, 423.78, 424.01, 427.00, 424.01, 426.48, 426.41, 425.77, 498, 2.12, 47, 324, 65.06
AXISBPSETF, EQ, 15-Nov-2022, 10.58, 10.58, 10.59, 10.55, 10.59, 10.58, 10.58, 12022, 1.27, 403, 5102, 42.44
AXISCADES, EQ, 15-Nov-2022, 367.10, 378.00, 385.45, 367.50, 372.00, 373.90, 381.67, 587520, 2242.39, 7169, 267581, 45.54
AXISCETF, EQ, 15-Nov-2022, 78.47, 78.47, 79.28, 78.05, 78.80, 78.79, 78.58, 2442, 1.92, 38, 2211, 90.54
AXISGOLD, EQ, 15-Nov-2022, 44.91, 44.91, 45.37, 44.91, 45.13, 45.13, 45.15, 82026, 37.04, 1023, 57270, 69.82
AXISHCETF, EQ, 15-Nov-2022, 83.26, 83.99, 83.99, 82.71, 83.94, 83.94, 83.05, 1769, 1.47, 33, 1262, 71.34
AXISILVER, EQ, 15-Nov-2022, 63.11, 63.01, 64.20, 63.01, 63.76, 63.85, 63.76, 34555, 22.03, 89, 32868, 95.12
AXISNIFTY, EQ, 15-Nov-2022, 194.56, 195.49, 195.79, 193.85, 195.00, 194.96, 194.53, 4077, 7.93, 153, 2626, 64.41
AXISTECETF, EQ, 15-Nov-2022, 308.95, 309.59, 309.59, 304.00, 309.00, 307.85, 306.61, 1679, 5.15, 73, 1074, 63.97
AXITA, EQ, 15-Nov-2022, 37.05, 35.00, 36.75, 35.00, 35.65, 35.40, 35.81, 245070, 87.75, 1875, 164845, 67.26
AYMSYNTEX, EQ, 15-Nov-2022, 76.80, 76.85, 79.00, 75.10, 77.00, 78.35, 77.10, 26167, 20.17, 491, 11676, 44.62
BAFNAPH, BE, 15-Nov-2022, 102.55, 100.05, 101.95, 98.00, 100.95, 100.95, 99.83, 1482, 1.48, 42, -, -
BAGFILMS, BE, 15-Nov-2022, 5.20, 5.25, 5.30, 5.10, 5.20, 5.20, 5.16, 63967, 3.30, 133, -, -
BAJAJ-AUTO, EQ, 15-Nov-2022, 3726.00, 3726.05, 3789.00, 3726.05, 3762.00, 3764.15, 3767.33, 296104, 11155.22, 25380, 105004, 35.46
BAJAJCON, EQ, 15-Nov-2022, 155.55, 156.25, 163.80, 154.70, 159.05, 158.50, 157.33, 313734, 493.58, 5060, 171553, 54.68
BAJAJELEC, EQ, 15-Nov-2022, 1143.40, 1147.85, 1150.25, 1130.00, 1136.00, 1135.90, 1138.77, 28370, 323.07, 3460, 9965, 35.13
BAJAJFINSV, EQ, 15-Nov-2022, 1718.35, 1723.40, 1729.80, 1696.30, 1712.55, 1708.50, 1707.65, 1401141, 23926.65, 49447, 639130, 45.61
BAJAJHCARE, EQ, 15-Nov-2022, 366.30, 368.90, 368.90, 363.75, 367.10, 366.80, 366.54, 18799, 68.91, 1085, 13213, 70.29
BAJAJHIND, EQ, 15-Nov-2022, 10.60, 10.60, 10.80, 10.55, 10.70, 10.70, 10.71, 2721676, 291.52, 5043, 1068677, 39.27
BAJAJHLDNG, EQ, 15-Nov-2022, 6661.50, 6687.50, 6750.00, 6606.55, 6658.95, 6647.20, 6671.58, 96193, 6417.60, 22952, 53121, 55.22
BAJFINANCE, EQ, 15-Nov-2022, 7025.80, 7035.15, 7062.40, 6981.00, 7029.00, 7025.75, 7015.91, 719521, 50480.92, 49071, 429024, 59.63
BALAJITELE, EQ, 15-Nov-2022, 48.15, 48.25, 48.70, 47.90, 48.05, 48.15, 48.26, 37134, 17.92, 356, 29888, 80.49
BALAMINES, EQ, 15-Nov-2022, 2990.40, 2997.00, 3000.00, 2955.00, 2960.00, 2961.35, 2968.99, 31596, 938.08, 5312, 16423, 51.98
BALAXI, BE, 15-Nov-2022, 609.00, 624.00, 624.00, 580.05, 595.25, 600.30, 596.57, 1752, 10.45, 101, -, -
BALKRISHNA, EQ, 15-Nov-2022, 33.90, 34.30, 34.90, 32.80, 33.10, 33.90, 33.84, 39284, 13.29, 395, 19574, 49.83
BALKRISIND, EQ, 15-Nov-2022, 1875.55, 1800.00, 1981.15, 1796.30, 1964.00, 1963.20, 1929.73, 2670070, 51525.27, 106406, 309570, 11.59
BALLARPUR, BZ, 15-Nov-2022, 1.25, 1.25, 1.30, 1.20, 1.20, 1.20, 1.24, 503758, 6.23, 131, -, -
BALMLAWRIE, EQ, 15-Nov-2022, 113.15, 113.70, 113.90, 111.50, 112.05, 111.85, 112.23, 185997, 208.75, 2604, 114936, 61.79
BALPHARMA, EQ, 15-Nov-2022, 90.85, 88.05, 90.60, 88.05, 90.25, 89.60, 89.83, 17836, 16.02, 457, 12594, 70.61
BALRAMCHIN, EQ, 15-Nov-2022, 341.45, 341.50, 348.20, 337.00, 346.00, 347.55, 344.31, 2753136, 9479.19, 34360, 1138499, 41.35
BANARBEADS, EQ, 15-Nov-2022, 82.80, 83.70, 84.10, 82.50, 82.50, 82.50, 82.65, 5564, 4.60, 92, 3410, 61.29
BANARISUG, EQ, 15-Nov-2022, 3018.30, 3050.00, 3059.90, 2940.05, 3000.00, 3013.30, 3009.56, 2033, 61.18, 584, 1275, 62.72
BANCOINDIA, EQ, 15-Nov-2022, 195.55, 197.05, 205.50, 195.10, 202.40, 202.35, 202.49, 243087, 492.21, 7679, 124658, 51.28
BANDHANBNK, EQ, 15-Nov-2022, 225.85, 226.50, 229.45, 226.15, 229.10, 228.80, 227.94, 6676595, 15218.49, 60153, 1876098, 28.10
BANG, EQ, 15-Nov-2022, 50.05, 51.15, 51.50, 45.65, 47.70, 47.95, 48.58, 133276, 64.75, 1539, 75266, 56.47
BANKA, EQ, 15-Nov-2022, 73.20, 74.00, 75.75, 71.35, 75.75, 74.80, 73.60, 9753, 7.18, 254, 7063, 72.42
BANKBARODA, EQ, 15-Nov-2022, 163.90, 164.00, 165.50, 161.80, 163.05, 162.95, 163.54, 22971749, 37568.92, 96206, 7811792, 34.01
BANKBEES, EQ, 15-Nov-2022, 425.65, 427.59, 429.49, 425.85, 429.40, 428.51, 427.32, 449138, 1919.25, 6062, 189444, 42.18
BANKINDIA, EQ, 15-Nov-2022, 75.05, 75.50, 75.50, 73.50, 74.20, 74.25, 74.33, 8312658, 6178.85, 25809, 3101666, 37.31
BANSWRAS, EQ, 15-Nov-2022, 110.40, 108.25, 117.60, 106.65, 117.50, 115.90, 112.11, 261407, 293.07, 4157, 154155, 58.97
BARBEQUE, EQ, 15-Nov-2022, 1081.05, 1091.80, 1115.20, 1085.75, 1099.90, 1098.90, 1103.41, 64267, 709.13, 9157, 29732, 46.26
BARTRONICS, BZ, 15-Nov-2022, 3.75, 3.90, 3.90, 3.90, 3.90, 3.90, 3.90, 36303, 1.42, 31, -, -
BASF, EQ, 15-Nov-2022, 2696.90, 2698.00, 2699.95, 2627.05, 2656.50, 2654.40, 2649.68, 13618, 360.83, 3007, 7626, 56.00
BASML, EQ, 15-Nov-2022, 47.95, 48.85, 48.85, 46.30, 46.85, 46.60, 47.15, 79339, 37.41, 893, 52467, 66.13
BATAINDIA, EQ, 15-Nov-2022, 1739.35, 1744.70, 1754.90, 1685.80, 1707.20, 1704.55, 1704.61, 590637, 10068.07, 45525, 303363, 51.36
BAYERCROP, EQ, 15-Nov-2022, 4746.60, 4745.00, 4761.20, 4651.00, 4670.00, 4667.40, 4688.84, 9535, 447.08, 2620, 5589, 58.62
BBETF0432, EQ, 15-Nov-2022, 1016.78, 1017.11, 1021.98, 1017.11, 1020.86, 1018.09, 1019.79, 9228, 94.11, 67, 8532, 92.46
BBL, EQ, 15-Nov-2022, 2294.20, 2255.00, 2327.45, 2255.00, 2265.10, 2270.60, 2288.97, 9665, 221.23, 2552, 5049, 52.24
BBOX, EQ, 15-Nov-2022, 142.45, 145.25, 147.10, 142.00, 146.55, 144.45, 144.23, 36396, 52.49, 809, 16145, 44.36
BBTC, EQ, 15-Nov-2022, 944.95, 943.00, 949.50, 930.05, 936.05, 935.35, 940.59, 19222, 180.80, 1667, 11103, 57.76
BBTCL, SM, 15-Nov-2022, 255.00, 250.00, 250.00, 250.00, 250.00, 250.00, 250.00, 7000, 17.50, 6, 7000, 100.00
BCG, EQ, 15-Nov-2022, 38.90, 39.50, 39.50, 36.90, 37.40, 37.50, 37.73, 13522975, 5101.91, 40400, 6147660, 45.46
BCLIND, EQ, 15-Nov-2022, 289.75, 279.00, 311.05, 278.65, 310.00, 307.70, 297.87, 142370, 424.07, 5821, 76945, 54.05
BCONCEPTS, BE, 15-Nov-2022, 216.60, 221.00, 227.40, 221.00, 227.40, 227.40, 226.70, 112602, 255.27, 523, -, -
BCP, EQ, 15-Nov-2022, 5.10, 5.00, 5.05, 4.75, 4.85, 4.85, 4.90, 823243, 40.34, 646, 550910, 66.92
BDL, EQ, 15-Nov-2022, 947.35, 950.10, 954.80, 912.70, 924.00, 918.25, 922.94, 1035234, 9554.63, 34915, 392062, 37.87
BEARDSELL, EQ, 15-Nov-2022, 22.00, 22.70, 22.70, 22.00, 22.25, 22.10, 22.15, 25203, 5.58, 193, 21407, 84.94
BECTORFOOD, EQ, 15-Nov-2022, 399.35, 399.35, 399.50, 386.75, 394.00, 393.40, 393.05, 158346, 622.38, 5630, 76506, 48.32
BEDMUTHA, EQ, 15-Nov-2022, 66.90, 67.00, 68.15, 65.50, 66.10, 66.50, 66.58, 11536, 7.68, 409, 4226, 36.63
BEL, EQ, 15-Nov-2022, 106.60, 106.70, 107.40, 105.45, 107.10, 107.05, 106.37, 11675691, 12419.72, 63594, 6545924, 56.06
BEML, EQ, 15-Nov-2022, 1526.85, 1526.90, 1536.00, 1492.00, 1500.00, 1498.75, 1506.42, 44615, 672.09, 3505, 25710, 57.63
BEPL, EQ, 15-Nov-2022, 109.55, 109.05, 110.60, 109.05, 110.20, 109.95, 109.91, 98157, 107.89, 2420, 45795, 46.65
BERGEPAINT, EQ, 15-Nov-2022, 601.40, 605.00, 610.25, 596.45, 609.40, 609.30, 604.32, 568357, 3434.69, 19631, 220332, 38.77
BESTAGRO, EQ, 15-Nov-2022, 1547.55, 1555.00, 1699.00, 1519.00, 1675.50, 1662.65, 1614.30, 447865, 7229.90, 13016, 205484, 45.88
BETA, SM, 15-Nov-2022, 725.00, 720.00, 720.00, 700.00, 720.00, 720.00, 709.65, 3400, 24.13, 16, 3200, 94.12
BEWLTD, SM, 15-Nov-2022, 867.00, 890.00, 890.00, 810.00, 815.00, 815.00, 833.19, 3000, 25.00, 12, 2000, 66.67
BFINVEST, EQ, 15-Nov-2022, 283.45, 284.90, 289.00, 284.00, 285.00, 286.00, 286.65, 16570, 47.50, 730, 9438, 56.96
BFUTILITIE, EQ, 15-Nov-2022, 398.80, 402.35, 409.80, 400.00, 400.25, 401.70, 404.58, 363546, 1470.83, 9259, 121073, 33.30
BGRENERGY, EQ, 15-Nov-2022, 69.05, 67.50, 68.55, 67.20, 67.50, 67.50, 67.85, 157645, 106.96, 1675, 82081, 52.07
BHAGCHEM, EQ, 15-Nov-2022, 1438.55, 1462.95, 1726.25, 1440.00, 1450.00, 1458.65, 1480.76, 4373, 64.75, 753, 2547, 58.24
BHAGERIA, EQ, 15-Nov-2022, 159.60, 159.95, 162.50, 158.25, 159.50, 159.45, 159.75, 14520, 23.20, 561, 8322, 57.31
BHAGYANGR, EQ, 15-Nov-2022, 46.70, 46.05, 47.25, 45.90, 47.20, 46.90, 46.58, 16670, 7.76, 239, 10295, 61.76
BHAGYAPROP, EQ, 15-Nov-2022, 40.70, 40.30, 41.15, 40.20, 40.20, 40.20, 40.31, 428, 0.17, 21, 327, 76.40
BHANDARI, EQ, 15-Nov-2022, 5.45, 5.50, 5.50, 5.30, 5.40, 5.35, 5.36, 189165, 10.14, 540, 127248, 67.27
BHARATFORG, EQ, 15-Nov-2022, 859.25, 840.00, 859.15, 839.50, 854.00, 853.05, 849.24, 1561020, 13256.86, 72491, 644350, 41.28
BHARATGEAR, EQ, 15-Nov-2022, 132.90, 133.95, 134.60, 132.45, 132.90, 133.20, 133.38, 28058, 37.42, 1099, 15999, 57.02
BHARATRAS, EQ, 15-Nov-2022, 10397.75, 10397.75, 10550.05, 10300.00, 10400.00, 10430.40, 10413.68, 1688, 175.78, 739, 925, 54.80
BHARATWIRE, EQ, 15-Nov-2022, 114.65, 114.25, 115.35, 111.30, 112.20, 112.10, 113.71, 96159, 109.34, 2110, 73497, 76.43
BHARTIARTL, EQ, 15-Nov-2022, 821.90, 822.65, 838.75, 822.65, 837.10, 835.25, 829.20, 6229710, 51656.77, 81693, 4597568, 73.80
BHEL, EQ, 15-Nov-2022, 71.40, 70.90, 71.35, 70.10, 70.45, 70.35, 70.65, 14960753, 10569.30, 34325, 5036406, 33.66
BIGBLOC, BE, 15-Nov-2022, 158.85, 164.10, 164.10, 152.00, 155.00, 155.45, 156.64, 43720, 68.48, 604, -, -
BIL, EQ, 15-Nov-2022, 206.95, 214.05, 215.90, 205.10, 208.00, 207.30, 206.51, 4132, 8.53, 181, 3314, 80.20
BINDALAGRO, EQ, 15-Nov-2022, 26.25, 26.35, 26.60, 25.95, 26.05, 26.05, 26.19, 154004, 40.33, 574, 100103, 65.00
BIOCON, EQ, 15-Nov-2022, 286.00, 286.00, 286.95, 278.00, 283.95, 283.85, 282.48, 4141668, 11699.20, 41980, 1439592, 34.76
BIOFILCHEM, EQ, 15-Nov-2022, 53.85, 53.00, 53.70, 51.35, 52.50, 52.60, 52.75, 33792, 17.82, 542, 20861, 61.73
BIRET, RR, 15-Nov-2022, 298.02, 299.60, 299.60, 295.00, 295.72, 295.87, 295.81, 126915, 375.43, 3808, 108042, 85.13
BIRLACABLE, EQ, 15-Nov-2022, 145.30, 146.60, 149.75, 144.50, 147.50, 146.80, 147.38, 137949, 203.31, 3770, 61352, 44.47
BIRLACORPN, EQ, 15-Nov-2022, 955.90, 960.00, 966.75, 935.00, 946.00, 941.60, 947.91, 112348, 1064.96, 10372, 61234, 54.50
BIRLAMONEY, EQ, 15-Nov-2022, 61.70, 61.35, 62.55, 61.35, 61.65, 61.80, 61.89, 40760, 25.23, 479, 26242, 64.38
BKMINDST, BZ, 15-Nov-2022, 1.15, 1.15, 1.20, 1.15, 1.20, 1.20, 1.18, 15710, 0.19, 37, -, -
BLBLIMITED, EQ, 15-Nov-2022, 19.25, 19.90, 19.90, 18.60, 18.80, 18.95, 19.17, 12382, 2.37, 142, 6606, 53.35
BLISSGVS, EQ, 15-Nov-2022, 72.85, 73.80, 73.80, 71.55, 72.65, 72.05, 72.38, 74686, 54.06, 1075, 49259, 65.95
BLKASHYAP, EQ, 15-Nov-2022, 28.10, 28.25, 28.60, 27.30, 27.65, 27.70, 27.71, 152249, 42.19, 475, 100335, 65.90
BLS, EQ, 15-Nov-2022, 355.00, 355.25, 356.60, 350.00, 353.25, 352.85, 353.08, 1100980, 3887.35, 16015, 588603, 53.46
BLUEDART, EQ, 15-Nov-2022, 7009.50, 7020.00, 7219.10, 7011.00, 7070.00, 7093.80, 7109.36, 41623, 2959.13, 7541, 25544, 61.37
BLUESTARCO, EQ, 15-Nov-2022, 1206.95, 1206.85, 1218.00, 1186.85, 1199.00, 1197.45, 1200.28, 17999, 216.04, 2382, 10342, 57.46
BODALCHEM, EQ, 15-Nov-2022, 80.45, 79.15, 79.85, 77.60, 78.00, 77.95, 78.38, 534443, 418.91, 5068, 339695, 63.56
BOHRAIND, EQ, 15-Nov-2022, 128.50, 141.35, 141.35, 135.00, 141.35, 141.35, 141.18, 46993, 66.34, 143, 30147, 64.15
BOMDYEING, EQ, 15-Nov-2022, 84.70, 85.00, 85.05, 83.40, 83.75, 84.05, 84.10, 637037, 535.77, 4075, 234604, 36.83
BOROLTD, EQ, 15-Nov-2022, 419.45, 420.70, 428.50, 419.10, 421.90, 424.70, 423.83, 113184, 479.71, 7266, 37956, 33.53
BORORENEW, EQ, 15-Nov-2022, 543.00, 545.00, 550.00, 543.10, 548.80, 548.90, 547.17, 92864, 508.13, 5855, 43105, 46.42
BOSCHLTD, EQ, 15-Nov-2022, 16821.10, 16909.00, 17089.95, 16857.45, 16900.00, 16890.50, 16969.35, 21179, 3593.94, 6312, 7749, 36.59
BPCL, EQ, 15-Nov-2022, 307.65, 307.80, 309.60, 305.70, 309.00, 308.90, 307.65, 2017679, 6207.45, 29993, 891095, 44.16
BPL, EQ, 15-Nov-2022, 67.30, 67.20, 72.90, 67.00, 70.00, 69.15, 68.50, 91141, 62.43, 1067, 69264, 76.00
BRIGADE, EQ, 15-Nov-2022, 517.35, 519.95, 520.80, 490.60, 496.60, 496.85, 498.79, 267759, 1335.56, 15837, 127620, 47.66
BRIGHT, SM, 15-Nov-2022, 4.85, 5.00, 5.00, 4.90, 4.95, 4.95, 4.96, 21000, 1.04, 7, 18000, 85.71
BRITANNIA, EQ, 15-Nov-2022, 4103.95, 4124.50, 4153.60, 4083.25, 4145.00, 4139.35, 4130.99, 325881, 13462.10, 36876, 150882, 46.30
BRITANNIA, N3, 15-Nov-2022, 28.56, 28.52, 28.97, 28.48, 28.77, 28.55, 28.60, 8120, 2.32, 85, 7709, 94.94
BRNL, EQ, 15-Nov-2022, 34.85, 34.20, 35.60, 33.65, 33.90, 33.95, 34.41, 141004, 48.51, 944, 78414, 55.61
BROOKS, BE, 15-Nov-2022, 109.30, 109.30, 110.45, 107.10, 108.20, 108.50, 108.02, 5854, 6.32, 75, -, -
BSE, EQ, 15-Nov-2022, 591.10, 589.90, 594.40, 580.05, 583.75, 583.00, 585.90, 539458, 3160.66, 21442, 224263, 41.57
BSHSL, BE, 15-Nov-2022, 133.20, 139.85, 139.85, 139.85, 139.85, 139.85, 139.85, 39152, 54.75, 185, -, -
BSL, EQ, 15-Nov-2022, 161.20, 165.90, 166.90, 160.35, 163.00, 163.10, 163.27, 29065, 47.45, 732, 16145, 55.55
BSLGOLDETF, EQ, 15-Nov-2022, 47.28, 47.28, 47.99, 47.13, 47.31, 47.63, 47.69, 13780, 6.57, 393, 6200, 44.99
BSLNIFTY, EQ, 15-Nov-2022, 20.64, 20.64, 21.42, 20.54, 20.75, 20.70, 20.63, 48824, 10.07, 561, 31396, 64.30
BSLSENETFG, EQ, 15-Nov-2022, 59.46, 59.66, 59.92, 59.22, 59.92, 59.62, 59.51, 569, 0.34, 55, 328, 57.64
BSOFT, EQ, 15-Nov-2022, 285.35, 285.95, 286.60, 279.90, 283.50, 282.50, 282.17, 1092548, 3082.80, 14682, 301863, 27.63
BTML, SM, 15-Nov-2022, 59.00, 56.10, 56.10, 56.05, 56.05, 56.05, 56.06, 60000, 33.64, 10, 54000, 90.00
BURNPUR, EQ, 15-Nov-2022, 5.00, 5.05, 5.05, 4.90, 4.95, 4.95, 4.91, 178119, 8.75, 284, 116654, 65.49
BUTTERFLY, EQ, 15-Nov-2022, 1553.70, 1560.00, 1598.90, 1560.00, 1568.10, 1576.20, 1576.03, 3384, 53.33, 888, 2099, 62.03
BVCL, BE, 15-Nov-2022, 23.95, 24.70, 24.70, 23.50, 23.55, 23.55, 23.68, 1177, 0.28, 18, -, -
BYKE, EQ, 15-Nov-2022, 41.90, 41.90, 42.50, 41.50, 41.55, 41.60, 41.89, 28089, 11.77, 282, 21697, 77.24
CALSOFT, EQ, 15-Nov-2022, 21.95, 21.95, 21.95, 21.50, 21.80, 21.65, 21.64, 23808, 5.15, 183, 19271, 80.94
CAMLINFINE, EQ, 15-Nov-2022, 155.05, 155.10, 157.00, 154.15, 155.25, 156.05, 155.51, 222617, 346.20, 4803, 112335, 50.46
CAMPUS, EQ, 15-Nov-2022, 450.50, 455.00, 461.80, 406.15, 429.90, 424.95, 421.68, 6299359, 26562.83, 121723, 2027700, 32.19
CAMS, EQ, 15-Nov-2022, 2373.80, 2390.00, 2390.00, 2344.10, 2356.00, 2351.45, 2355.91, 109763, 2585.91, 22862, 72086, 65.67
CANBK, EQ, 15-Nov-2022, 304.20, 304.20, 310.05, 303.25, 309.20, 309.30, 306.94, 7077719, 21724.34, 39854, 1453180, 20.53
CANFINHOME, EQ, 15-Nov-2022, 536.70, 538.00, 538.90, 532.25, 535.00, 535.95, 534.72, 367553, 1965.38, 10386, 117127, 31.87
CANTABIL, EQ, 15-Nov-2022, 1160.85, 1162.00, 1162.00, 1120.00, 1130.00, 1132.70, 1134.25, 13651, 154.84, 1816, 3950, 28.94
CAPACITE, EQ, 15-Nov-2022, 157.25, 157.25, 159.50, 153.75, 157.30, 158.15, 157.16, 108160, 169.98, 3306, 51716, 47.81
CAPLIPOINT, EQ, 15-Nov-2022, 775.30, 785.70, 785.75, 755.00, 761.05, 762.35, 768.57, 98718, 758.72, 6214, 33117, 33.55
CAPTRUST, EQ, 15-Nov-2022, 88.75, 88.05, 90.00, 87.55, 90.00, 89.40, 89.04, 4688, 4.17, 105, 3116, 66.47
CARBORUNIV, EQ, 15-Nov-2022, 800.50, 804.50, 814.95, 797.75, 814.00, 811.20, 806.18, 114739, 925.01, 3628, 95635, 83.35
CAREERP, EQ, 15-Nov-2022, 132.75, 134.00, 134.00, 128.85, 130.90, 129.60, 130.64, 52046, 67.99, 1482, 32681, 62.79
CARERATING, EQ, 15-Nov-2022, 534.70, 539.80, 539.80, 522.00, 532.00, 530.90, 529.99, 104244, 552.48, 5320, 53590, 51.41
CARTRADE, EQ, 15-Nov-2022, 514.15, 518.95, 518.95, 501.00, 504.00, 504.65, 505.89, 68127, 344.65, 6769, 33646, 49.39
CASTROLIND, EQ, 15-Nov-2022, 125.00, 125.10, 126.35, 124.75, 125.70, 125.85, 125.80, 538718, 677.69, 13926, 354701, 65.84
CCHHL, BE, 15-Nov-2022, 7.85, 8.00, 8.00, 7.50, 7.70, 7.65, 7.61, 120991, 9.20, 126, -, -
CCL, EQ, 15-Nov-2022, 505.55, 505.00, 507.45, 501.00, 503.00, 504.55, 504.76, 157619, 795.60, 8333, 112319, 71.26
CDSL, EQ, 15-Nov-2022, 1256.25, 1261.85, 1277.50, 1245.35, 1248.00, 1250.10, 1262.06, 609091, 7687.11, 30553, 191624, 31.46
CEATLTD, EQ, 15-Nov-2022, 1719.10, 1720.00, 1789.00, 1720.00, 1750.05, 1754.30, 1761.33, 444030, 7820.81, 25463, 85872, 19.34
CELEBRITY, EQ, 15-Nov-2022, 20.70, 20.70, 21.15, 20.60, 20.75, 20.80, 20.79, 73098, 15.20, 510, 40315, 55.15
CENTENKA, EQ, 15-Nov-2022, 418.05, 418.05, 422.20, 412.00, 416.30, 418.10, 417.47, 43454, 181.41, 2820, 27865, 64.13
CENTEXT, BE, 15-Nov-2022, 10.70, 10.55, 10.80, 10.50, 10.60, 10.65, 10.61, 55901, 5.93, 167, -, -
CENTRALBK, EQ, 15-Nov-2022, 22.55, 22.65, 22.90, 22.40, 22.80, 22.70, 22.66, 5271106, 1194.20, 6353, 1844779, 35.00
CENTRUM, EQ, 15-Nov-2022, 25.00, 24.75, 24.80, 24.05, 24.25, 24.20, 24.36, 172373, 41.99, 767, 112490, 65.26
CENTUM, EQ, 15-Nov-2022, 588.30, 588.00, 604.00, 575.55, 575.55, 588.05, 593.07, 14038, 83.26, 1147, 7414, 52.81
CENTURYPLY, EQ, 15-Nov-2022, 594.45, 594.65, 595.00, 585.20, 592.00, 592.15, 590.50, 53566, 316.31, 6073, 32935, 61.48
